TEMP.time;TEMP.data
1572547269309;32.428753
1572547269376;32.428753
1572547269443;32.451714
1572547269509;32.428753
1572547269576;32.451714
1572547269643;32.451714
1572547269709;32.405796
1572547269776;32.451714
1572547269843;32.428753
1572547269909;32.428753
1572547269976;32.428753
1572547270043;32.428753
1572547270109;32.428753
1572547270176;32.428753
1572547270243;32.405796
1572547270309;32.405796
1572547270376;32.428753
1572547270443;32.405796
1572547270509;32.405796
1572547270576;32.405796
1572547270643;32.405796
1572547270709;32.405796
1572547270776;32.405796
1572547270843;32.405796
1572547270909;32.405796
1572547270976;32.405796
1572547271043;32.405796
1572547271109;32.405796
1572547271176;32.405796
1572547271243;32.405796
1572547271309;32.428753
1572547271376;32.405796
1572547271443;32.405796
1572547271509;32.428753
1572547271576;32.428753
1572547271643;32.405796
1572547271709;32.405796
1572547271776;32.405796
1572547271843;32.428753
1572547271909;32.405796
1572547271976;32.405796
1572547272043;32.405796
1572547272109;32.428753
1572547272176;32.405796
1572547272243;32.405796
1572547272309;32.405796
1572547272376;32.405796
1572547272443;32.405796
1572547272509;32.405796
1572547272576;32.405796
1572547272643;32.405796
1572547272709;32.405796
1572547272776;32.405796
1572547272843;32.405796
1572547272909;32.405796
1572547272976;32.382843
1572547273043;32.405796
1572547273109;32.405796
1572547273176;32.405796
1572547273243;32.405796
1572547273309;32.405796
1572547273376;32.405796
1572547273443;32.405796
1572547273509;32.405796
1572547273576;32.405796
1572547273643;32.405796
1572547273709;32.405796
1572547273776;32.405796
1572547273843;32.405796
1572547273909;32.405796
1572547273976;32.382843
1572547274043;32.382843
1572547274109;32.405796
1572547274176;32.405796
1572547274243;32.405796
1572547274309;32.405796
1572547274376;32.405796
1572547274443;32.405796
1572547274509;32.405796
1572547274576;32.405796
1572547274643;32.405796
1572547274709;32.405796
1572547274776;32.405796
1572547274843;32.405796
1572547274909;32.405796
1572547274976;32.405796
1572547275043;32.405796
1572547275109;32.405796
1572547275176;32.405796
1572547275243;32.405796
1572547275309;32.405796
1572547275376;32.405796
1572547275443;32.405796
1572547275509;32.405796
1572547275576;32.405796
1572547275643;32.382843
1572547275709;32.405796
1572547275776;32.382843
1572547275843;32.405796
1572547275909;32.382843
1572547275976;32.405796
1572547276043;32.382843
1572547276109;32.382843
1572547276176;32.405796
1572547276243;32.382843
1572547276309;32.405796
1572547276376;32.382843
1572547276443;32.382843
1572547276509;32.359898
1572547276576;32.405796
1572547276643;32.382843
1572547276709;32.405796
1572547276776;32.382843
1572547276843;32.382843
1572547276909;32.359898
1572547276976;32.359898
1572547277043;32.382843
1572547277109;32.382843
1572547277176;32.382843
1572547277243;32.405796
1572547277309;32.382843
1572547277376;32.405796
1572547277443;32.382843
1572547277509;32.405796
1572547277576;32.359898
1572547277643;32.382843
1572547277709;32.405796
1572547277776;32.382843
1572547277843;32.382843
1572547277909;32.382843
1572547277976;32.405796
1572547278043;32.405796
1572547278109;32.382843
1572547278176;32.359898
1572547278243;32.359898
1572547278309;32.359898
1572547278376;32.359898
1572547278443;32.359898
1572547278509;32.359898
1572547278576;32.359898
1572547278643;32.359898
1572547278709;32.359898
1572547278776;32.359898
1572547278843;32.359898
1572547278909;32.359898
1572547278976;32.359898
1572547279043;32.359898
1572547279109;32.359898
1572547279176;32.359898
1572547279243;32.359898
1572547279309;32.359898
1572547279376;32.359898
1572547279443;32.359898
1572547279509;32.382843
1572547279576;32.359898
1572547279643;32.382843
1572547279709;32.382843
1572547279776;32.359898
1572547279843;32.382843
1572547279909;32.359898
1572547279976;32.359898
1572547280043;32.359898
1572547280109;32.359898
1572547280176;32.359898
1572547280243;32.359898
1572547280309;32.359898
1572547280376;32.359898
1572547280443;32.359898
1572547280509;32.359898
1572547280576;32.359898
1572547280643;32.359898
1572547280709;32.359898
1572547280776;32.359898
1572547280843;32.359898
1572547280909;32.359898
1572547280976;32.359898
1572547281043;32.359898
1572547281109;32.359898
1572547281176;32.336956
1572547281243;32.359898
1572547281309;32.336956
1572547281376;32.336956
1572547281443;32.359898
1572547281509;32.359898
1572547281576;32.359898
1572547281643;32.359898
1572547281709;32.359898
1572547281776;32.359898
1572547281843;32.359898
1572547281909;32.359898
1572547281976;32.359898
1572547282043;32.359898
1572547282109;32.359898
1572547282176;32.359898
1572547282243;32.336956
1572547282309;32.359898
1572547282376;32.336956
1572547282443;32.359898
1572547282509;32.359898
1572547282576;32.359898
1572547282643;32.359898
1572547282709;32.336956
1572547282776;32.359898
1572547282843;32.31402
1572547282909;32.359898
1572547282976;32.359898
1572547283043;32.336956
1572547283109;32.336956
1572547283176;32.336956
1572547283243;32.336956
1572547283309;32.359898
1572547283376;32.336956
1572547283443;32.359898
1572547283509;32.336956
1572547283576;32.359898
1572547283643;32.336956
1572547283709;32.31402
1572547283776;32.336956
1572547283843;32.336956
1572547283909;32.336956
1572547283976;32.359898
1572547284043;32.336956
1572547284109;32.336956
1572547284176;32.336956
1572547284243;32.336956
1572547284309;32.336956
1572547284376;32.31402
1572547284443;32.31402
1572547284509;32.31402
1572547284576;32.31402
1572547284643;32.31402
1572547284709;32.31402
1572547284776;32.31402
1572547284843;32.31402
1572547284909;32.31402
1572547284976;32.31402
1572547285043;32.31402
1572547285109;32.31402
1572547285176;32.31402
1572547285243;32.336956
1572547285309;32.31402
1572547285376;32.31402
1572547285443;32.31402
1572547285509;32.31402
1572547285576;32.31402
1572547285643;32.31402
1572547285709;32.31402
1572547285776;32.31402
1572547285843;32.31402
1572547285909;32.31402
1572547285976;32.31402
1572547286043;32.31402
1572547286109;32.31402
1572547286176;32.31402
1572547286243;32.31402
1572547286309;32.31402
1572547286376;32.31402
1572547286443;32.31402
1572547286509;32.31402
1572547286576;32.31402
1572547286643;32.31402
1572547286709;32.31402
1572547286776;32.31402
1572547286843;32.31402
1572547286909;32.31402
1572547286976;32.31402
1572547287043;32.31402
1572547287109;32.31402
1572547287176;32.31402
1572547287243;32.31402
1572547287309;32.31402
1572547287376;32.31402
1572547287443;32.31402
1572547287509;32.31402
1572547287576;32.31402
1572547287643;32.31402
1572547287709;32.31402
1572547287776;32.31402
1572547287843;32.31402
1572547287909;32.31402
1572547287976;32.31402
1572547288043;32.31402
1572547288109;32.31402
1572547288176;32.31402
1572547288243;32.31402
1572547288309;32.31402
1572547288376;32.31402
1572547288443;32.31402
1572547288509;32.31402
1572547288576;32.29109
1572547288643;32.31402
1572547288709;32.31402
1572547288776;32.31402
1572547288843;32.31402
1572547288909;32.31402
1572547288976;32.31402
1572547289043;32.31402
1572547289109;32.31402
1572547289176;32.31402
1572547289243;32.31402
1572547289309;32.31402
1572547289376;32.31402
1572547289443;32.29109
1572547289509;32.31402
1572547289576;32.29109
1572547289643;32.31402
1572547289709;32.31402
1572547289776;32.31402
1572547289843;32.31402
1572547289909;32.29109
1572547289976;32.29109
1572547290043;32.31402
1572547290109;32.31402
1572547290176;32.31402
1572547290243;32.29109
1572547290309;32.29109
1572547290376;32.29109
1572547290443;32.26816
1572547290509;32.26816
1572547290576;32.26816
1572547290643;32.29109
1572547290709;32.29109
1572547290776;32.26816
1572547290843;32.31402
1572547290909;32.26816
1572547290976;32.29109
1572547291043;32.29109
1572547291109;32.26816
1572547291176;32.29109
1572547291243;32.29109
1572547291309;32.26816
1572547291376;32.29109
1572547291443;32.26816
1572547291509;32.26816
1572547291576;32.29109
1572547291643;32.29109
1572547291709;32.29109
1572547291776;32.29109
1572547291843;32.26816
1572547291909;32.29109
1572547291976;32.29109
1572547292043;32.29109
1572547292109;32.29109
1572547292176;32.26816
1572547292243;32.26816
1572547292309;32.26816
1572547292376;32.26816
1572547292443;32.26816
1572547292509;32.26816
1572547292576;32.26816
1572547292643;32.26816
1572547292709;32.26816
1572547292776;32.26816
1572547292843;32.26816
1572547292909;32.26816
1572547292976;32.245243
1572547293043;32.26816
1572547293109;32.26816
1572547293176;32.26816
1572547293243;32.26816
1572547293309;32.26816
1572547293376;32.26816
1572547293443;32.26816
1572547293509;32.26816
1572547293576;32.26816
1572547293643;32.26816
1572547293709;32.26816
1572547293776;32.26816
1572547293843;32.26816
1572547293909;32.26816
1572547293976;32.26816
1572547294043;32.26816
1572547294109;32.26816
1572547294176;32.26816
1572547294243;32.26816
1572547294309;32.245243
1572547294376;32.26816
1572547294443;32.26816
1572547294509;32.26816
1572547294576;32.26816
1572547294643;32.26816
1572547294709;32.26816
1572547294776;32.245243
1572547294843;32.26816
1572547294909;32.26816
1572547294976;32.26816
1572547295043;32.26816
1572547295109;32.26816
1572547295176;32.26816
1572547295243;32.26816
1572547295309;32.26816
1572547295376;32.26816
1572547295443;32.26816
1572547295509;32.26816
1572547295576;32.26816
1572547295643;32.26816
1572547295709;32.245243
1572547295776;32.26816
1572547295843;32.245243
1572547295909;32.22233
1572547295976;32.245243
1572547296043;32.245243
1572547296109;32.245243
1572547296176;32.22233
1572547296243;32.22233
1572547296309;32.22233
1572547296376;32.245243
1572547296443;32.22233
1572547296509;32.22233
1572547296576;32.245243
1572547296643;32.22233
1572547296709;32.22233
1572547296776;32.22233
1572547296843;32.22233
1572547296909;32.22233
1572547296976;32.22233
1572547297043;32.22233
1572547297109;32.22233
1572547297176;32.245243
1572547297243;32.22233
1572547297309;32.245243
1572547297376;32.22233
1572547297443;32.245243
1572547297509;32.245243
1572547297576;32.22233
1572547297643;32.22233
1572547297709;32.22233
1572547297776;32.22233
1572547297843;32.22233
1572547297909;32.22233
1572547297976;32.22233
1572547298043;32.22233
1572547298109;32.22233
1572547298176;32.22233
1572547298243;32.22233
1572547298309;32.22233
1572547298376;32.22233
1572547298443;32.22233
1572547298509;32.22233
1572547298576;32.22233
1572547298643;32.22233
1572547298709;32.22233
1572547298776;32.22233
1572547298843;32.22233
1572547298909;32.22233
1572547298976;32.22233
1572547299043;32.22233
1572547299109;32.22233
1572547299176;32.22233
1572547299243;32.22233
1572547299309;32.22233
1572547299376;32.19942
1572547299443;32.22233
1572547299509;32.22233
1572547299576;32.22233
1572547299643;32.22233
1572547299709;32.22233
1572547299776;32.19942
1572547299843;32.22233
1572547299909;32.22233
1572547299976;32.22233
1572547300043;32.22233
1572547300109;32.22233
1572547300176;32.22233
1572547300243;32.22233
1572547300309;32.22233
1572547300376;32.19942
1572547300443;32.22233
1572547300509;32.22233
1572547300576;32.22233
1572547300643;32.19942
1572547300709;32.22233
1572547300776;32.22233
1572547300843;32.19942
1572547300909;32.19942
1572547300976;32.19942
1572547301043;32.22233
1572547301109;32.22233
1572547301176;32.22233
1572547301243;32.22233
1572547301309;32.19942
1572547301376;32.19942
1572547301443;32.22233
1572547301509;32.19942
1572547301576;32.19942
1572547301643;32.19942
1572547301709;32.19942
1572547301776;32.19942
1572547301843;32.22233
1572547301909;32.22233
1572547301976;32.22233
1572547302043;32.22233
1572547302109;32.22233
1572547302176;32.19942
1572547302243;32.19942
1572547302309;32.22233
1572547302376;32.176517
1572547302443;32.19942
1572547302509;32.19942
1572547302576;32.176517
1572547302643;32.19942
1572547302709;32.19942
1572547302776;32.176517
1572547302843;32.176517
1572547302909;32.176517
1572547302976;32.176517
1572547303043;32.176517
1572547303109;32.19942
1572547303176;32.19942
1572547303243;32.19942
1572547303309;32.19942
1572547303376;32.19942
1572547303443;32.19942
1572547303509;32.19942
1572547303576;32.19942
1572547303643;32.176517
1572547303709;32.19942
1572547303776;32.19942
1572547303843;32.19942
1572547303909;32.19942
1572547303976;32.176517
1572547304043;32.19942
1572547304109;32.19942
1572547304176;32.176517
1572547304243;32.176517
1572547304309;32.176517
1572547304376;32.176517
1572547304443;32.176517
1572547304509;32.176517
1572547304576;32.176517
1572547304643;32.176517
1572547304709;32.176517
1572547304776;32.176517
1572547304843;32.176517
1572547304909;32.176517
1572547304976;32.176517
1572547305043;32.176517
1572547305109;32.176517
1572547305176;32.176517
1572547305243;32.176517
1572547305309;32.176517
1572547305376;32.176517
1572547305443;32.176517
1572547305509;32.176517
1572547305576;32.153618
1572547305643;32.176517
1572547305709;32.176517
1572547305776;32.176517
1572547305843;32.176517
1572547305909;32.176517
1572547305976;32.176517
1572547306043;32.176517
1572547306109;32.176517
1572547306176;32.176517
1572547306243;32.153618
1572547306309;32.176517
1572547306376;32.153618
1572547306443;32.176517
1572547306509;32.176517
1572547306576;32.176517
1572547306643;32.176517
1572547306709;32.176517
1572547306776;32.176517
1572547306843;32.153618
1572547306909;32.176517
1572547306976;32.176517
1572547307043;32.176517
1572547307109;32.176517
1572547307176;32.153618
1572547307243;32.176517
1572547307309;32.176517
1572547307376;32.176517
1572547307443;32.153618
1572547307509;32.153618
1572547307576;32.176517
1572547307643;32.153618
1572547307709;32.176517
1572547307776;32.153618
1572547307843;32.176517
1572547307909;32.176517
1572547307976;32.176517
1572547308043;32.176517
1572547308109;32.153618
1572547308176;32.130726
1572547308243;32.130726
1572547308309;32.130726
1572547308376;32.153618
1572547308443;32.130726
1572547308509;32.130726
1572547308576;32.130726
1572547308643;32.130726
1572547308709;32.130726
1572547308776;32.130726
1572547308843;32.130726
1572547308909;32.130726
1572547308976;32.130726
1572547309043;32.130726
1572547309109;32.130726
1572547309176;32.130726
1572547309243;32.130726
1572547309309;32.153618
1572547309376;32.130726
1572547309443;32.153618
1572547309509;32.153618
1572547309576;32.153618
1572547309643;32.153618
1572547309709;32.153618
1572547309776;32.153618
1572547309843;32.130726
1572547309909;32.130726
1572547309976;32.153618
1572547310043;32.153618
1572547310109;32.153618
1572547310176;32.130726
1572547310243;32.130726
1572547310309;32.130726
1572547310376;32.130726
1572547310443;32.130726
1572547310509;32.130726
1572547310576;32.130726
1572547310643;32.130726
