STR.time;STR.data
1572547269509;35.310287
1572547269576;35.31124
1572547269643;35.31124
1572547269709;34.928818
1572547269776;35.693665
1572547269843;35.31124
1572547269909;35.69462
1572547269976;35.69462
1572547270043;36.07704
1572547270109;36.07704
1572547270176;35.69462
1572547270243;36.07704
1572547270309;36.459465
1572547270376;36.84189
1572547270443;36.45851
1572547270509;36.83998
1572547270576;37.222404
1572547270643;37.98725
1572547270709;38.752098
1572547270776;38.752098
1572547270843;39.516945
1572547270909;39.89937
1572547270976;40.28179
1572547271043;40.664215
1572547271109;41.04664
1572547271176;41.42906
1572547271243;41.811485
1572547271309;41.64228
1572547271376;42.650265
1572547271443;43.71018
1572547271509;44.806477
1572547271576;45.906944
1572547271643;46.90222
1572547271709;47.431725
1572547271776;47.426933
1572547271843;47.056503
1572547271909;46.414154
1572547271976;45.610374
1572547272043;44.76535
1572547272109;43.679543
1572547272176;42.12887
1572547272243;40.323635
1572547272309;40.28179
1572547272376;40.664215
1572547272443;40.664215
1572547272509;40.280838
1572547272576;41.04664
1572547272643;41.42906
1572547272709;41.42906
1572547272776;41.045685
1572547272843;41.417618
1572547272909;42.182465
1572547272976;42.182465
1572547273043;42.94731
1572547273109;42.94731
1572547273176;43.71216
1572547273243;43.71216
1572547273309;43.71216
1572547273376;43.71216
1572547273443;43.71216
1572547273509;43.71216
1572547273576;43.71216
1572547273643;42.94731
1572547273709;42.94731
1572547273776;42.576332
1572547273843;42.192955
1572547273909;42.576332
1572547273976;42.576332
1572547274043;42.576332
1572547274109;42.958755
1572547274176;42.958755
1572547274243;42.958755
1572547274309;42.958755
1572547274376;42.57538
1572547274443;42.57538
1572547274509;42.57538
1572547274576;42.57538
1572547274643;42.57538
1572547274709;42.958755
1572547274776;42.958755
1572547274843;43.342133
1572547274909;43.342133
1572547274976;43.71216
1572547275043;42.95971
1572547275109;42.577286
1572547275176;42.577286
1572547275243;42.577286
1572547275309;42.577286
1572547275376;42.960663
1572547275443;42.960663
1572547275509;42.960663
1572547275576;42.960663
1572547275643;42.960663
1572547275709;43.343086
1572547275776;43.343086
1572547275843;43.72551
1572547275909;43.72551
1572547275976;44.107933
1572547276043;44.107933
1572547276109;44.490356
1572547276176;44.87278
1572547276243;44.87278
1572547276309;45.255203
1572547276376;45.255203
1572547276443;45.637627
1572547276509;46.02005
1572547276576;46.784897
1572547276643;46.784897
1572547276709;46.784897
1572547276776;46.784897
1572547276843;46.784897
1572547276909;48.30124
1572547276976;49.830933
1572547277043;50.59578
1572547277109;50.59578
1572547277176;51.360626
1572547277243;51.360626
1572547277309;49.830933
1572547277376;49.066086
1572547277443;47.931213
1572547277509;47.931213
1572547277576;47.166367
1572547277643;47.931213
1572547277709;47.931213
1572547277776;47.931213
1572547277843;47.931213
1572547277909;48.31459
1572547277976;47.932167
1572547278043;47.16732
1572547278109;46.784897
1572547278176;46.784897
1572547278243;47.16732
1572547278309;47.932167
1572547278376;48.31459
1572547278443;49.079437
1572547278509;49.46186
1572547278576;50.226707
1572547278643;50.226707
1572547278709;50.60913
1572547278776;51.373978
1572547278843;52.125473
1572547278909;52.89032
1572547278976;53.655167
1572547279043;54.420013
1572547279109;55.949707
1572547279176;57.4794
1572547279243;56.714554
1572547279309;55.949707
1572547279376;55.18486
1572547279443;55.18486
1572547279509;54.049988
1572547279576;53.667564
1572547279643;53.667564
1572547279709;53.28514
1572547279776;52.51934
1572547279843;52.51934
1572547279909;52.136917
1572547279976;52.136917
1572547280043;52.136917
1572547280109;52.136917
1572547280176;51.75354
1572547280243;51.370163
1572547280309;51.370163
1572547280376;51.75354
1572547280443;51.370163
1572547280509;51.370163
1572547280576;51.752586
1572547280643;51.752586
1572547280709;52.13501
1572547280776;52.517433
1572547280843;52.517433
1572547280909;52.899857
1572547280976;52.51648
1572547281043;52.133102
1572547281109;52.133102
1572547281176;52.51648
1572547281243;52.898903
1572547281309;52.515526
1572547281376;52.13215
1572547281443;52.514572
1572547281509;52.131195
1572547281576;51.747818
1572547281643;51.747818
1572547281709;51.36444
1572547281776;51.36444
1572547281843;50.981064
1572547281909;50.597687
1572547281976;50.981064
1572547282043;50.59864
1572547282109;49.83284
1572547282176;49.449463
1572547282243;49.06704
1572547282309;49.83284
1572547282376;49.83284
1572547282443;49.83284
1572547282509;50.216217
1572547282576;50.599594
1572547282643;50.216217
1572547282709;50.216217
1572547282776;50.982018
1572547282843;50.982018
1572547282909;51.746864
1572547282976;51.746864
1572547283043;52.129288
1572547283109;52.894135
1572547283176;53.276558
1572547283243;53.65898
1572547283309;53.275604
1572547283376;52.89318
1572547283443;53.276558
1572547283509;52.89318
1572547283576;52.892227
1572547283643;53.275604
1572547283709;54.041405
1572547283776;54.04045
1572547283843;54.80625
1572547283909;54.42383
1572547283976;54.422874
1572547284043;54.04045
1572547284109;54.04045
1572547284176;54.04045
1572547284243;54.42383
1572547284309;54.041405
1572547284376;54.80625
1572547284443;54.805298
1572547284509;55.570145
1572547284576;55.952568
1572547284643;57.4794
1572547284709;57.4794
1572547284776;57.4794
1572547284843;57.4794
1572547284909;58.244247
1572547284976;58.244247
1572547285043;59.77394
1572547285109;59.77394
1572547285176;60.16018
1572547285243;60.538788
1572547285309;60.159225
1572547285376;60.538788
1572547285443;60.159225
1572547285509;60.159225
1572547285576;60.159225
1572547285643;59.776802
1572547285709;59.011
1572547285776;59.393425
1572547285843;59.011
1572547285909;58.62858
1572547285976;57.862778
1572547286043;57.4794
1572547286109;57.096977
1572547286176;56.7136
1572547286243;56.331177
1572547286309;57.096024
1572547286376;57.478447
1572547286443;57.096024
1572547286509;57.096024
1572547286576;57.096024
1572547286643;57.096024
1572547286709;57.478447
1572547286776;57.478447
1572547286843;57.86087
1572547286909;57.86087
1572547286976;58.243294
1572547287043;57.86087
1572547287109;58.244247
1572547287176;58.244247
1572547287243;57.86087
1572547287309;57.478447
1572547287376;57.096024
1572547287443;57.096024
1572547287509;56.7136
1572547287576;56.331177
1572547287643;56.331177
1572547287709;55.948753
1572547287776;55.56633
1572547287843;55.183907
1572547287909;55.183907
1572547287976;54.801483
1572547288043;54.801483
1572547288109;54.41906
1572547288176;54.41906
1572547288243;54.801483
1572547288309;54.801483
1572547288376;54.801483
1572547288443;55.183907
1572547288509;55.56633
1572547288576;55.948753
1572547288643;56.331177
1572547288709;56.331177
1572547288776;56.331177
1572547288843;56.331177
1572547288909;56.331177
1572547288976;56.331177
1572547289043;56.7136
1572547289109;56.7136
1572547289176;56.7136
1572547289243;56.331177
1572547289309;56.331177
1572547289376;56.331177
1572547289443;55.948753
1572547289509;55.948753
1572547289576;55.56633
1572547289643;55.56633
1572547289709;55.56633
1572547289776;55.56633
1572547289843;55.56633
1572547289909;55.56633
1572547289976;55.948753
1572547290043;55.948753
1572547290109;55.948753
1572547290176;55.948753
1572547290243;55.948753
1572547290309;56.331177
1572547290376;57.096024
1572547290443;57.096024
1572547290509;57.478447
1572547290576;58.24234
1572547290643;58.624763
1572547290709;59.007187
1572547290776;59.38961
1572547290843;60.153503
1572547290909;60.153503
1572547290976;60.535927
1572547291043;60.535927
1572547291109;60.91835
1572547291176;61.29982
1572547291243;61.682243
1572547291309;61.682243
1572547291376;61.682243
1572547291443;62.064667
1572547291509;62.064667
1572547291576;62.064667
1572547291643;61.682243
1572547291709;61.682243
1572547291776;61.682243
1572547291843;60.917397
1572547291909;61.68129
1572547291976;61.298866
1572547292043;61.298866
1572547292109;61.298866
1572547292176;61.298866
1572547292243;61.68129
1572547292309;62.063713
1572547292376;62.063713
1572547292443;62.446136
1572547292509;62.446136
1572547292576;62.446136
1572547292643;62.82856
1572547292709;63.210983
1572547292776;63.593407
1572547292843;64.35825
1572547292909;64.35825
1572547292976;64.74068
1572547293043;65.50457
1572547293109;65.88699
1572547293176;66.26942
1572547293243;66.26942
1572547293309;66.26942
1572547293376;66.26942
1572547293443;66.26942
1572547293509;66.26942
1572547293576;66.26942
1572547293643;65.88699
1572547293709;65.88699
1572547293776;65.50457
1572547293843;65.12215
1572547293909;64.73972
1572547293976;64.3573
1572547294043;63.974876
1572547294109;63.974876
1572547294176;63.974876
1572547294243;63.974876
1572547294309;63.974876
1572547294376;64.3573
1572547294443;64.3573
1572547294509;64.3573
1572547294576;64.3573
1572547294643;64.3573
1572547294709;64.3573
1572547294776;64.73972
1572547294843;65.50457
1572547294909;65.88699
1572547294976;66.26942
1572547295043;66.26942
1572547295109;66.26942
1572547295176;66.26942
1572547295243;66.26942
1572547295309;66.26942
1572547295376;65.12215
1572547295443;65.12215
1572547295509;64.73972
1572547295576;64.3573
1572547295643;64.73972
1572547295709;64.73972
1572547295776;65.12215
1572547295843;64.73972
1572547295909;64.73972
1572547295976;65.12119
1572547296043;65.50362
1572547296109;65.88604
1572547296176;65.88604
1572547296243;66.64993
1572547296309;67.0314
1572547296376;68.56014
1572547296443;68.942566
1572547296509;70.08888
1572547296576;70.852776
1572547296643;71.2352
1572547296709;71.99909
1572547296776;72.38056
1572547296843;73.144455
1572547296909;73.90835
1572547296976;74.29077
1572547297043;74.28982
1572547297109;74.67129
1572547297176;75.43518
1572547297243;74.67129
1572547297309;74.288864
1572547297376;73.14255
1572547297443;72.75917
1572547297509;71.99528
1572547297576;71.231384
1572547297643;71.612854
1572547297709;71.23043
1572547297776;71.23043
1572547297843;70.84801
1572547297909;70.46558
1572547297976;70.08316
1572547298043;70.46558
1572547298109;70.08316
1572547298176;69.31831
1572547298243;70.08221
1572547298309;70.46463
1572547298376;71.22852
1572547298443;71.61095
1572547298509;72.37484
1572547298576;73.13873
1572547298643;73.13873
1572547298709;73.52116
1572547298776;72.75631
1572547298843;73.13873
1572547298909;73.13873
1572547298976;73.13873
1572547299043;72.75631
1572547299109;72.75631
1572547299176;73.13873
1572547299243;72.75631
1572547299309;72.373886
1572547299376;71.99146
1572547299443;72.37293
1572547299509;71.608086
1572547299576;71.22566
1572547299643;70.460815
1572547299709;69.69597
1572547299776;69.69597
1572547299843;69.31259
1572547299909;68.93017
1572547299976;68.547745
1572547300043;68.16532
1572547300109;67.7829
1572547300176;67.400475
1572547300243;67.01805
1572547300309;67.01805
1572547300376;67.400475
1572547300443;67.01805
1572547300509;67.01805
1572547300576;67.400475
1572547300643;67.7829
1572547300709;68.16437
1572547300776;68.16437
1572547300843;67.7829
1572547300909;68.54679
1572547300976;68.92826
1572547301043;69.30973
1572547301109;69.30973
1572547301176;69.692154
1572547301243;69.692154
1572547301309;69.692154
1572547301376;69.6912
1572547301443;69.6912
1572547301509;69.6912
1572547301576;69.69025
1572547301643;69.68929
1572547301709;69.68929
1572547301776;70.07076
1572547301843;70.45223
1572547301909;69.68834
1572547301976;69.30687
1572547302043;68.54298
1572547302109;68.54298
1572547302176;68.16055
1572547302243;68.54202
1572547302309;68.92349
1572547302376;68.54202
1572547302443;68.92349
1572547302509;69.30496
1572547302576;69.30496
1572547302643;69.68643
1572547302709;69.68643
1572547302776;69.68643
1572547302843;70.0679
1572547302909;70.831795
1572547302976;71.59569
1572547303043;72.35958
1572547303109;72.74105
1572547303176;73.12252
1572547303243;73.12252
1572547303309;73.12252
1572547303376;73.50399
1572547303443;73.12252
1572547303509;73.12252
1572547303576;73.12252
1572547303643;72.74105
1572547303709;73.12252
1572547303776;73.12252
1572547303843;72.74105
1572547303909;72.35958
1572547303976;71.97811
1572547304043;72.360535
1572547304109;72.36149
1572547304176;72.36149
1572547304243;72.74296
1572547304309;73.12443
1572547304376;73.5059
1572547304443;73.88737
1572547304509;74.26884
1572547304576;74.65031
1572547304643;75.03178
1572547304709;74.64935
1572547304776;75.03082
1572547304843;75.02987
1572547304909;75.41134
1572547304976;75.410385
1572547305043;75.410385
1572547305109;75.40943
1572547305176;75.40848
1572547305243;75.40848
1572547305309;75.026054
1572547305376;75.026054
1572547305443;74.64363
1572547305509;74.26121
1572547305576;73.49636
1572547305643;73.87783
1572547305709;73.87783
1572547305776;73.87783
1572547305843;73.87783
1572547305909;73.49541
1572547305976;73.11298
1572547306043;72.34814
1572547306109;72.34814
1572547306176;72.34814
1572547306243;71.96571
1572547306309;72.72961
1572547306376;72.34718
1572547306443;73.11108
1572547306509;73.11108
1572547306576;73.87592
1572547306643;72.72961
1572547306709;72.72961
1572547306776;72.72961
1572547306843;72.72961
1572547306909;73.11108
1572547306976;73.4935
1572547307043;74.25835
1572547307109;74.64077
1572547307176;74.64077
1572547307243;74.63982
1572547307309;73.4935
1572547307376;73.11108
1572547307443;71.96476
1572547307509;71.963806
1572547307576;71.58043
1572547307643;71.58043
1572547307709;71.579475
1572547307776;70.81463
1572547307843;70.813675
1572547307909;70.04978
1572547307976;69.66736
1572547308043;68.90251
1572547308109;68.137665
1572547308176;68.13671
1572547308243;68.51818
1572547308309;69.28112
1572547308376;70.04406
1572547308443;70.42553
1572547308509;70.807
1572547308576;71.57089
1572547308643;72.33383
1572547308709;73.097725
1572547308776;74.24309
1572547308843;74.62456
1572547308909;75.76992
1572547308976;76.53286
1572547309043;77.2958
1572547309109;78.05874
1572547309176;78.44021
1572547309243;78.44021
1572547309309;78.44021
1572547309376;78.05874
1572547309443;78.44021
1572547309509;78.05874
1572547309576;77.294846
1572547309643;76.913376
1572547309709;76.14948
1572547309776;75.38559
1572547309843;75.00412
1572547309909;74.6217
1572547309976;74.6217
1572547310043;74.24023
1572547310109;73.85876
1572547310176;73.47729
1572547310243;73.094864
1572547310309;73.094864
1572547310376;73.09391
1572547310443;72.71149
1572547310509;73.09296
1572547310576;73.47443
1572547310643;73.855896
1572547310709;74.237366
1572547310776;74.618835
1572547310843;75.000305
1572547310909;75.000305
1572547310976;75.000305
1572547311043;75.381775
1572547311109;75.763245
1572547311176;76.526184
1572547311243;76.90861
1572547311309;76.526184
1572547311376;76.90861
1572547311443;76.90861
1572547311509;76.90861
1572547311576;76.90861
1572547311643;76.90861
1572547311709;76.90861
1572547311776;76.526184
1572547311843;76.526184
1572547311909;75.76134
1572547311976;75.76134
1572547312043;75.76134
1572547312109;75.378914
1572547312176;74.61502
1572547312243;74.2326
1572547312309;74.2326
1572547312376;74.61407
1572547312443;74.61407
1572547312509;74.61407
1572547312576;74.23164
1572547312643;74.61311
1572547312709;74.61216
1572547312776;74.22974
