STR.time;STR.data
1573142815260;26.064335
1573142815326;26.132427
1573142815393;26.200594
1573142815460;26.265127
1573142815526;26.32994
1573142815593;26.398186
1573142815660;26.459457
1573142815726;26.524488
1573142815793;26.582966
1573142815860;26.647846
1573142815926;26.709312
1573142815993;26.771042
1573142816060;26.829393
1573142816126;26.891228
1573142816193;26.959698
1573142816260;27.021599
1573142816326;27.090458
1573142816393;27.165754
1573142816460;27.241297
1573142816526;27.310272
1573142816593;27.382755
1573142816660;27.458168
1573142816726;27.520124
1573142816793;27.585299
1573142816860;27.643845
1573142816926;27.705572
1573142816993;27.774593
1573142817060;27.840168
1573142817126;27.898844
1573142817193;27.957548
1573142817260;28.015976
1573142817326;28.060844
1573142817393;28.089249
1573142817460;28.134163
1573142817526;28.178791
1573142817593;28.220285
1573142817660;28.258598
1573142817726;28.293438
1573142817793;28.324802
1573142817860;28.366337
1573142817926;28.404694
1573142817993;28.429447
1573142818060;28.45738
1573142818126;28.481815
1573142818193;28.506266
1573142818260;28.527534
1573142818326;28.558666
1573142818393;28.59012
1573142818460;28.608238
1573142818526;28.629858
1573142818593;28.651184
1573142818660;28.67602
1573142818726;28.700853
1573142818793;28.714846
1573142818860;28.704674
1573142818926;28.701494
1573142818993;28.6945
1573142819060;28.69482
1573142819126;28.69832
1573142819193;28.702145
1573142819260;28.719667
1573142819326;28.72733
1573142819393;28.74772
1573142819460;28.768444
1573142819526;28.795876
1573142819593;28.8131
1573142819660;28.827496
1573142819726;28.84473
1573142819793;28.89573
1573142819860;28.964943
1573142819926;29.03387
1573142819993;29.103477
1573142820060;29.165054
1573142820126;29.237553
1573142820193;29.298801
1573142820260;29.369984
1573142820326;29.425676
1573142820393;29.478575
1573142820460;29.617985
1573142820526;29.701056
1573142820593;29.834217
1573142820660;29.95409
1573142820726;30.05222
1573142820793;30.114391
1573142820860;30.156118
1573142820926;30.210526
1573142820993;30.240322
1573142821060;30.190699
1573142821126;30.062233
1573142821193;29.937431
1573142821260;29.769108
1573142821326;29.616188
1573142821393;29.440063
1573142821460;29.176832
1573142821526;28.952896
1573142821593;28.678469
1573142821660;28.407423
1573142821726;28.144775
1573142821793;27.878666
1573142821860;27.629501
1573142821926;27.36523
1573142821993;27.13205
1573142822060;26.948074
1573142822126;26.821556
1573142822193;26.699604
1573142822260;26.587538
1573142822326;26.492315
1573142822393;26.483425
1573142822460;26.485767
1573142822526;26.495388
1573142822593;26.50241
1573142822660;26.490719
1573142822726;26.48371
1573142822793;26.46737
1573142822860;26.450773
1573142822926;26.42246
1573142822993;26.373384
1573142823060;26.271519
1573142823126;26.11316
1573142823193;25.970184
1573142823260;25.84114
1573142823326;25.702854
1573142823393;25.575891
1573142823460;25.442307
1573142823526;25.294716
1573142823593;25.158937
1573142823660;25.037027
1573142823726;24.915117
1573142823793;24.795904
1573142823860;24.67203
1573142823926;24.55259
1573142823993;24.44501
1573142824060;24.40406
1573142824126;24.417746
1573142824193;24.411121
1573142824260;24.390564
1573142824326;24.390728
1573142824393;24.370518
1573142824460;24.336466
1573142824526;24.340834
1573142824593;24.322582
1573142824660;24.623413
1573142824726;26.93512
1573142824793;30.017395
1573142824860;30.787964
1573142824926;30.787964
1573142824993;30.017395
1573142825060;28.476257
1573142825126;28.476257
1573142825193;27.705688
1573142825260;27.705688
1573142825326;26.93512
1573142825393;26.16455
1573142825460;26.93512
1573142825526;24.623413
1573142825593;24.623413
1573142825660;25.393982
1573142825726;24.623413
1573142825793;24.627373
1573142825860;24.679653
1573142825926;24.718403
1573142825993;25.393982
1573142826060;28.476257
1573142826126;29.246826
1573142826193;30.787964
1573142826260;33.09967
1573142826326;33.87024
1573142826393;34.64081
1573142826460;35.411377
1573142826526;36.952515
1573142826593;36.952515
1573142826660;36.952515
1573142826726;36.952515
1573142826793;36.181946
1573142826860;35.411377
1573142826926;34.64081
1573142826993;35.411377
1573142827060;33.87024
1573142827126;33.09967
1573142827193;33.09967
1573142827260;32.3291
1573142827326;32.3291
1573142827393;33.09967
1573142827460;31.558533
1573142827526;30.787964
1573142827593;31.558533
1573142827660;32.3291
1573142827726;31.558533
1573142827793;31.558533
1573142827860;33.09967
1573142827926;35.411377
1573142827993;34.64081
1573142828060;35.411377
1573142828126;36.181946
1573142828193;36.181946
1573142828260;37.723083
1573142828326;37.723083
1573142828393;36.952515
1573142828460;39.26422
1573142828526;41.575928
1573142828593;41.575928
1573142828660;40.80536
1573142828726;43.117065
1573142828793;43.887634
1573142828860;43.117065
1573142828926;41.575928
1573142828993;41.575928
1573142829060;41.575928
1573142829126;42.346497
1573142829193;42.346497
1573142829260;41.575928
1573142829326;42.346497
1573142829393;43.117065
1573142829460;43.117065
1573142829526;41.575928
1573142829593;40.80536
1573142829660;42.346497
1573142829726;42.346497
1573142829793;41.575928
1573142829860;42.346497
1573142829926;43.117065
1573142829993;43.887634
1573142830060;43.887634
1573142830126;43.887634
1573142830193;43.117065
1573142830260;44.658203
1573142830326;43.887634
1573142830393;44.658203
1573142830460;44.658203
1573142830526;46.19934
1573142830593;46.96991
1573142830660;46.96991
1573142830726;46.96991
1573142830793;48.511047
1573142830860;49.281616
1573142830926;47.74048
1573142830993;46.96991
1573142831060;47.74048
1573142831126;49.281616
1573142831193;49.281616
1573142831260;47.74048
1573142831326;47.74048
1573142831393;47.74048
1573142831460;46.96991
1573142831526;46.96991
1573142831593;46.19934
1573142831660;45.428772
1573142831726;43.887634
1573142831793;43.117065
1573142831860;43.117065
1573142831926;44.658203
1573142831993;46.19934
1573142832060;46.19934
1573142832126;45.428772
1573142832193;47.74048
1573142832260;47.74048
1573142832326;49.281616
1573142832393;50.052185
1573142832460;51.593323
1573142832526;50.052185
1573142832593;51.593323
1573142832660;52.36389
1573142832726;53.90503
1573142832793;54.6756
1573142832860;54.6756
1573142832926;53.13446
1573142832993;53.13446
1573142833060;52.36389
1573142833126;51.593323
1573142833193;50.822754
1573142833260;50.822754
1573142833326;50.822754
1573142833393;50.052185
1573142833460;49.281616
1573142833526;50.052185
1573142833593;50.052185
1573142833660;49.281616
1573142833726;47.74048
1573142833793;46.19934
1573142833860;44.658203
1573142833926;46.19934
1573142833993;46.96991
1573142834060;48.50914
1573142834126;49.27971
1573142834193;49.27971
1573142834260;50.820847
1573142834326;50.820847
1573142834393;50.050278
1573142834460;49.27971
1573142834526;50.820847
1573142834593;50.050278
1573142834660;50.050278
1573142834726;50.050278
1573142834793;50.820847
1573142834860;51.591415
1573142834926;50.820847
1573142834993;50.050278
1573142835060;47.73857
1573142835126;46.968002
1573142835193;45.426865
1573142835260;43.885727
1573142835326;42.34459
1573142835393;43.115158
1573142835460;42.34459
1573142835526;41.57402
1573142835593;42.34459
1573142835660;42.34459
1573142835726;43.115158
1573142835793;42.34459
1573142835860;42.34459
1573142835926;42.34459
1573142835993;41.57402
1573142836060;41.57402
1573142836126;42.34459
1573142836193;43.115158
1573142836260;43.885727
1573142836326;45.426865
1573142836393;44.656296
1573142836460;46.197433
1573142836526;46.968002
1573142836593;45.426865
1573142836660;45.426865
1573142836726;46.966095
1573142836793;48.507233
1573142836860;47.736664
1573142836926;46.966095
1573142836993;47.736664
1573142837060;49.275894
1573142837126;49.275894
1573142837193;49.275894
1573142837260;47.734756
1573142837326;47.734756
1573142837393;46.964188
1573142837460;44.65248
1573142837526;42.340775
1573142837593;43.111343
1573142837660;43.881912
1573142837726;41.570206
1573142837793;40.799637
1573142837860;41.570206
1573142837926;42.340775
1573142837993;41.570206
1573142838060;40.799637
1573142838126;40.029068
1573142838193;40.799637
1573142838260;41.570206
1573142838326;40.799637
1573142838393;41.570206
1573142838460;42.340775
1573142838526;43.111343
1573142838593;43.881912
1573142838660;43.111343
1573142838726;43.111343
1573142838793;43.881912
1573142838860;43.881912
1573142838926;43.111343
1573142838993;42.340775
1573142839060;42.340775
1573142839126;42.340775
1573142839193;41.570206
1573142839260;40.799637
1573142839326;41.570206
1573142839393;41.570206
1573142839460;41.570206
1573142839526;40.799637
1573142839593;40.029068
1573142839660;39.2585
1573142839726;39.2585
1573142839793;36.946793
1573142839860;36.176224
1573142839926;36.946793
1573142839993;39.25659
1573142840060;37.715454
1573142840126;36.944885
1573142840193;37.715454
1573142840260;39.25659
1573142840326;38.486023
1573142840393;37.715454
1573142840460;37.715454
1573142840526;37.715454
1573142840593;38.486023
1573142840660;39.25659
1573142840726;40.79773
1573142840793;42.338867
1573142840860;43.109436
1573142840926;41.5683
1573142840993;39.2585
1573142841060;40.799637
1573142841126;41.570206
1573142841193;39.2585
1573142841260;37.71736
1573142841326;37.71736
1573142841393;37.71736
1573142841460;37.71736
1573142841526;37.71736
1573142841593;36.176224
1573142841660;35.405655
1573142841726;35.02323
1573142841793;35.02323
1573142841860;34.637947
1573142841926;35.792847
1573142841993;36.563416
1573142842060;36.9487
1573142842126;37.333984
1573142842193;38.104553
1573142842260;38.87417
1573142842326;38.488884
1573142842393;38.488884
1573142842460;38.87417
1573142842526;39.644737
1573142842593;40.415306
1573142842660;40.80059
1573142842726;41.185875
1573142842793;41.57116
1573142842860;42.34173
1573142842926;41.18683
1573142842993;40.801544
1573142843060;40.801544
1573142843126;40.030975
1573142843193;39.64569
1573142843260;39.26136
1573142843326;39.646645
1573142843393;39.26136
1573142843460;38.876076
1573142843526;38.49079
1573142843593;38.49079
1573142843660;38.105507
1573142843726;38.105507
1573142843793;37.720222
1573142843860;37.33589
1573142843926;38.491745
1573142843993;39.262314
1573142844060;40.417213
1573142844126;40.802498
1573142844193;41.573067
1573142844260;41.957397
1573142844326;43.112297
1573142844393;44.26815
1573142844460;44.653435
1573142844526;45.808334
1573142844593;46.19362
1573142844660;47.34852
1573142844726;48.119087
1573142844793;48.50437
1573142844860;48.889656
1573142844926;49.27494
1573142844993;48.889656
1573142845060;47.349472
1573142845126;47.349472
1573142845193;46.578903
1573142845260;46.578903
1573142845326;45.808334
1573142845393;45.037766
1573142845460;45.037766
1573142845526;44.267197
1573142845593;43.496628
1573142845660;43.111343
1573142845726;42.340775
1573142845793;42.340775
1573142845860;42.340775
1573142845926;41.95549
1573142845993;42.340775
1573142846060;43.496628
1573142846126;43.496628
1573142846193;44.267197
1573142846260;44.65248
1573142846326;44.65248
1573142846393;45.42305
1573142846460;45.808334
1573142846526;46.19362
1573142846593;46.964188
1573142846660;47.349472
1573142846726;48.12004
1573142846793;48.12004
1573142846860;47.734756
1573142846926;46.964188
1573142846993;46.964188
1573142847060;46.964188
1573142847126;47.349472
1573142847193;46.964188
1573142847260;46.964188
1573142847326;47.349472
1573142847393;47.349472
1573142847460;46.964188
1573142847526;46.19362
1573142847593;46.19362
1573142847660;46.19362
1573142847726;45.42305
1573142847793;46.19362
1573142847860;46.19362
1573142847926;47.349472
1573142847993;48.119087
1573142848060;48.50437
1573142848126;48.889656
1573142848193;49.27494
1573142848260;49.660225
1573142848326;50.42984
1573142848393;50.044556
1573142848460;50.42984
1573142848526;51.58474
1573142848593;51.970024
1573142848660;52.73964
1573142848726;53.89454
1573142848793;53.89454
1573142848860;54.27887
1573142848926;54.27887
1573142848993;53.509254
1573142849060;53.12397
1573142849126;53.12397
1573142849193;52.738686
1573142849260;52.3534
1573142849326;51.583786
1573142849393;52.354355
1573142849460;52.354355
1573142849526;51.96907
1573142849593;51.583786
1573142849660;50.81417
1573142849726;50.42984
1573142849793;49.27494
1573142849860;49.27494
1573142849926;49.27494
1573142849993;48.889656
1573142850060;49.27494
1573142850126;48.889656
1573142850193;48.889656
1573142850260;48.889656
1573142850326;48.50437
1573142850393;48.119087
1573142850460;48.119087
1573142850526;48.50437
1573142850593;48.889656
1573142850660;48.889656
1573142850726;48.889656
1573142850793;49.27494
1573142850860;49.660225
1573142850926;49.27494
1573142850993;49.660225
1573142851060;49.27494
1573142851126;49.660225
1573142851193;50.04551
1573142851260;50.430794
1573142851326;50.81608
1573142851393;51.201363
1573142851460;50.81608
1573142851526;50.430794
1573142851593;50.42984
1573142851660;50.42984
1573142851726;49.65927
1573142851793;50.044556
1573142851860;50.044556
1573142851926;50.044556
1573142851993;50.81417
1573142852060;51.199455
1573142852126;51.199455
1573142852193;51.58474
1573142852260;51.199455
1573142852326;51.58474
1573142852393;51.58474
1573142852460;52.35531
1573142852526;51.970024
1573142852593;51.970978
1573142852660;52.356262
1573142852726;53.12683
1573142852793;53.896446
1573142852860;53.125877
1573142852926;53.125877
1573142852993;52.740593
1573142853060;52.35531
1573142853126;51.970024
1573142853193;51.58474
1573142853260;51.96907
1573142853326;51.583786
1573142853393;51.1985
1573142853460;50.813217
1573142853526;50.813217
1573142853593;50.427933
1573142853660;50.42698
1573142853726;49.65641
1573142853793;48.50151
1573142853860;48.50151
1573142853926;48.50151
1573142853993;48.11718
1573142854060;48.50151
1573142854126;48.88584
1573142854193;48.88584
1573142854260;49.271126
1573142854326;49.271126
1573142854393;48.88584
1573142854460;48.884888
1573142854526;50.039787
1573142854593;50.038834
1573142854660;49.26922
1573142854726;49.65355
1573142854793;49.65355
1573142854860;50.423164
1573142854926;50.42221
1573142854993;50.42221
1573142855060;49.26731
1573142855126;48.882027
1573142855193;48.496742
1573142855260;47.341843
1573142855326;46.95656
1573142855393;47.341843
1573142855460;46.95751
1573142855526;46.187897
1573142855593;46.57318
1573142855660;47.342796
1573142855726;47.34375
1573142855793;47.72808
1573142855860;47.72808
1573142855926;47.34375
1573142855993;47.342796
1573142856060;48.11241
1573142856126;48.882027
1573142856193;48.882027
1573142856260;49.65164
1573142856326;50.036926
1573142856393;50.035973
1573142856460;50.805588
1573142856526;51.18992
1573142856593;50.80368
1573142856660;50.41935
1573142856726;50.80368
1573142856793;51.188965
1573142856860;50.80368
1573142856926;50.802727
1573142856993;51.18801
1573142857060;50.80368
