STR.time;STR.data
1573142466061;25.542994
1573142466127;25.912542
1573142466194;26.097317
1573142466261;26.097317
1573142466327;25.727768
1573142466394;25.35822
1573142466461;24.98867
1573142466527;24.803896
1573142466594;24.619122
1573142466661;24.249573
1573142466727;24.064798
1573142466794;24.064798
1573142466861;23.880024
1573142466927;23.69525
1573142466994;23.510475
1573142467061;23.3257
1573142467127;22.956152
1573142467194;22.586603
1573142467261;22.586603
1573142467327;22.586603
1573142467394;22.771378
1573142467461;22.956152
1573142467527;23.140926
1573142467594;23.3257
1573142467661;23.3257
1573142467727;23.69525
1573142467794;24.064798
1573142467861;24.434347
1573142467927;24.803896
1573142467994;25.910873
1573142468061;25.910873
1573142468127;26.649971
1573142468194;27.389069
1573142468261;28.128166
1573142468327;28.128166
1573142468394;28.128166
1573142468461;26.649971
1573142468527;25.912542
1573142468594;25.727768
1573142468661;25.727768
1573142468727;25.35822
1573142468794;24.98867
1573142468861;24.434109
1573142468927;23.879786
1573142468994;23.510237
1573142469061;23.510237
1573142469127;23.140688
1573142469194;22.586365
1573142469261;22.40159
1573142469327;22.40159
1573142469394;22.77114
1573142469461;22.955914
1573142469527;22.955914
1573142469594;23.325462
1573142469661;23.510237
1573142469727;23.510237
1573142469794;23.695011
1573142469861;24.06456
1573142469927;24.434109
1573142469994;24.618883
1573142470061;24.803658
1573142470127;24.988432
1573142470194;25.35798
1573142470261;25.35798
1573142470327;25.910873
1573142470394;24.988432
1573142470461;24.803658
1573142470527;24.803658
1573142470594;24.434109
1573142470661;24.249334
1573142470727;24.249334
1573142470794;24.06456
1573142470861;23.879786
1573142470927;23.695011
1573142470994;23.325462
1573142471061;23.140688
1573142471127;22.955914
1573142471194;22.77114
1573142471261;22.586365
1573142471327;22.77114
1573142471394;22.77114
1573142471461;22.955914
1573142471527;22.955914
1573142471594;23.140688
1573142471661;23.325462
1573142471727;23.325462
1573142471794;23.510237
1573142471861;23.695011
1573142471927;23.879786
1573142471994;24.06456
1573142472061;24.06456
1573142472127;24.249334
1573142472194;24.434109
1573142472261;24.618883
1573142472327;24.434109
1573142472394;24.434109
1573142472461;24.249334
1573142472527;24.249334
1573142472594;24.06456
1573142472661;23.879786
1573142472727;23.879786
1573142472794;23.695011
1573142472861;23.510237
1573142472927;23.325462
1573142472994;23.510237
1573142473061;23.510237
1573142473127;23.325462
1573142473194;23.140688
1573142473261;22.955914
1573142473327;23.140688
1573142473394;23.140688
1573142473461;23.140688
1573142473527;23.325462
1573142473594;23.510237
1573142473661;23.695011
1573142473727;23.879786
1573142473794;24.06456
1573142473861;24.06456
1573142473927;24.06456
1573142473994;24.06456
1573142474061;24.06456
1573142474127;24.06456
1573142474194;24.06456
1573142474261;24.06456
1573142474327;23.879786
1573142474394;23.879786
1573142474461;23.879786
1573142474527;23.695011
1573142474594;23.325462
1573142474661;22.955914
1573142474727;22.77114
1573142474794;22.586365
1573142474861;22.40159
1573142474927;22.216816
1573142474994;22.032042
1573142475061;22.032042
1573142475127;21.847267
1573142475194;21.847267
1573142475261;21.847267
1573142475327;22.032042
1573142475394;22.032042
1573142475461;22.216816
1573142475527;22.216816
1573142475594;22.40159
1573142475661;22.77114
1573142475727;22.77114
1573142475794;22.955914
1573142475861;23.140688
1573142475927;23.510237
1573142475994;23.510237
1573142476061;23.695011
1573142476127;24.06456
1573142476194;24.432678
1573142476261;24.432678
1573142476327;23.879786
1573142476394;23.879786
1573142476461;23.695011
1573142476527;23.695011
1573142476594;23.695011
1573142476661;23.140688
1573142476727;22.77114
1573142476794;22.586365
1573142476861;22.586365
1573142476927;22.40159
1573142476994;22.40159
1573142477061;22.216816
1573142477127;22.032042
1573142477194;22.216816
1573142477261;22.032042
1573142477327;22.216816
1573142477394;22.216816
1573142477461;22.216816
1573142477527;22.40159
1573142477594;22.40159
1573142477661;22.956152
1573142477727;23.3257
1573142477794;23.3257
1573142477861;23.3257
1573142477927;23.69525
1573142477994;23.510475
1573142478061;23.69525
1573142478127;24.064798
1573142478194;24.432678
1573142478261;24.432678
1573142478327;24.064798
1573142478394;24.064798
1573142478461;24.064798
1573142478527;23.880024
1573142478594;23.880024
1573142478661;23.510475
1573142478727;23.3257
1573142478794;23.140926
1573142478861;23.140926
1573142478927;22.586365
1573142478994;22.77114
1573142479061;22.40159
1573142479127;22.032042
1573142479194;21.847267
1573142479261;21.847267
1573142479327;21.847267
1573142479394;22.216816
1573142479461;22.216816
1573142479527;22.40159
1573142479594;22.216816
1573142479661;22.586365
1573142479727;22.77114
1573142479794;23.140688
1573142479861;23.325462
1573142479927;23.695011
1573142479994;23.879786
1573142480061;24.432678
1573142480127;25.171776
1573142480194;25.910873
1573142480261;26.649971
1573142480327;26.649971
1573142480394;25.910873
1573142480461;25.910873
1573142480527;25.171776
1573142480594;25.910873
1573142480661;23.69358
1573142480727;24.432678
1573142480794;22.586126
1573142480861;22.401352
1573142480927;22.401352
1573142480994;22.216578
1573142481061;22.031803
1573142481127;21.847029
1573142481194;21.847029
1573142481261;21.83513
1573142481327;21.83513
1573142481394;22.031803
1573142481461;22.216578
1573142481527;22.401352
1573142481594;22.401352
1573142481661;22.955675
1573142481727;23.14045
1573142481794;23.695011
1573142481861;23.510237
1573142481927;23.325462
1573142481994;23.325462
1573142482061;23.510237
1573142482127;23.695011
1573142482194;23.510237
1573142482261;23.510237
1573142482327;23.325462
1573142482394;23.140688
1573142482461;22.955914
1573142482527;22.77114
1573142482594;22.586365
1573142482661;22.40159
1573142482727;22.032042
1573142482794;21.847267
1573142482861;22.032042
1573142482927;22.032042
1573142482994;22.032042
1573142483061;21.847267
1573142483127;21.662493
1573142483194;21.847267
1573142483261;21.847267
1573142483327;22.032042
1573142483394;21.847267
1573142483461;22.032042
1573142483527;22.216816
1573142483594;22.032042
1573142483661;22.215385
1573142483727;23.69358
1573142483794;25.171776
1573142483861;25.910873
1573142483927;27.389069
1573142483994;27.389069
1573142484061;27.389069
1573142484127;28.128166
1573142484194;28.128166
1573142484261;28.128166
1573142484327;27.389069
1573142484394;27.389069
1573142484461;25.910873
1573142484527;25.171776
1573142484594;25.171776
1573142484661;23.69358
1573142484727;22.955914
1573142484794;22.955914
1573142484861;23.140688
1573142484927;22.955914
1573142484994;22.955914
1573142485061;23.140688
1573142485127;22.955914
1573142485194;22.586365
1573142485261;22.586365
1573142485327;22.955914
1573142485394;23.140688
1573142485461;22.955914
1573142485527;23.140688
1573142485594;23.140688
1573142485661;22.955914
1573142485727;24.432678
1573142485794;24.432678
1573142485861;24.432678
1573142485927;25.910873
1573142485994;25.910873
1573142486061;27.389069
1573142486127;28.867264
1573142486194;28.128166
1573142486261;28.128166
1573142486327;25.910873
1573142486394;25.171776
1573142486461;24.432678
1573142486527;22.954483
1573142486594;22.954483
1573142486661;22.215385
1573142486727;21.847267
1573142486794;22.216816
1573142486861;22.032042
1573142486927;22.032042
1573142486994;22.216816
1573142487061;22.032042
1573142487127;22.032042
1573142487194;22.032042
1573142487261;22.216816
1573142487327;22.77114
1573142487394;22.77114
1573142487461;23.140688
1573142487527;22.955914
1573142487594;23.583506
1573142487661;23.583506
1573142487727;23.583506
1573142487794;23.583506
1573142487861;23.583506
1573142487927;23.583506
1573142487994;23.583506
1573142488061;23.583506
1573142488127;23.583506
1573142488194;24.432678
1573142488261;25.171776
1573142488327;24.432678
1573142488394;23.69358
1573142488461;23.583506
1573142488527;23.583506
1573142488594;23.69358
1573142488661;23.583506
1573142488727;23.583506
1573142488794;23.583506
1573142488861;21.477718
1573142488927;21.477718
1573142488994;21.477718
1573142489061;21.292944
1573142489127;21.477718
1573142489194;21.477718
1573142489261;21.292944
1573142489327;21.292944
1573142489394;21.292944
1573142489461;21.477718
1573142489527;21.477718
1573142489594;21.662493
1573142489661;21.847267
1573142489727;22.032042
1573142489794;22.586365
1573142489861;22.954483
1573142489927;22.954483
1573142489994;23.69358
1573142490061;24.432678
1573142490127;25.171776
1573142490194;25.910873
1573142490261;27.389069
1573142490327;26.649971
1573142490394;25.171776
1573142490461;24.432678
1573142490527;23.69358
1573142490594;22.954483
1573142490661;22.216816
1573142490727;22.032042
1573142490794;21.662493
1573142490861;21.292944
1573142490927;21.292944
1573142490994;21.292944
1573142491061;21.10817
1573142491127;20.73862
1573142491194;20.73862
1573142491261;20.553846
1573142491327;20.923395
1573142491394;20.923395
1573142491461;21.10817
1573142491527;21.292944
1573142491594;21.292944
1573142491661;21.476288
1573142491727;23.69358
1573142491794;24.432678
1573142491861;23.69358
1573142491927;24.432678
1573142491994;24.432678
1573142492061;25.171776
1573142492127;25.910873
1573142492194;25.910873
1573142492261;25.910873
1573142492327;24.432678
1573142492394;24.432678
1573142492461;23.69358
1573142492527;22.215385
1573142492594;22.215385
1573142492661;22.215385
1573142492727;21.10817
1573142492794;20.923395
1573142492861;20.73862
1573142492927;20.553846
1573142492994;20.553846
1573142493061;20.369072
1573142493127;20.184298
1573142493194;19.999523
1573142493261;20.184298
1573142493327;20.369072
1573142493394;20.553846
1573142493461;20.73862
1573142493527;20.923395
1573142493594;20.923395
1573142493661;21.292944
1573142493727;21.477718
1573142493794;21.662493
1573142493861;22.21634
1573142493927;22.954483
1573142493994;23.69358
1573142494061;24.432678
1573142494127;25.910873
1573142494194;27.389069
1573142494261;27.389069
1573142494327;27.389069
1573142494394;25.910873
1573142494461;25.171776
1573142494527;24.432678
1573142494594;23.69358
1573142494661;22.954483
1573142494727;21.477718
1573142494794;21.292944
1573142494861;21.292944
1573142494927;20.923395
1573142494994;20.923395
1573142495061;20.73862
1573142495127;20.369072
1573142495194;20.369072
1573142495261;20.184298
1573142495327;19.814749
1573142495394;20.184298
1573142495461;20.553846
1573142495527;20.73862
1573142495594;21.476288
1573142495661;22.215385
1573142495727;23.69358
1573142495794;22.954483
1573142495861;22.954483
1573142495927;24.432678
1573142495994;24.432678
1573142496061;25.910873
1573142496127;27.389069
1573142496194;26.649971
1573142496261;27.389069
1573142496327;26.649971
1573142496394;25.910873
1573142496461;23.69358
1573142496527;23.69358
1573142496594;23.69358
1573142496661;22.954483
1573142496727;22.215385
1573142496794;22.954483
1573142496861;22.954483
1573142496927;22.215385
1573142496994;22.215385
1573142497061;21.292944
1573142497127;21.10817
1573142497194;21.292944
1573142497261;21.10817
1573142497327;21.10817
1573142497394;21.477718
1573142497461;21.477718
1573142497527;21.847267
1573142497594;21.662493
1573142497661;21.477718
1573142497727;21.477718
1573142497794;22.954483
1573142497861;23.69358
1573142497927;24.432678
1573142497994;25.171776
1573142498061;26.649971
1573142498127;27.389069
1573142498194;28.128166
1573142498261;28.867264
1573142498327;28.867264
1573142498394;27.389069
1573142498461;26.649971
1573142498527;26.649971
1573142498594;25.910873
1573142498661;25.910873
1573142498727;26.649971
1573142498794;25.171776
1573142498861;24.432678
1573142498927;25.171776
1573142498994;25.171776
1573142499061;24.432678
1573142499127;23.69358
1573142499194;22.954483
1573142499261;21.477242
1573142499327;21.477242
1573142499394;22.954483
1573142499461;23.69358
1573142499527;24.432678
1573142499594;25.910873
1573142499661;26.649971
1573142499727;26.649971
1573142499794;27.389069
1573142499861;28.867264
1573142499927;28.128166
1573142499994;28.128166
1573142500061;28.867264
1573142500127;29.606361
1573142500194;31.084557
1573142500261;32.56275
1573142500327;31.823654
1573142500394;31.084557
1573142500461;31.084557
1573142500527;30.345459
1573142500594;29.606361
1573142500661;28.867264
1573142500727;28.128166
1573142500794;26.649971
1573142500861;25.910873
1573142500927;25.171776
1573142500994;25.171776
1573142501061;24.432678
1573142501127;24.432678
1573142501194;23.69358
1573142501261;22.954483
1573142501327;23.69358
1573142501394;24.432678
1573142501461;24.432678
1573142501527;25.171776
1573142501594;25.910873
1573142501661;26.649971
1573142501727;27.389069
1573142501794;28.867264
1573142501861;28.867264
1573142501927;30.345459
1573142501994;30.345459
1573142502061;31.823654
1573142502127;32.56275
1573142502194;33.30185
1573142502261;34.040947
1573142502327;34.040947
1573142502394;34.040947
1573142502461;33.30185
1573142502527;33.30185
1573142502594;31.823654
1573142502661;31.084557
1573142502727;31.084557
1573142502794;30.345459
1573142502861;30.345459
1573142502927;29.606361
1573142502994;28.867264
1573142503061;28.128166
1573142503127;26.649971
1573142503194;26.649971
1573142503261;26.649971
1573142503327;27.020473
1573142503394;27.389069
1573142503461;28.128166
1573142503527;28.867264
1573142503594;29.606361
1573142503661;31.084557
1573142503727;31.823654
1573142503794;33.30185
1573142503861;32.56275
1573142503927;32.56275
1573142503994;34.040947
1573142504061;34.040947
1573142504127;34.780045
1573142504194;34.040947
1573142504261;34.040947
1573142504327;34.040947
1573142504394;33.30185
1573142504461;33.30185
1573142504527;33.30185
1573142504594;32.56275
1573142504661;31.823654
1573142504727;31.084557
1573142504794;30.345459
1573142504861;30.345459
1573142504927;29.606361
1573142504994;28.128166
1573142505061;27.389069
1573142505127;26.649971
1573142505194;27.389069
1573142505261;26.649971
1573142505327;26.649971
1573142505394;27.389069
1573142505461;27.389069
1573142505527;27.389069
1573142505594;27.389069
1573142505661;28.128166
1573142505727;28.128166
1573142505794;28.867264
1573142505861;29.606361
1573142505927;31.084557
1573142505994;32.56275
1573142506061;34.040947
1573142506127;35.519142
1573142506194;36.25824
1573142506261;36.997337
1573142506327;36.997337
1573142506394;36.25824
1573142506461;36.25824
1573142506527;34.780045
1573142506594;35.519142
1573142506661;35.519142
1573142506727;35.519142
1573142506794;34.780045
1573142506861;34.040947
1573142506927;34.040947
1573142506994;33.30185
1573142507061;32.56275
1573142507127;31.084557
1573142507194;30.345459
1573142507261;29.606361
1573142507327;29.606361
1573142507394;30.345459
1573142507461;29.606361
1573142507527;29.606361
1573142507594;29.606361
1573142507661;28.867264
1573142507727;28.867264
1573142507794;28.867264
1573142507861;29.606361
1573142507927;28.868217
1573142507994;28.498669
1573142508061;29.237766
1573142508127;29.607315
1573142508194;29.976864
1573142508261;29.976864
1573142508327;29.607315
1573142508394;29.237766
1573142508461;29.237766
