EDA.time;EDA.data
1573142163423;0.53387195
1573142163490;0.53387195
1573142163556;0.53387195
1573142163623;0.53387195
1573142163690;0.53387195
1573142163756;0.5329374
1573142163823;0.5329374
1573142163890;0.5329374
1573142163956;0.53200334
1573142164023;0.53387195
1573142164090;0.5329374
1573142164156;0.53200334
1573142164223;0.5329374
1573142164290;0.5329374
1573142164356;0.5329374
1573142164423;0.5329374
1573142164490;0.5329374
1573142164556;0.53200334
1573142164623;0.5329374
1573142164690;0.53200334
1573142164756;0.5329374
1573142164823;0.53200334
1573142164890;0.53200334
1573142164956;0.53200334
1573142165023;0.5329374
1573142165090;0.53200334
1573142165156;0.53200334
1573142165223;0.53200334
1573142165290;0.5329374
1573142165356;0.5329374
1573142165423;0.5329374
1573142165490;0.5329374
1573142165556;0.5329374
1573142165623;0.5329374
1573142165690;0.53200334
1573142165756;0.5329374
1573142165823;0.53200334
1573142165890;0.5329374
1573142165956;0.53200334
1573142166023;0.5329374
1573142166090;0.53200334
1573142166156;0.53200334
1573142166223;0.53200334
1573142166290;0.53200334
1573142166356;0.53200334
1573142166423;0.53200334
1573142166490;0.53200334
1573142166556;0.53200334
1573142166623;0.53106976
1573142166690;0.53106976
1573142166756;0.53106976
1573142166823;0.53200334
1573142166890;0.53387195
1573142166956;0.5329374
1573142167023;0.5329374
1573142167090;0.5329374
1573142167156;0.53387195
1573142167223;0.53200334
1573142167290;0.5329374
1573142167356;0.5329374
1573142167423;0.5329374
1573142167490;0.53387195
1573142167556;0.53387195
1573142167623;0.5217614
1573142167690;0.5078916
1573142167756;0.5254788
1573142167823;0.52920413
1573142167890;0.52920413
1573142167956;0.5301367
1573142168023;0.53106976
1573142168090;0.53106976
1573142168156;0.53200334
1573142168223;0.5301367
1573142168290;0.53106976
1573142168356;0.53200334
1573142168423;0.5245487
1573142168490;0.4904808
1573142168556;0.4804805
1573142168623;0.4868376
1573142168690;0.49321824
1573142168756;0.49687493
1573142168823;0.50237453
1573142168890;0.5088128
1573142168956;0.51527506
1573142169023;0.51620024
1573142169090;0.51620024
1573142169156;0.51712584
1573142169223;0.51527506
1573142169290;0.5060506
1573142169356;0.4705379
1573142169423;0.4660375
1573142169490;0.47776318
1573142169556;0.4813872
1573142169623;0.485928
1573142169690;0.4913928
1573142169756;0.49413168
1573142169823;0.5051308
1573142169890;0.518052
1573142169956;0.5236191
1573142170023;0.52269006
1573142170090;0.49596003
1573142170156;0.44459882
1573142170223;0.42430347
1573142170290;0.42605868
1573142170356;0.43221626
1573142170423;0.43839628
1573142170490;0.44637513
1573142170556;0.44993332
1573142170623;0.45260683
1573142170690;0.47505012
1573142170756;0.4977903
1573142170823;0.50237453
1573142170890;0.5014567
1573142170956;0.48411027
1573142171023;0.45975676
1573142171090;0.43751204
1573142171156;0.43221626
1573142171223;0.44282436
1573142171290;0.51620024
1573142171356;0.5404279
1573142171423;0.5498364
1573142171490;0.55266875
1573142171556;0.55550575
1573142171623;0.55550575
1573142171690;0.5545596
1573142171756;0.53761524
1573142171823;0.54512584
1573142171890;0.55172414
1573142171956;0.55266875
1573142172023;0.5545596
1573142172090;0.55550575
1573142172156;0.5573996
1573142172223;0.5583473
1573142172290;0.54512584
1573142172356;0.5115794
1573142172423;0.47776318
1573142172490;0.46424067
1573142172556;0.47685835
1573142172623;0.49321824
1573142172690;0.50053936
1573142172756;0.5143504
1573142172823;0.5488933
1573142172890;0.5592955
1573142172956;0.5630934
1573142173023;0.56214315
1573142173090;0.56214315
1573142173156;0.5611934
1573142173223;0.5640442
1573142173290;0.56499547
1573142173356;0.56689954
1573142173423;0.5688057
1573142173490;0.5688057
1573142173556;0.5707139
1573142173623;0.5707139
1573142173690;0.5707139
1573142173756;0.5707139
1573142173823;0.57166874
1573142173890;0.57166874
1573142173956;0.57262415
1573142174023;0.57262415
1573142174090;0.57262415
1573142174156;0.5707139
1573142174223;0.5707139
1573142174290;0.5735801
1573142174356;0.5745365
1573142174423;0.57549345
1573142174490;0.57740885
1573142174556;0.57740885
1573142174623;0.5793264
1573142174690;0.57836735
1573142174756;0.5802859
1573142174823;0.57836735
1573142174890;0.5802859
1573142174956;0.5802859
1573142175023;0.5802859
1573142175090;0.5802859
1573142175156;0.5802859
1573142175223;0.5802859
1573142175290;0.58124596
1573142175356;0.58124596
1573142175423;0.58220655
1573142175490;0.58220655
1573142175556;0.5831677
1573142175623;0.58124596
1573142175690;0.5831677
1573142175756;0.5831677
1573142175823;0.5850914
1573142175890;0.5850914
1573142175956;0.5850914
1573142176023;0.5850914
1573142176090;0.5841293
1573142176156;0.5802859
1573142176223;0.56594723
1573142176290;0.5640442
1573142176356;0.56594723
1573142176423;0.57549345
1573142176490;0.5802859
1573142176556;0.58124596
1573142176623;0.58220655
1573142176690;0.58220655
1573142176756;0.5831677
1573142176823;0.5841293
1573142176890;0.5841293
1573142176956;0.5831677
1573142177023;0.5831677
1573142177090;0.5831677
1573142177156;0.58220655
1573142177223;0.58220655
1573142177290;0.5831677
1573142177356;0.5831677
1573142177423;0.58220655
1573142177490;0.5831677
1573142177556;0.5831677
1573142177623;0.58220655
1573142177690;0.58220655
1573142177756;0.5831677
1573142177823;0.5831677
1573142177890;0.5831677
1573142177956;0.58220655
1573142178023;0.5802859
1573142178090;0.58124596
1573142178156;0.58220655
1573142178223;0.5802859
1573142178290;0.5802859
1573142178356;0.5802859
1573142178423;0.5802859
1573142178490;0.5793264
1573142178556;0.5802859
1573142178623;0.5793264
1573142178690;0.5793264
1573142178756;0.5793264
1573142178823;0.5793264
1573142178890;0.57836735
1573142178956;0.57836735
1573142179023;0.57836735
1573142179090;0.57740885
1573142179156;0.57836735
1573142179223;0.57740885
1573142179290;0.57740885
1573142179356;0.57836735
1573142179423;0.5764509
1573142179490;0.5764509
1573142179556;0.5764509
1573142179623;0.5764509
1573142179690;0.5764509
1573142179756;0.57549345
1573142179823;0.5745365
1573142179890;0.5745365
1573142179956;0.5735801
1573142180023;0.5745365
1573142180090;0.5745365
1573142180156;0.5745365
1573142180223;0.5735801
1573142180290;0.5735801
1573142180356;0.5735801
1573142180423;0.5735801
1573142180490;0.5735801
1573142180556;0.57262415
1573142180623;0.57262415
1573142180690;0.57262415
1573142180756;0.57166874
1573142180823;0.57166874
1573142180890;0.57166874
1573142180956;0.57262415
1573142181023;0.57166874
1573142181090;0.57262415
1573142181156;0.57166874
1573142181223;0.57262415
1573142181290;0.57262415
1573142181356;0.57262415
1573142181423;0.57262415
1573142181490;0.57166874
1573142181556;0.57166874
1573142181623;0.57166874
1573142181690;0.57262415
1573142181756;0.57166874
1573142181823;0.57262415
1573142181890;0.57166874
1573142181956;0.57262415
1573142182023;0.5735801
1573142182090;0.5735801
1573142182156;0.5745365
1573142182223;0.5735801
1573142182290;0.57262415
1573142182356;0.5745365
1573142182423;0.5735801
1573142182490;0.57262415
1573142182556;0.5745365
1573142182623;0.57262415
1573142182690;0.5745365
1573142182756;0.5735801
1573142182823;0.5745365
1573142182890;0.5735801
1573142182956;0.5745365
1573142183023;0.5735801
1573142183090;0.5735801
1573142183156;0.5735801
1573142183223;0.5735801
1573142183290;0.5735801
1573142183356;0.5735801
1573142183423;0.5745365
1573142183490;0.5735801
1573142183556;0.5735801
1573142183623;0.5745365
1573142183690;0.5745365
1573142183756;0.5735801
1573142183823;0.57549345
1573142183890;0.57549345
1573142183956;0.5745365
1573142184023;0.5745365
1573142184090;0.57549345
1573142184156;0.5735801
1573142184223;0.57549345
1573142184290;0.5745365
1573142184356;0.57549345
1573142184423;0.57549345
1573142184490;0.5745365
1573142184556;0.57549345
1573142184623;0.57549345
1573142184690;0.5745365
1573142184756;0.5745365
1573142184823;0.5745365
1573142184890;0.5745365
1573142184956;0.5735801
1573142185023;0.5735801
1573142185090;0.5735801
1573142185156;0.57262415
1573142185223;0.5735801
1573142185290;0.5745365
1573142185356;0.5735801
1573142185423;0.57262415
1573142185490;0.57262415
1573142185556;0.5735801
1573142185623;0.5735801
1573142185690;0.5735801
1573142185756;0.5735801
1573142185823;0.57262415
1573142185890;0.5735801
1573142185956;0.57262415
1573142186023;0.5735801
1573142186090;0.57166874
1573142186156;0.57166874
1573142186223;0.57166874
1573142186290;0.57166874
1573142186356;0.5707139
1573142186423;0.57166874
1573142186490;0.57166874
1573142186556;0.5707139
1573142186623;0.57166874
1573142186690;0.5707139
1573142186756;0.57166874
1573142186823;0.57166874
1573142186890;0.5707139
1573142186956;0.5707139
1573142187023;0.5707139
1573142187090;0.56975955
1573142187156;0.56975955
1573142187223;0.56975955
1573142187290;0.56975955
1573142187356;0.5688057
1573142187423;0.5688057
1573142187490;0.5688057
1573142187556;0.56975955
1573142187623;0.56975955
1573142187690;0.5688057
1573142187756;0.56975955
1573142187823;0.5688057
1573142187890;0.5688057
1573142187956;0.5688057
1573142188023;0.5688057
1573142188090;0.5688057
1573142188156;0.5688057
1573142188223;0.5688057
1573142188290;0.5678524
1573142188356;0.5678524
1573142188423;0.5678524
1573142188490;0.5678524
1573142188556;0.5678524
1573142188623;0.56689954
1573142188690;0.5678524
1573142188756;0.5678524
1573142188823;0.56689954
1573142188890;0.5678524
1573142188956;0.5678524
1573142189023;0.56689954
1573142189090;0.56689954
1573142189156;0.56689954
1573142189223;0.56689954
1573142189290;0.56689954
1573142189356;0.56689954
1573142189423;0.56689954
1573142189490;0.56594723
1573142189556;0.56689954
1573142189623;0.56689954
1573142189690;0.56689954
1573142189756;0.56689954
1573142189823;0.56499547
1573142189890;0.56594723
1573142189956;0.56594723
1573142190023;0.56689954
1573142190090;0.56594723
1573142190156;0.56594723
1573142190223;0.56499547
1573142190290;0.56499547
1573142190356;0.56499547
1573142190423;0.56594723
1573142190490;0.56499547
1573142190556;0.56594723
1573142190623;0.56499547
1573142190690;0.56499547
1573142190756;0.56499547
1573142190823;0.56499547
1573142190890;0.56499547
1573142190956;0.56499547
1573142191023;0.56594723
1573142191090;0.56499547
1573142191156;0.56499547
1573142191223;0.56499547
1573142191290;0.56499547
1573142191356;0.56499547
1573142191423;0.56499547
1573142191490;0.5640442
1573142191556;0.56499547
1573142191623;0.56499547
1573142191690;0.5640442
1573142191756;0.5640442
1573142191823;0.5630934
1573142191890;0.5630934
1573142191956;0.56214315
1573142192023;0.5640442
1573142192090;0.5630934
1573142192156;0.5630934
1573142192223;0.5630934
1573142192290;0.5630934
1573142192356;0.5630934
1573142192423;0.5630934
1573142192490;0.5630934
1573142192556;0.5630934
1573142192623;0.5630934
1573142192690;0.56214315
1573142192756;0.5630934
1573142192823;0.5630934
1573142192890;0.5630934
1573142192956;0.56214315
1573142193023;0.5630934
1573142193090;0.5630934
1573142193156;0.5630934
1573142193223;0.5630934
1573142193290;0.56214315
1573142193356;0.5630934
1573142193423;0.5630934
1573142193490;0.5630934
1573142193556;0.56214315
1573142193623;0.5630934
1573142193690;0.56214315
1573142193756;0.5630934
1573142193823;0.5630934
1573142193890;0.56214315
1573142193956;0.5630934
1573142194023;0.5630934
1573142194090;0.5640442
1573142194156;0.5640442
1573142194223;0.5630934
1573142194290;0.5630934
1573142194356;0.5640442
1573142194423;0.56499547
1573142194490;0.5640442
1573142194556;0.56499547
1573142194623;0.56499547
1573142194690;0.5640442
1573142194756;0.5640442
1573142194823;0.56499547
1573142194890;0.56499547
1573142194956;0.56499547
1573142195023;0.5640442
1573142195090;0.56499547
1573142195156;0.56499547
1573142195223;0.5640442
1573142195290;0.56499547
1573142195356;0.56499547
1573142195423;0.5640442
1573142195490;0.56499547
1573142195556;0.5640442
1573142195623;0.5640442
1573142195690;0.5640442
1573142195756;0.5640442
1573142195823;0.56499547
1573142195890;0.56499547
1573142195956;0.56499547
1573142196023;0.56499547
1573142196090;0.56499547
1573142196156;0.56499547
1573142196223;0.56499547
1573142196290;0.56499547
1573142196356;0.56499547
1573142196423;0.56499547
1573142196490;0.56499547
1573142196556;0.56499547
1573142196623;0.5640442
1573142196690;0.56499547
1573142196756;0.56499547
1573142196823;0.56499547
1573142196890;0.56499547
1573142196956;0.56499547
1573142197023;0.5640442
1573142197090;0.56499547
1573142197156;0.56499547
1573142197223;0.56594723
1573142197290;0.5640442
1573142197356;0.56499547
1573142197423;0.56499547
1573142197490;0.56499547
1573142197556;0.5640442
1573142197623;0.56499547
1573142197690;0.56499547
1573142197756;0.56499547
1573142197823;0.56499547
1573142197890;0.56499547
1573142197956;0.5640442
1573142198023;0.5640442
1573142198090;0.5640442
1573142198156;0.5640442
1573142198223;0.56499547
1573142198290;0.56499547
1573142198356;0.5640442
1573142198423;0.56499547
1573142198490;0.56499547
1573142198556;0.56499547
1573142198623;0.56499547
1573142198690;0.5640442
1573142198756;0.56499547
1573142198823;0.56499547
1573142198890;0.56499547
1573142198956;0.5640442
1573142199023;0.56499547
1573142199090;0.56499547
1573142199156;0.56499547
1573142199223;0.5640442
1573142199290;0.56499547
1573142199356;0.56499547
1573142199423;0.5640442
1573142199490;0.5640442
1573142199556;0.56499547
1573142199623;0.56499547
1573142199690;0.56499547
1573142199756;0.5640442
1573142199823;0.56499547
1573142199890;0.56499547
1573142199956;0.5640442
1573142200023;0.56499547
1573142200090;0.56499547
1573142200156;0.5640442
1573142200223;0.56499547
1573142200290;0.56499547
1573142200356;0.56499547
1573142200423;0.5640442
1573142200490;0.5640442
1573142200556;0.5640442
1573142200623;0.56499547
1573142200690;0.5640442
1573142200756;0.56499547
1573142200823;0.56499547
1573142200890;0.5640442
1573142200956;0.5640442
1573142201023;0.5640442
1573142201090;0.5640442
1573142201156;0.5640442
1573142201223;0.5640442
1573142201290;0.5640442
1573142201356;0.5640442
1573142201423;0.5640442
1573142201490;0.56499547
1573142201556;0.5640442
1573142201623;0.5640442
1573142201690;0.5640442
1573142201756;0.5640442
1573142201823;0.5640442
1573142201890;0.5640442
1573142201956;0.5640442
1573142202023;0.5640442
1573142202090;0.5640442
1573142202156;0.5640442
1573142202223;0.5640442
1573142202290;0.5640442
1573142202356;0.5640442
1573142202423;0.5630934
1573142202490;0.5640442
1573142202556;0.5640442
1573142202623;0.5640442
1573142202690;0.5640442
1573142202756;0.5640442
1573142202823;0.56214315
1573142202890;0.5640442
1573142202956;0.5640442
1573142203023;0.5640442
1573142203090;0.5640442
1573142203156;0.5630934
1573142203223;0.5640442
1573142203290;0.5630934
1573142203356;0.5630934
1573142203423;0.5640442
1573142203490;0.5630934
1573142203556;0.5630934
1573142203623;0.5640442
1573142203690;0.5630934
1573142203756;0.5630934
1573142203823;0.5630934
1573142203890;0.5630934
1573142203956;0.5630934
1573142204023;0.5630934
1573142204090;0.5630934
1573142204156;0.5630934
1573142204223;0.5630934
1573142204290;0.5630934
1573142204356;0.5640442
1573142204423;0.5630934
1573142204490;0.5640442
1573142204556;0.5640442
1573142204623;0.5640442
1573142204690;0.5640442
1573142204756;0.5640442
1573142204823;0.5640442
1573142204890;0.5640442
1573142204956;0.5640442
1573142205023;0.5640442
1573142205090;0.5630934
1573142205156;0.5640442
1573142205223;0.5640442
1573142205290;0.56499547
1573142205356;0.5640442
1573142205423;0.5640442
1573142205490;0.5640442
1573142205556;0.5640442
1573142205623;0.5640442
1573142205690;0.5640442
1573142205756;0.5640442
1573142205823;0.5640442
1573142205890;0.5640442
1573142205956;0.5640442
1573142206023;0.56499547
1573142206090;0.5640442
1573142206156;0.5640442
1573142206223;0.56499547
1573142206290;0.5640442
1573142206356;0.5640442
1573142206423;0.5640442
1573142206490;0.5640442
1573142206556;0.5630934
1573142206623;0.5630934
1573142206690;0.5640442
1573142206756;0.5640442
1573142206823;0.5640442
1573142206890;0.5640442
1573142206956;0.5640442
1573142207023;0.56499547
1573142207090;0.5630934
1573142207156;0.5640442
1573142207223;0.5640442
1573142207290;0.5640442
1573142207356;0.5640442
1573142207423;0.5640442
1573142207490;0.5640442
1573142207556;0.56499547
1573142207623;0.5640442
1573142207690;0.5640442
1573142207756;0.56499547
1573142207823;0.5640442
1573142207890;0.56499547
1573142207956;0.5640442
1573142208023;0.56499547
1573142208090;0.56499547
1573142208156;0.5640442
