EDA.time;EDA.data
1573142166286;5.5882425
1573142166352;5.627554
1573142166419;5.638852
1573142166486;4.714885
1573142166552;4.6790004
1573142166619;4.5215845
1573142166686;4.4452834
1573142166752;4.4201946
1573142166819;4.362309
1573142166886;4.2771626
1573142166952;4.2057405
1573142167019;4.2018137
1573142167086;4.2136064
1573142167152;4.209671
1573142167219;4.2018137
1573142167286;4.178344
1573142167352;4.1705546
1573142167419;4.1280165
1573142167486;3.9118586
1573142167552;3.8509772
1573142167619;3.8156657
1573142167686;3.7633793
1573142167752;3.7564688
1573142167819;3.7703042
1573142167886;3.8121548
1573142167952;3.9154737
1573142168019;4.2057405
1573142168086;4.6213975
1573142168152;5.1230626
1573142168219;5.349149
1573142168286;5.4345293
1573142168352;5.4833307
1573142168419;5.4942527
1573142168486;5.5052032
1573142168552;5.5161815
1573142168619;5.5161815
1573142168686;5.527189
1573142168752;5.532703
1573142168819;5.5382247
1573142168886;5.543753
1573142168952;5.5492887
1573142169019;5.554832
1573142169086;5.56594
1573142169152;5.56594
1573142169219;5.5770764
1573142169286;5.5882425
1573142169352;5.5994377
1573142169419;5.610662
1573142169486;5.621916
1573142169552;5.621916
1573142169619;5.638852
1573142169686;5.6501803
1573142169752;5.6615386
1573142169819;5.6729264
1573142169886;5.684345
1573142169952;5.690065
1573142170019;5.690065
1573142170086;5.7015285
1573142170152;5.7015285
1573142170219;5.7072716
1573142170286;5.7015285
1573142170352;5.7015285
1573142170419;5.7072716
1573142170486;5.713022
1573142170552;5.7187805
1573142170619;5.7303205
1573142170686;5.736102
1573142170752;5.7534924
1573142170819;5.7767878
1573142170886;5.7943416
1573142170952;5.8002086
1573142171019;5.806083
1573142171086;5.8178563
1573142171152;5.823755
1573142171219;5.8296614
1573142171286;5.841498
1573142171352;5.847428
1573142171419;5.8533664
1573142171486;5.8593125
1573142171552;5.8593125
1573142171619;5.865267
1573142171686;5.865267
1573142171752;5.871229
1573142171819;5.871229
1573142171886;5.8771996
1573142171952;5.8771996
1573142172019;5.8771996
1573142172086;5.8771996
1573142172152;5.883178
1573142172219;5.8771996
1573142172286;5.8891644
1573142172352;5.901162
1573142172419;5.8951592
1573142172486;5.901162
1573142172552;5.901162
1573142172619;5.883178
1573142172686;5.7943416
1573142172752;5.370331
1573142172819;4.5560026
1573142172886;4.3870053
1573142172952;4.3377776
1573142173019;4.309365
1573142173086;4.3377776
1573142173152;4.325574
1573142173219;4.325574
1573142173286;4.3215146
1573142173352;4.329637
1573142173419;4.3337054
1573142173486;4.3377776
1573142173552;4.341855
1573142173619;4.3377776
1573142173686;4.341855
1573142173752;4.345937
1573142173819;4.3541136
1573142173886;4.358209
1573142173952;4.362309
1573142174019;4.3664136
1573142174086;4.3746367
1573142174152;4.3870053
1573142174219;4.3994164
1573142174286;4.411869
1573142174352;4.4201946
1573142174419;4.4747705
1573142174486;4.6434493
1573142174552;4.7556605
1573142174619;4.833874
1573142174686;4.9042144
1573142174752;5.229413
1573142174819;5.5161815
1573142174886;5.56594
1573142174952;5.6050463
1573142175019;5.5882425
1573142175086;5.532703
1573142175152;5.4833307
1573142175219;5.467001
1573142175286;5.4615717
1573142175352;5.4615717
1573142175419;5.4615717
1573142175486;5.4615717
1573142175552;5.456149
1573142175619;5.4507337
1573142175686;5.4345293
1573142175752;5.3862886
1573142175819;5.3544345
1573142175886;5.3438706
1573142175952;5.3438706
1573142176019;5.3385987
1573142176086;5.148133
1573142176152;4.732954
1573142176219;4.630203
1573142176286;4.5994735
1573142176352;4.5646567
1573142176419;4.5215845
1573142176486;4.5087585
1573142176552;4.4959764
1573142176619;4.4621043
1573142176686;4.4536843
1573142176752;4.4494815
1573142176819;4.4536843
1573142176886;4.4494815
1573142176952;4.4494815
1573142177019;4.457892
1573142177086;4.457892
1573142177152;4.457892
1573142177219;4.4621043
1573142177286;4.4621043
1573142177352;4.4621043
1573142177419;4.4536843
1573142177486;4.4536843
1573142177552;4.4452834
1573142177619;4.4494815
1573142177686;4.4536843
1573142177752;4.457892
1573142177819;4.4621043
1573142177886;4.4621043
1573142177952;4.4621043
1573142178019;4.4621043
1573142178086;4.4621043
1573142178152;4.457892
1573142178219;4.457892
1573142178286;4.4536843
1573142178352;4.4536843
1573142178419;4.4536843
1573142178486;4.4536843
1573142178552;4.4494815
1573142178619;4.4494815
1573142178686;4.4452834
1573142178752;4.4452834
1573142178819;4.4452834
1573142178886;4.457892
1573142178952;4.4663215
1573142179019;4.479002
1573142179086;4.4747705
1573142179152;4.470544
1573142179219;4.4747705
1573142179286;4.479002
1573142179352;4.479002
1573142179419;4.483238
1573142179486;4.4874797
1573142179552;4.4959764
1573142179619;4.500232
1573142179686;4.500232
1573142179752;4.504493
1573142179819;4.5087585
1573142179886;4.5173044
1573142179952;4.5301595
1573142180019;4.538754
1573142180086;4.568991
1573142180152;4.6170025
1573142180219;4.652306
1573142180286;4.66563
1573142180352;4.66563
1573142180419;4.6700816
1573142180486;4.674538
1573142180552;4.674538
1573142180619;4.68794
1573142180686;4.701389
1573142180752;4.710381
1573142180819;4.719394
1573142180886;4.728429
1573142180952;4.737485
1573142181019;4.737485
1573142181086;4.746562
1573142181152;4.746562
1573142181219;4.7511086
1573142181286;4.7511086
1573142181352;4.7511086
1573142181419;4.7556605
1573142181486;4.7602177
1573142181552;4.7602177
1573142181619;4.7602177
1573142181686;4.7602177
1573142181752;4.7602177
1573142181819;4.7602177
1573142181886;4.7602177
1573142181952;4.7602177
1573142182019;4.7602177
1573142182086;4.7602177
1573142182152;4.7602177
1573142182219;4.7602177
1573142182286;4.7693486
1573142182352;4.7693486
1573142182419;4.7693486
1573142182486;4.778501
1573142182552;4.778501
1573142182619;4.778501
1573142182686;4.778501
1573142182752;4.778501
1573142182819;4.778501
1573142182886;4.7830853
1573142182952;4.778501
1573142183019;4.7876754
1573142183086;4.7876754
1573142183152;4.778501
1573142183219;4.778501
1573142183286;4.778501
1573142183352;4.778501
1573142183419;4.778501
1573142183486;4.773922
1573142183552;4.778501
1573142183619;4.773922
1573142183686;4.778501
1573142183752;4.778501
1573142183819;4.773922
1573142183886;4.778501
1573142183952;4.773922
1573142184019;4.7693486
1573142184086;4.7693486
1573142184152;4.7693486
1573142184219;4.7647805
1573142184286;4.7647805
1573142184352;4.7556605
1573142184419;4.746562
1573142184486;4.737485
1573142184552;4.732954
1573142184619;4.737485
1573142184686;4.737485
1573142184752;4.728429
1573142184819;4.732954
1573142184886;4.732954
1573142184952;4.728429
1573142185019;4.728429
1573142185086;4.723909
1573142185152;4.714885
1573142185219;4.714885
1573142185286;4.796871
1573142185352;4.927944
1573142185419;4.9903164
1573142185486;5.029192
1573142185552;5.048773
1573142185619;5.2140493
1573142185686;5.3018813
1573142185752;5.423761
1573142185819;5.4724374
1573142185886;5.510689
1573142185952;5.521682
1573142186019;5.527189
1573142186086;5.527189
1573142186152;5.5052032
1573142186219;5.4291415
1573142186286;5.3544345
1573142186352;5.322823
1573142186419;5.322823
1573142186486;5.3333335
1573142186552;5.322823
1573142186619;5.328075
1573142186686;5.328075
1573142186752;5.322823
1573142186819;5.312339
1573142186886;5.3175774
1573142186952;5.3175774
1573142187019;5.3175774
1573142187086;5.3175774
1573142187152;5.3175774
1573142187219;5.3175774
1573142187286;5.312339
1573142187352;5.312339
1573142187419;5.312339
1573142187486;5.3175774
1573142187552;5.3175774
1573142187619;5.3175774
1573142187686;5.322823
1573142187752;5.3175774
1573142187819;5.322823
1573142187886;5.3175774
1573142187952;5.322823
1573142188019;5.328075
1573142188086;5.322823
1573142188152;5.322823
1573142188219;5.3175774
1573142188286;5.3333335
1573142188352;5.3597264
1573142188419;5.40766
1573142188486;5.4453254
1573142188552;5.4724374
1573142188619;5.4942527
1573142188686;5.4887886
1573142188752;5.4778805
1573142188819;5.4453254
1573142188886;5.4183874
1573142188952;5.402307
1573142189019;5.439924
1573142189086;5.4997244
1573142189152;5.510689
1573142189219;5.521682
1573142189286;5.527189
1573142189352;5.527189
1573142189419;5.5382247
1573142189486;5.5492887
1573142189552;5.5492887
1573142189619;5.56594
1573142189686;5.56594
1573142189752;5.5603824
1573142189819;5.554832
1573142189886;5.5492887
1573142189952;5.5492887
1573142190019;5.5492887
1573142190086;5.554832
1573142190152;5.5603824
1573142190219;5.56594
1573142190286;5.5715046
1573142190352;5.56594
1573142190419;5.5715046
1573142190486;5.56594
1573142190552;5.5715046
1573142190619;5.5770764
1573142190686;5.5715046
1573142190752;5.56594
1573142190819;5.5770764
1573142190886;5.5770764
1573142190952;5.5715046
1573142191019;5.56594
1573142191086;5.56594
1573142191152;5.554832
1573142191219;5.5382247
1573142191286;5.4833307
1573142191352;5.3756433
1573142191419;5.3862886
1573142191486;5.402307
1573142191552;5.4345293
1573142191619;5.4615717
1573142191686;5.4724374
1573142191752;5.4778805
1573142191819;5.4833307
1573142191886;5.4942527
1573142191952;5.4942527
1573142192019;5.4942527
1573142192086;5.5052032
1573142192152;5.510689
1573142192219;5.521682
1573142192286;5.532703
1573142192352;5.5382247
1573142192419;5.543753
1573142192486;5.554832
1573142192552;5.554832
1573142192619;5.5492887
1573142192686;5.554832
1573142192752;5.5603824
1573142192819;5.56594
1573142192886;5.5715046
1573142192952;5.582656
1573142193019;5.582656
1573142193086;5.582656
1573142193152;5.5938363
1573142193219;5.5938363
1573142193286;5.5994377
1573142193352;5.5994377
1573142193419;5.5994377
1573142193486;5.6050463
1573142193552;5.5994377
1573142193619;5.6050463
1573142193686;5.610662
1573142193752;5.6050463
1573142193819;5.621916
1573142193886;5.5882425
1573142193952;5.5938363
1573142194019;5.5994377
1573142194086;5.5938363
1573142194152;5.582656
1573142194219;5.5603824
1573142194286;5.532703
1573142194352;5.521682
1573142194419;5.521682
1573142194486;5.510689
1573142194552;5.510689
1573142194619;5.5052032
1573142194686;5.4997244
1573142194752;5.4887886
1573142194819;5.4778805
1573142194886;5.4724374
1573142194952;5.467001
1573142195019;5.467001
1573142195086;5.4615717
1573142195152;5.456149
1573142195219;5.4507337
1573142195286;5.4291415
1573142195352;5.4183874
1573142195419;5.423761
1573142195486;5.4507337
1573142195552;5.4778805
1573142195619;5.543753
1573142195686;5.554832
1573142195752;5.5603824
1573142195819;5.5603824
1573142195886;5.5603824
1573142195952;5.5603824
1573142196019;5.5603824
1573142196086;5.5603824
1573142196152;5.5603824
1573142196219;5.5382247
1573142196286;5.5382247
1573142196352;5.532703
1573142196419;5.532703
1573142196486;5.527189
1573142196552;5.527189
1573142196619;5.532703
1573142196686;5.5382247
1573142196752;5.5492887
1573142196819;5.554832
1573142196886;5.5603824
1573142196952;5.5715046
1573142197019;5.56594
1573142197086;5.5715046
1573142197152;5.582656
1573142197219;5.582656
1573142197286;5.5938363
1573142197352;5.5938363
1573142197419;5.5938363
1573142197486;5.6050463
1573142197552;5.610662
1573142197619;5.621916
1573142197686;5.610662
1573142197752;5.610662
1573142197819;5.638852
1573142197886;5.6445127
1573142197952;5.6331997
1573142198019;5.621916
1573142198086;5.6501803
1573142198152;5.6615386
1573142198219;5.6672287
1573142198286;5.6558557
1573142198352;5.6558557
1573142198419;5.6615386
1573142198486;5.6615386
1573142198552;5.6672287
1573142198619;5.6672287
1573142198686;5.6558557
1573142198752;5.5770764
1573142198819;5.3438706
1573142198886;4.737485
1573142198952;4.5473685
1573142199019;4.483238
1573142199086;4.3337054
1573142199152;3.897436
1573142199219;3.6544876
1573142199286;3.6544876
1573142199352;3.7289677
1573142199419;3.7911646
1573142199486;3.8051436
1573142199552;3.8051436
1573142199619;3.8016434
1573142199686;3.7807183
1573142199752;3.732393
1573142199819;3.6780052
1573142199886;3.6444595
1573142199952;3.6344616
1573142200019;3.6544876
1573142200086;3.671269
1573142200152;3.7289677
1573142200219;3.798147
1573142200286;3.8938396
1573142200352;3.937245
1573142200419;3.9996846
1573142200486;4.0708213
1573142200552;4.1511564
1573142200619;4.2293906
1573142200686;4.3174605
1573142200752;4.3705225
1573142200819;4.4494815
1573142200886;4.603848
1573142200952;4.68794
1573142201019;4.7922707
1573142201086;4.8712316
1573142201152;4.97102
1573142201219;5.3544345
1573142201286;5.510689
1573142201352;5.554832
1573142201419;5.5882425
1573142201486;5.582656
1573142201552;5.5938363
1573142201619;5.582656
1573142201686;5.5882425
1573142201752;5.5882425
1573142201819;5.5882425
1573142201886;5.5882425
1573142201952;5.5770764
1573142202019;5.5770764
1573142202086;5.56594
1573142202152;5.5715046
1573142202219;5.5715046
1573142202286;5.56594
1573142202352;5.56594
1573142202419;5.5603824
1573142202486;5.56594
1573142202552;5.5603824
1573142202619;5.5603824
1573142202686;5.5603824
1573142202752;5.5603824
1573142202819;5.5603824
1573142202886;5.5603824
1573142202952;5.5603824
1573142203019;5.554832
1573142203086;5.5492887
1573142203152;5.543753
1573142203219;5.5382247
1573142203286;5.532703
1573142203352;5.521682
1573142203419;5.4887886
1573142203486;5.41302
1573142203552;5.3969607
1573142203619;5.402307
1573142203686;5.4183874
1573142203752;5.4507337
1573142203819;5.4778805
1573142203886;5.4997244
1573142203952;5.4997244
1573142204019;5.4997244
1573142204086;5.4942527
1573142204152;5.4833307
1573142204219;5.4833307
1573142204286;5.4778805
1573142204352;5.4778805
1573142204419;5.4778805
1573142204486;5.4833307
1573142204552;5.4778805
1573142204619;5.4778805
1573142204686;5.4778805
1573142204752;5.4778805
1573142204819;5.4833307
1573142204886;5.4778805
1573142204952;5.467001
1573142205019;5.456149
1573142205086;5.423761
1573142205152;5.402307
1573142205219;5.3862886
1573142205286;5.328075
1573142205352;5.2242856
1573142205419;4.833874
1573142205486;4.590739
1573142205552;4.5560026
1573142205619;4.5560026
1573142205686;4.5646567
1573142205752;4.7647805
1573142205819;5.2499886
1573142205886;5.4291415
1573142205952;5.4453254
1573142206019;5.4345293
1573142206086;5.41302
1573142206152;5.312339
1573142206219;4.568991
1573142206286;4.424364
1573142206352;4.961407
1573142206419;5.3175774
1573142206486;5.3333335
1573142206552;5.3438706
1573142206619;5.349149
1573142206686;5.3438706
1573142206752;5.3544345
1573142206819;5.3650255
1573142206886;5.370331
1573142206952;5.3756433
1573142207019;5.3809624
1573142207086;5.3756433
1573142207152;5.3862886
1573142207219;5.391621
1573142207286;5.3862886
1573142207352;5.391621
1573142207419;5.391621
1573142207486;5.3969607
1573142207552;5.402307
1573142207619;5.402307
1573142207686;5.40766
1573142207752;5.40766
1573142207819;5.40766
1573142207886;5.4183874
1573142207952;5.41302
1573142208019;5.423761
1573142208086;5.4291415
1573142208152;5.439924
1573142208219;5.4453254
1573142208286;5.4507337
1573142208352;5.4507337
1573142208419;5.4507337
1573142208486;5.4507337
1573142208552;5.4507337
1573142208619;5.4507337
1573142208686;5.4507337
1573142208752;5.4453254
1573142208819;5.4507337
1573142208886;5.456149
1573142208952;5.4507337
1573142209019;5.4507337
1573142209086;5.4507337
1573142209152;5.4507337
1573142209219;5.439924
1573142209286;5.4183874
1573142209352;5.40766
1573142209419;5.402307
1573142209486;5.370331
1573142209552;5.3333335
1573142209619;5.3018813
1573142209686;5.281046
1573142209752;5.2499886
1573142209819;5.1936536
1573142209886;4.9951553
1573142209952;4.810706
1573142210019;4.6924176
1573142210086;4.6700816
1573142210152;4.6834674
1573142210219;4.719394
1573142210286;4.732954
1573142210352;4.7556605
1573142210419;4.778501
1573142210486;4.810706
1573142210552;4.833874
1573142210619;4.918435
1573142210686;5.019438
1573142210752;5.0684495
1573142210819;5.0981464
1573142210886;5.133072
1573142210952;5.168301
1573142211019;5.239688
1573142211086;5.270667
1573142211152;5.3175774
1573142211219;5.3650255
1573142211286;5.3969607
1573142211352;5.41302
1573142211419;5.4183874
1573142211486;5.4183874
1573142211552;5.4183874
1573142211619;5.41302
1573142211686;5.41302
1573142211752;5.40766
1573142211819;5.41302
1573142211886;5.41302
1573142211952;5.41302
1573142212019;5.40766
1573142212086;5.402307
1573142212152;5.40766
1573142212219;5.402307
1573142212286;5.402307
1573142212352;5.3969607
1573142212419;5.402307
1573142212486;5.402307
1573142212552;5.3969607
1573142212619;5.391621
1573142212686;5.391621
1573142212752;5.391621
1573142212819;5.391621
1573142212886;5.391621
1573142212952;5.3862886
1573142213019;5.3862886
1573142213086;5.3862886
1573142213152;5.3809624
