STR.time;STR.data
1573142170486;43.442986
1573142170552;43.57214
1573142170619;43.694096
1573142170686;43.814346
1573142170752;43.93695
1573142170819;44.0868
1573142170886;44.244835
1573142170952;44.386005
1573142171019;44.55208
1573142171086;44.718582
1573142171152;44.898643
1573142171219;45.073204
1573142171286;45.271206
1573142171352;45.47711
1573142171419;45.68328
1573142171486;45.8897
1573142171552;46.088448
1573142171619;46.279747
1573142171686;46.463326
1573142171752;46.637352
1573142171819;46.763275
1573142171886;46.879425
1573142171952;46.99344
1573142172019;47.105286
1573142172086;47.207115
1573142172152;47.31472
1573142172219;49.671906
1573142172286;53.562614
1573142172352;57.318825
1573142172419;60.783024
1573142172486;63.83206
1573142172552;65.564415
1573142172619;67.06032
1573142172686;67.67236
1573142172752;66.13204
1573142172819;66.45431
1573142172886;68.717834
1573142172952;70.88867
1573142173019;72.85958
1573142173086;74.39754
1573142173152;75.53786
1573142173219;76.33252
1573142173286;76.76468
1573142173352;76.88405
1573142173419;76.67568
1573142173486;75.17156
1573142173552;71.98801
1573142173619;67.8579
1573142173686;63.28494
1573142173752;59.585358
1573142173819;56.799816
1573142173886;53.492786
1573142173952;49.80597
1573142174019;46.438023
1573142174086;43.527573
1573142174152;40.939186
1573142174219;38.675648
1573142174286;36.575523
1573142174352;34.352173
1573142174419;32.107697
1573142174486;30.099724
1573142174552;28.352692
1573142174619;26.806698
1573142174686;25.415148
1573142174752;25.248308
1573142174819;28.39455
1573142174886;29.924294
1573142174952;30.51371
1573142175019;30.899734
1573142175086;30.705519
1573142175152;30.883232
1573142175219;32.397785
1573142175286;34.480347
1573142175352;37.143745
1573142175419;40.243286
1573142175486;43.201126
1573142175552;46.116104
1573142175619;48.95316
1573142175686;51.695137
1573142175752;53.741165
1573142175819;55.39567
1573142175886;57.11444
1573142175952;58.767487
1573142176019;60.468742
1573142176086;61.919174
1573142176152;62.546852
1573142176219;62.6004
1573142176286;62.14583
1573142176352;61.34078
1573142176419;60.218105
1573142176486;59.115967
1573142176552;58.517117
1573142176619;57.574768
1573142176686;56.578297
1573142176752;55.668037
1573142176819;54.63888
1573142176886;53.207607
1573142176952;51.19385
1573142177019;48.245068
1573142177086;44.58496
1573142177152;41.707233
1573142177219;40.763664
1573142177286;39.8736
1573142177352;39.06961
1573142177419;38.344284
1573142177486;37.580486
1573142177552;36.732178
1573142177619;35.503067
1573142177686;33.946594
1573142177752;32.051804
1573142177819;30.086647
1573142177886;28.117851
1573142177952;26.283628
1573142178019;24.48017
1573142178086;22.490084
1573142178152;20.522486
1573142178219;18.438192
1573142178286;15.9026
1573142178352;13.15025
1573142178419;12.559671
1573142178486;12.736816
1573142178552;12.382526
1573142178619;12.205381
1573142178686;12.205381
1573142178752;12.382526
1573142178819;12.382526
1573142178886;12.382526
1573142178952;12.205381
1573142179019;12.028236
1573142179086;11.673946
1573142179152;11.319656
1573142179219;10.788221
1573142179286;10.611076
1573142179352;10.433931
1573142179419;10.079641
1573142179486;9.902496
1573142179552;9.902496
1573142179619;9.725351
1573142179686;9.548206
1573142179752;9.513302
1573142179819;9.565592
1573142179886;9.61895
1573142179952;9.678211
1573142180019;9.744959
1573142180086;9.857664
1573142180152;10.039997
1573142180219;10.270233
1573142180286;10.525541
1573142180352;10.774374
1573142180419;11.036463
1573142180486;11.285877
1573142180552;11.536922
1573142180619;11.800137
1573142180686;12.094231
1573142180752;12.388172
1573142180819;12.694902
1573142180886;13.002253
1573142180952;13.304539
1573142181019;13.588896
1573142181086;13.740854
1573142181152;13.296633
1573142181219;12.60458
1573142181286;11.842966
1573142181352;11.080246
1573142181419;10.311184
1573142181486;9.548731
1573142181552;8.794966
1573142181619;8.031988
1573142181686;7.599373
1573142181752;7.422228
1573142181819;7.422228
1573142181886;7.0676994
1573142181952;7.0676994
1573142182019;7.0676994
1573142182086;7.0676994
1573142182152;6.8905544
1573142182219;6.5362644
1573142182286;6.5362644
1573142182352;11.471219
1573142182419;16.721697
1573142182486;21.99392
1573142182552;27.25255
1573142182619;32.464832
1573142182686;37.367386
1573142182752;40.84298
1573142182819;41.57688
1573142182886;41.749092
1573142182952;41.728252
1573142183019;41.62962
1573142183086;41.59829
1573142183152;41.454453
1573142183219;41.26925
1573142183286;40.998596
1573142183352;40.727253
1573142183419;40.28756
1573142183486;39.253395
1573142183552;37.87405
1573142183619;36.205143
1573142183686;34.3306
1573142183752;31.38568
1573142183819;27.496857
1573142183886;23.455807
1573142183952;19.298096
1573142184019;15.164251
1573142184086;11.242957
1573142184152;7.983221
1573142184219;8.16083
1573142184286;8.240751
1573142184352;8.2897835
1573142184419;8.362403
1573142184486;8.414205
1573142184552;8.391121
1573142184619;8.442764
1573142184686;8.593591
1573142184752;8.777996
1573142184819;8.938784
1573142184886;9.024952
1573142184952;9.100388
1573142185019;9.163944
1573142185086;9.085785
1573142185152;8.858264
1573142185219;8.748492
1573142185286;8.960215
1573142185352;9.513039
1573142185419;10.14687
1573142185486;10.843046
1573142185552;11.570708
1573142185619;15.613575
1573142185686;20.76437
1573142185752;26.204819
1573142185819;31.672258
1573142185886;37.24601
1573142185952;42.871494
1573142186019;48.46973
1573142186086;53.448147
1573142186152;56.999393
1573142186219;59.94057
1573142186286;62.257023
1573142186352;63.91513
1573142186419;65.24982
1573142186486;66.447205
1573142186552;67.52968
1573142186619;67.95184
1573142186686;68.039154
1573142186752;67.67465
1573142186819;67.112946
1573142186886;66.427155
1573142186952;65.70473
1573142187019;64.991974
1573142187086;64.27922
1573142187152;63.653797
1573142187219;63.295956
1573142187286;63.18371
1573142187352;63.17682
1573142187419;63.141865
1573142187486;63.08934
1573142187552;63.05787
1573142187619;63.022873
1573142187686;63.033386
1573142187752;63.05794
1573142187819;63.14897
1573142187886;63.163013
1573142187952;63.166424
1573142188019;63.145107
1573142188086;63.12036
1573142188152;63.09566
1573142188219;63.039394
1573142188286;63.02497
1573142188352;63.098522
1573142188419;63.31775
1573142188486;63.63091
1573142188552;63.992138
1573142188619;64.411896
1573142188686;64.78197
1573142188752;65.11895
1573142188819;65.31572
1573142188886;65.45372
1573142188952;65.50588
1573142189019;65.67955
1573142189086;65.955154
1573142189152;66.0932
1573142189219;66.18178
1573142189286;66.20588
1573142189352;66.142006
1573142189419;65.95439
1573142189486;65.6774
1573142189552;65.33836
1573142189619;64.95165
1573142189686;64.53831
1573142189752;64.12704
1573142189819;63.789936
1573142189886;63.522526
1573142189952;63.321396
1573142190019;63.02349
1573142190086;62.615295
1573142190152;62.349075
1573142190219;62.16726
1573142190286;62.03005
1573142190352;61.87429
1573142190419;61.69996
1573142190486;61.46986
1573142190552;61.258312
1573142190619;61.054512
1573142190686;60.87696
1573142190752;60.729355
1573142190819;60.667416
1573142190886;60.654087
1573142190952;60.65237
1573142191019;60.632103
1573142191086;60.62362
1573142191152;60.5596
1573142191219;60.43684
1573142191286;60.082123
1573142191352;59.387012
1573142191419;58.72399
1573142191486;58.1176
1573142191552;57.600063
1573142191619;57.154102
1573142191686;56.762928
1573142191752;56.408447
1573142191819;56.03501
1573142191886;55.6827
1573142191952;55.364246
1573142192019;55.033752
1573142192086;54.739758
1573142192152;54.531666
1573142192219;54.41558
1573142192286;55.245014
1573142192352;56.03245
1573142192419;55.885357
1573142192486;56.07912
1573142192552;56.48014
1573142192619;56.787796
1573142192686;57.062454
1573142192752;57.33747
1573142192819;57.6281
1573142192886;57.9009
1573142192952;58.210846
1573142193019;58.566612
1573142193086;58.88588
1573142193152;59.193558
1573142193219;59.479805
1573142193286;59.74798
1573142193352;60.028145
1573142193419;60.320206
1573142193486;60.609024
1573142193552;60.90953
1573142193619;61.216827
1573142193686;61.539646
1573142193752;61.85543
1573142193819;62.17858
1573142193886;62.3862
1573142193952;62.575096
1573142194019;62.76743
1573142194086;62.95616
1573142194152;63.100452
1573142194219;63.155266
1573142194286;62.825844
1573142194352;61.99238
1573142194419;60.920685
1573142194486;59.633797
1573142194552;58.285233
1573142194619;56.363865
1573142194686;56.247425
1573142194752;56.366875
1573142194819;55.569958
1573142194886;53.667805
1573142194952;51.043762
1573142195019;48.319153
1573142195086;45.35225
1573142195152;42.192677
1573142195219;38.964718
1573142195286;35.678112
1573142195352;32.27977
1573142195419;28.42564
1573142195486;26.639206
1573142195552;25.491356
1573142195619;25.362293
1573142195686;25.919506
1573142195752;28.016735
1573142195819;30.907606
1573142195886;34.09681
1573142195952;37.417843
1573142196019;40.41866
1573142196086;43.38157
1573142196152;46.449005
1573142196219;49.593758
1573142196286;52.935516
1573142196352;56.392395
1573142196419;59.955902
1573142196486;61.890755
1573142196552;63.820885
1573142196619;65.3496
1573142196686;66.81325
1573142196752;68.249054
1573142196819;69.539246
1573142196886;70.56226
1573142196952;71.22532
1573142197019;71.228905
1573142197086;70.35624
1573142197152;68.39578
1573142197219;65.9694
1573142197286;63.32814
1573142197352;60.57453
1573142197419;57.7033
1573142197486;54.36922
1573142197552;50.889412
1573142197619;47.34455
1573142197686;43.623535
1573142197752;39.850838
1573142197819;37.952396
1573142197886;32.521828
1573142197952;31.150873
1573142198019;31.150873
1573142198086;31.150873
1573142198152;31.150873
1573142198219;31.150873
1573142198286;31.150873
1573142198352;31.150873
1573142198419;31.150873
1573142198486;31.150873
1573142198552;31.150873
1573142198619;32.835396
1573142198686;35.037537
1573142198752;37.1163
1573142198819;38.827953
1573142198886;39.759285
1573142198952;40.465546
1573142199019;41.129818
1573142199086;41.56716
1573142199152;41.47627
1573142199219;41.087143
1573142199286;40.69703
1573142199352;40.379177
1573142199419;40.016537
1573142199486;38.016792
1573142199552;34.38396
1573142199619;30.202246
1573142199686;25.81728
1573142199752;23.74903
1573142199819;23.74903
1573142199886;23.74903
1573142199952;23.74903
1573142200019;23.74903
1573142200086;23.74903
1573142200152;23.74903
1573142200219;19.23905
1573142200286;19.23905
1573142200352;19.23905
1573142200419;19.23905
1573142200486;19.23905
1573142200552;19.23905
1573142200619;19.23905
1573142200686;19.23905
1573142200752;19.23905
1573142200819;19.23905
1573142200886;19.23905
1573142200952;19.23905
1573142201019;19.23905
1573142201086;19.23905
1573142201152;19.23905
1573142201219;19.23905
1573142201286;27.39799
1573142201352;27.39799
1573142201419;27.39799
1573142201486;27.39799
1573142201552;27.39799
1573142201619;27.39799
1573142201686;27.39799
1573142201752;27.39799
1573142201819;27.39799
1573142201886;27.39799
1573142201952;27.39799
1573142202019;27.39799
1573142202086;27.632847
1573142202152;30.440226
1573142202219;34.331364
1573142202286;37.901745
1573142202352;41.383537
1573142202419;44.757442
1573142202486;48.160114
1573142202552;51.517
1573142202619;54.86788
1573142202686;58.002056
1573142202752;60.19444
1573142202819;60.5773
1573142202886;60.579365
1573142202952;60.488663
1573142203019;60.314217
1573142203086;60.1965
1573142203152;60.000294
1573142203219;62.477264
1573142203286;64.785065
1573142203352;66.89376
1573142203419;68.75395
1573142203486;69.72298
1573142203552;69.65473
1573142203619;69.0014
1573142203686;67.977234
1573142203752;66.95473
1573142203819;65.4257
1573142203886;63.37895
1573142203952;61.030922
1573142204019;58.8402
1573142204086;56.95376
1573142204152;55.222565
1573142204219;53.67907
1573142204286;52.2127
1573142204352;50.68607
1573142204419;49.123154
1573142204486;47.592384
1573142204552;46.089725
1573142204619;44.592064
1573142204686;43.078213
1573142204752;41.24382
1573142204819;39.845512
1573142204886;38.85228
1573142204952;38.124046
1573142205019;37.282906
1573142205086;36.3581
1573142205152;35.473156
1573142205219;34.838238
1573142205286;34.501057
1573142205352;34.38861
1573142205419;34.092705
1573142205486;33.604385
1573142205552;33.207886
1573142205619;32.875664
1573142205686;32.612755
1573142205752;32.692795
1573142205819;33.600063
1573142205886;34.872856
1573142205952;36.19404
1573142206019;37.529137
1573142206086;38.906624
1573142206152;40.16758
1573142206219;40.22604
1573142206286;39.895058
1573142206352;40.252533
1573142206419;41.470383
1573142206486;43.062965
1573142206552;44.696674
1573142206619;46.389824
1573142206686;47.95647
1573142206752;49.063705
1573142206819;49.27406
1573142206886;49.02472
1573142206952;48.648247
1573142207019;48.24307
1573142207086;47.848705
1573142207152;47.60746
1573142207219;48.35657
1573142207286;49.28287
1573142207352;49.960255
1573142207419;50.12315
1573142207486;50.263134
1573142207552;50.382458
1573142207619;50.499405
1573142207686;50.658226
1573142207752;50.803055
1573142207819;50.933865
1573142207886;51.04886
1573142207952;51.12181
1573142208019;51.178806
1573142208086;51.26864
1573142208152;51.358807
1573142208219;51.43981
1573142208286;51.525887
1573142208352;51.600235
1573142208419;56.48398
1573142208486;62.85121
1573142208552;69.21959
1573142208619;75.59964
1573142208686;81.99367
1573142208752;88.26816
1573142208819;93.96462
1573142208886;97.7339
1573142208952;100.0
1573142209019;100.0
1573142209086;100.0
1573142209152;100.0
1573142209219;100.0
1573142209286;100.0
1573142209352;100.0
1573142209419;100.0
1573142209486;100.0
1573142209552;100.0
1573142209619;98.91556
1573142209686;96.5608
1573142209752;93.78258
1573142209819;90.354065
1573142209886;85.619446
1573142209952;79.974434
1573142210019;73.6541
1573142210086;67.05205
1573142210152;60.3543
1573142210219;52.76491
1573142210286;45.090622
1573142210352;37.525337
1573142210419;34.17446
1573142210486;34.17446
1573142210552;33.46588
1573142210619;34.883995
1573142210686;33.466835
1573142210752;32.758255
1573142210819;33.466835
1573142210886;32.04872
1573142210952;30.631561
1573142211019;28.504868
1573142211086;26.378174
1573142211152;27.685799
1573142211219;29.086143
1573142211286;30.506836
1573142211352;31.912907
1573142211419;33.290546
1573142211486;34.587227
1573142211552;35.832935
1573142211619;36.880802
1573142211686;37.706467
1573142211752;38.412506
1573142211819;39.065018
1573142211886;39.630604
1573142211952;40.12876
1573142212019;40.43789
1573142212086;40.66709
1573142212152;40.825047
1573142212219;40.86684
1573142212286;40.85845
1573142212352;40.802986
1573142212419;40.74747
1573142212486;40.722168
1573142212552;40.675026
1573142212619;40.638016
1573142212686;40.590935
1573142212752;40.555653
1573142212819;40.518642
1573142212886;40.481647
1573142212952;40.432915
1573142213019;40.426212
1573142213086;40.43128
1573142213152;40.392677
1573142213219;40.375904
1573142213286;40.35913
1573142213352;40.374176
1573142213419;40.385773
1573142213486;40.407265
1573142213552;40.46058
1573142213619;40.505585
1573142213686;40.548965
1573142213752;40.612286
1573142213819;40.655575
