STR.time;STR.data
1573142171623;22.487389
1573142171690;22.51333
1573142171756;22.427895
1573142171823;22.51627
1573142171890;23.595829
1573142171956;23.955841
1573142172023;25.036354
1573142172090;25.756378
1573142172156;26.476402
1573142172223;25.037308
1573142172290;25.035877
1573142172356;24.675865
1573142172423;24.675865
1573142172490;23.955841
1573142172556;23.955841
1573142172623;23.235817
1573142172690;22.875805
1573142172756;21.796246
1573142172823;21.796246
1573142172890;21.43671
1573142172956;21.077175
1573142173023;20.727661
1573142173090;20.734081
1573142173156;21.077175
1573142173223;20.741875
1573142173290;20.765938
1573142173356;20.838484
1573142173423;20.957441
1573142173490;21.09443
1573142173556;21.43671
1573142173623;21.796722
1573142173690;21.796722
1573142173756;22.51627
1573142173823;22.156258
1573142173890;22.515793
1573142173956;22.515793
1573142174023;22.875805
1573142174090;22.875805
1573142174156;22.15578
1573142174223;22.15578
1573142174290;21.923319
1573142174356;21.948776
1573142174423;21.97107
1573142174490;21.999744
1573142174556;22.018946
1573142174623;22.047655
1573142174690;22.073166
1573142174756;22.105072
1573142174823;22.1274
1573142174890;22.15301
1573142174956;22.17855
1573142175023;22.20409
1573142175090;22.229631
1573142175156;22.261538
1573142175223;22.293444
1573142175290;22.322111
1573142175356;22.347588
1573142175423;22.373077
1573142175490;22.392185
1573142175556;22.414495
1573142175623;22.427118
1573142175690;22.446232
1573142175756;22.462063
1573142175823;22.484476
1573142175890;22.864258
1573142175956;24.04787
1573142176023;25.127937
1573142176090;25.768724
1573142176156;26.166779
1573142176223;26.428331
1573142176290;26.624058
1573142176356;26.800669
1573142176423;26.980555
1573142176490;27.15717
1573142176556;27.328077
1573142176623;27.501478
1573142176690;27.625843
1573142176756;27.721926
1573142176823;27.558914
1573142176890;26.773504
1573142176956;25.735563
1573142177023;24.799189
1573142177090;24.304077
1573142177156;24.053621
1573142177223;23.93379
1573142177290;23.875816
1573142177356;23.832977
1573142177423;23.77068
1573142177490;23.727642
1573142177556;23.69033
1573142177623;23.648724
1573142177690;23.601036
1573142177756;23.5533
1573142177823;23.501339
1573142177890;23.471964
1573142177956;23.5183
1573142178023;24.314423
1573142178090;25.753517
1573142178156;25.753517
1573142178223;24.313469
1573142178290;23.767935
1573142178356;23.963215
1573142178423;24.15185
1573142178490;24.181438
1573142178556;24.168812
1573142178623;24.162245
1573142178690;24.15873
1573142178756;24.155071
1573142178823;24.13308
1573142178890;24.08628
1573142178956;24.045671
1573142179023;24.017643
1573142179090;24.07232
1573142179156;24.301281
1573142179223;24.594929
1573142179290;24.851978
1573142179356;24.97332
1573142179423;25.052675
1573142179490;25.147718
1573142179556;25.239782
1573142179623;25.341267
1573142179690;25.386158
1573142179756;25.361187
1573142179823;25.35441
1573142179890;25.752563
1573142179956;27.911682
1573142180023;27.911682
1573142180090;29.35173
1573142180156;28.63266
1573142180223;27.192612
1573142180290;25.535728
1573142180356;25.15907
1573142180423;24.778032
1573142180490;24.41415
1573142180556;24.049486
1573142180623;23.693735
1573142180690;23.415949
1573142180756;23.27045
1573142180823;23.118383
1573142180890;22.941265
1573142180956;22.709553
1573142181023;22.430447
1573142181090;22.443392
1573142181156;22.447903
1573142181223;22.450197
1573142181290;22.446547
1573142181356;22.442896
1573142181423;22.436872
1573142181490;22.429575
1573142181556;22.421165
1573142181623;22.405598
1573142181690;22.391306
1573142181756;22.409044
1573142181823;22.399672
1573142181890;22.374435
1573142181956;22.339685
1573142182023;22.320778
1573142182090;22.301838
1573142182156;22.298754
1573142182223;22.282951
1573142182290;22.256067
1573142182356;22.241917
1573142182423;22.227688
1573142182490;22.212261
1573142182556;22.202946
1573142182623;22.198238
1573142182690;22.194807
1573142182756;22.19137
1573142182823;22.187935
1573142182890;22.185696
1573142182956;22.183455
1573142183023;22.178665
1573142183090;22.175074
1573142183156;22.170204
1573142183223;22.16661
1573142183290;22.16549
1573142183356;22.160618
1573142183423;22.1583
1573142183490;22.15718
1573142183556;22.152308
1573142183623;22.15126
1573142183690;22.147665
1573142183756;22.146465
1573142183823;22.157211
1573142183890;23.59726
1573142183956;22.877235
1573142184023;22.14677
1573142184090;22.157211
1573142184156;22.144526
1573142184223;22.145878
1573142184290;22.156258
1573142184356;22.146107
1573142184423;22.156258
1573142184490;22.156258
1573142184556;22.146412
1573142184623;22.147686
1573142184690;22.147686
1573142184756;22.147762
1573142184823;22.146488
1573142184890;22.144012
1573142184956;22.143936
1573142185023;22.142662
1573142185090;22.14131
1573142185156;22.141235
1573142185223;22.139883
1573142185290;22.141083
1573142185356;22.13973
1573142185423;22.137104
1573142185490;22.135754
1573142185556;22.134401
1573142185623;22.133049
1573142185690;22.132973
1573142185756;22.132896
1573142185823;22.129148
1573142185890;22.127872
1573142185956;22.159119
1573142186023;23.599167
1573142186090;24.319191
1573142186156;23.599167
1573142186223;22.159119
1573142186290;22.124794
1573142186356;22.122171
1573142186423;22.122095
1573142186490;22.122019
1573142186556;22.119396
1573142186623;22.118046
1573142186690;22.115423
1573142186756;22.115273
1573142186823;22.116394
1573142186890;22.114971
1573142186956;22.11362
1573142187023;22.109798
1573142187090;22.108452
1573142187156;22.107105
1573142187223;22.105759
1573142187290;22.10441
1573142187356;22.103065
1573142187423;22.100445
1573142187490;22.097826
1573142187556;22.097752
1573142187623;22.096405
1573142187690;22.09506
1573142187756;22.093712
1573142187823;22.089895
1573142187890;22.158165
1573142187956;22.87819
1573142188023;22.87819
1573142188090;22.87819
1573142188156;22.080917
1573142188223;22.079645
1573142188290;22.0783
1573142188356;22.07703
1573142188423;22.078154
1573142188490;22.07808
1573142188556;22.076735
1573142188623;22.074118
1573142188690;22.074045
1573142188756;22.072699
1573142188823;22.071354
1573142188890;22.07248
1573142188956;22.073603
1573142189023;22.073456
1573142189090;22.073307
1573142189156;22.07316
1573142189223;22.073013
1573142189290;28.020292
1573142189356;28.020292
1573142189423;28.020292
1573142189490;28.020292
1573142189556;28.020292
1573142189623;28.020292
1573142189690;28.020292
1573142189756;28.020292
1573142189823;28.020292
1573142189890;28.020292
1573142189956;28.020292
1573142190023;28.020292
1573142190090;24.043814
1573142190156;24.043814
1573142190223;24.043814
1573142190290;24.043814
1573142190356;24.043814
1573142190423;24.043814
1573142190490;24.043814
1573142190556;24.043814
1573142190623;24.043814
1573142190690;24.043814
1573142190756;24.043814
1573142190823;24.043814
1573142190890;24.043814
1573142190956;24.940132
1573142191023;24.940132
1573142191090;24.940132
1573142191156;24.940132
1573142191223;24.940132
1573142191290;24.940132
1573142191356;24.940132
1573142191423;24.940132
1573142191490;24.940132
1573142191556;24.940132
1573142191623;24.940132
1573142191690;24.940132
1573142191756;24.940132
1573142191823;24.940132
1573142191890;24.785187
1573142191956;24.785187
1573142192023;24.785187
1573142192090;24.785187
1573142192156;24.785187
1573142192223;24.785187
1573142192290;24.785187
1573142192356;24.785187
1573142192423;24.785187
1573142192490;24.785187
1573142192556;24.785187
1573142192623;24.785187
1573142192690;24.785187
1573142192756;25.54211
1573142192823;25.54211
1573142192890;25.54211
1573142192956;25.54211
1573142193023;25.54211
1573142193090;25.54211
1573142193156;25.54211
1573142193223;25.54211
1573142193290;25.54211
1573142193356;25.54211
1573142193423;25.54211
1573142193490;25.54211
1573142193556;25.54211
1573142193623;25.04147
1573142193690;25.04147
1573142193756;25.04147
1573142193823;25.04147
1573142193890;25.04147
1573142193956;25.04147
1573142194023;25.04147
1573142194090;25.04147
1573142194156;25.04147
1573142194223;25.04147
1573142194290;25.04147
1573142194356;23.743677
1573142194423;23.743677
1573142194490;23.743677
1573142194556;23.743677
1573142194623;23.743677
1573142194690;23.743677
1573142194756;23.743677
1573142194823;23.743677
1573142194890;23.743677
1573142194956;23.743677
1573142195023;23.743677
1573142195090;23.743677
1573142195156;23.743677
1573142195223;23.743677
1573142195290;23.743677
1573142195356;23.100792
1573142195423;23.100792
1573142195490;23.100792
1573142195556;23.100792
1573142195623;23.100792
1573142195690;23.100792
1573142195756;23.100792
1573142195823;23.100792
1573142195890;23.100792
1573142195956;23.100792
1573142196023;23.100792
1573142196090;23.100792
1573142196156;23.100792
1573142196223;32.179493
1573142196290;32.179493
1573142196356;32.179493
1573142196423;32.179493
1573142196490;32.179493
1573142196556;32.179493
1573142196623;32.179493
1573142196690;32.179493
1573142196756;32.179493
1573142196823;32.179493
1573142196890;32.179493
1573142196956;32.179493
1573142197023;32.179493
1573142197090;46.362167
1573142197156;46.362167
1573142197223;46.362167
1573142197290;46.362167
1573142197356;46.362167
1573142197423;46.362167
1573142197490;46.362167
1573142197556;46.362167
1573142197623;46.362167
1573142197690;46.362167
1573142197756;46.362167
1573142197823;46.362167
1573142197890;46.362167
1573142197956;46.21104
1573142198023;46.21104
1573142198090;46.21104
1573142198156;46.21104
1573142198223;46.21104
1573142198290;46.21104
1573142198356;46.21104
1573142198423;46.21104
1573142198490;46.21104
1573142198556;46.21104
1573142198623;46.21104
1573142198690;46.21104
1573142198756;46.21104
1573142198823;69.781425
1573142198890;69.781425
1573142198956;69.781425
1573142199023;69.781425
1573142199090;69.781425
1573142199156;69.781425
1573142199223;69.781425
1573142199290;69.781425
1573142199356;69.781425
1573142199423;69.781425
1573142199490;69.781425
1573142199556;69.781425
1573142199623;69.781425
1573142199690;69.781425
1573142199756;68.67986
1573142199823;68.67986
1573142199890;68.67986
1573142199956;68.67986
1573142200023;68.67986
1573142200090;68.67986
1573142200156;68.67986
1573142200223;68.67986
1573142200290;68.67986
1573142200356;68.67986
1573142200423;68.67986
1573142200490;68.67986
1573142200556;68.67986
1573142200623;68.24356
1573142200690;68.24356
1573142200756;68.24356
1573142200823;68.24356
1573142200890;68.24356
1573142200956;68.24356
1573142201023;68.24356
1573142201090;68.24356
1573142201156;68.24356
1573142201223;68.24356
1573142201290;68.24356
1573142201356;68.24356
1573142201423;68.24356
1573142201490;70.99603
1573142201556;70.99603
1573142201623;70.99603
1573142201690;70.99603
1573142201756;70.99603
1573142201823;70.99603
1573142201890;70.99603
1573142201956;70.99603
1573142202023;70.99603
1573142202090;70.99603
1573142202156;70.99603
1573142202223;70.99603
1573142202290;72.79675
1573142202356;72.79675
1573142202423;72.79675
1573142202490;72.79675
1573142202556;72.79675
1573142202623;72.79675
1573142202690;72.79675
1573142202756;72.79675
1573142202823;72.79675
1573142202890;72.79675
1573142202956;72.79675
1573142203023;72.79675
1573142203090;72.79675
1573142203156;72.79675
1573142203223;72.79675
1573142203290;71.10014
1573142203356;71.10014
1573142203423;71.10014
1573142203490;71.10014
1573142203556;71.10014
1573142203623;71.10014
1573142203690;71.10014
1573142203756;71.10014
1573142203823;71.10014
1573142203890;71.10014
1573142203956;71.10014
1573142204023;71.10014
1573142204090;72.34968
1573142204156;72.34968
1573142204223;72.34968
1573142204290;72.34968
1573142204356;72.34968
1573142204423;72.34968
1573142204490;72.34968
1573142204556;72.34968
1573142204623;72.34968
1573142204690;72.34968
1573142204756;72.34968
1573142204823;72.34968
1573142204890;72.34968
1573142204956;72.34968
1573142205023;74.154594
1573142205090;74.154594
1573142205156;74.154594
1573142205223;74.154594
1573142205290;74.154594
1573142205356;74.154594
1573142205423;74.154594
1573142205490;74.154594
1573142205556;74.154594
1573142205623;74.154594
1573142205690;74.154594
1573142205756;74.154594
1573142205823;74.3901
1573142205890;74.3901
1573142205956;74.3901
1573142206023;74.3901
1573142206090;74.3901
1573142206156;74.3901
1573142206223;74.3901
1573142206290;74.3901
1573142206356;74.3901
1573142206423;74.3901
1573142206490;74.3901
1573142206556;74.3901
1573142206623;73.40102
1573142206690;73.40102
1573142206756;73.40102
1573142206823;73.40102
1573142206890;73.40102
1573142206956;73.40102
1573142207023;73.40102
1573142207090;73.40102
1573142207156;73.40102
1573142207223;73.40102
1573142207290;73.40102
1573142207356;73.40102
1573142207423;73.40102
1573142207490;73.40102
1573142207556;72.263306
1573142207623;72.263306
1573142207690;72.263306
1573142207756;72.263306
1573142207823;72.263306
1573142207890;72.263306
1573142207956;72.263306
1573142208023;72.263306
1573142208090;72.263306
1573142208156;72.263306
1573142208223;72.263306
1573142208290;72.263306
1573142208356;72.263306
1573142208423;72.263306
1573142208490;74.763504
1573142208556;74.763504
1573142208623;74.763504
1573142208690;74.763504
1573142208756;74.763504
1573142208823;74.763504
1573142208890;74.763504
1573142208956;74.763504
1573142209023;74.763504
1573142209090;74.763504
1573142209156;74.763504
1573142209223;74.763504
1573142209290;74.763504
1573142209356;75.04084
1573142209423;75.04084
1573142209490;75.04084
1573142209556;75.04084
1573142209623;75.04084
1573142209690;75.04084
1573142209756;75.04084
1573142209823;75.04084
1573142209890;75.04084
1573142209956;75.04084
1573142210023;75.04084
1573142210090;75.04084
1573142210156;75.04084
1573142210223;75.65807
1573142210290;75.65807
1573142210356;75.65807
1573142210423;75.65807
1573142210490;75.65807
1573142210556;75.65807
1573142210623;75.65807
1573142210690;75.65807
1573142210756;75.65807
1573142210823;75.65807
1573142210890;75.65807
1573142210956;75.65807
1573142211023;75.65807
1573142211090;77.281975
1573142211156;77.281975
1573142211223;77.281975
1573142211290;77.281975
1573142211356;77.281975
1573142211423;77.281975
1573142211490;77.281975
1573142211556;77.281975
1573142211623;77.281975
1573142211690;77.281975
1573142211756;77.281975
1573142211823;77.281975
1573142211890;77.75304
1573142211956;77.75304
1573142212023;77.75304
1573142212090;77.75304
1573142212156;77.75304
1573142212223;77.75304
1573142212290;77.75304
1573142212356;77.75304
1573142212423;77.75304
1573142212490;77.75304
1573142212556;77.75304
1573142212623;77.75304
1573142212690;65.674484
1573142212756;65.674484
1573142212823;65.674484
1573142212890;65.674484
1573142212956;65.674484
1573142213023;65.674484
1573142213090;65.674484
1573142213156;65.674484
1573142213223;65.674484
1573142213290;65.674484
1573142213356;65.674484
1573142213423;65.674484
1573142213490;65.674484
1573142213556;65.674484
1573142213623;65.674484
1573142213690;65.674484
1573142213756;65.674484
1573142213823;65.674484
1573142213890;65.674484
1573142213956;65.674484
1573142214023;65.674484
1573142214090;65.674484
1573142214156;65.674484
1573142214223;65.674484
1573142214290;65.674484
1573142214356;65.674484
1573142214423;65.674484
