TEMP.time;TEMP.data
1573142168251;26.61827
1573142168318;26.61827
1573142168385;26.6401
1573142168451;26.61827
1573142168518;26.6401
1573142168585;26.6401
1573142168651;26.61827
1573142168718;26.61827
1573142168785;26.61827
1573142168851;26.61827
1573142168918;26.61827
1573142168985;26.61827
1573142169051;26.61827
1573142169118;26.61827
1573142169185;26.61827
1573142169251;26.6401
1573142169318;26.61827
1573142169385;26.61827
1573142169451;26.61827
1573142169518;26.61827
1573142169585;26.61827
1573142169651;26.61827
1573142169718;26.61827
1573142169785;26.6401
1573142169851;26.61827
1573142169918;26.61827
1573142169985;26.6401
1573142170051;26.6401
1573142170118;26.61827
1573142170185;26.6401
1573142170251;26.61827
1573142170318;26.61827
1573142170385;26.6401
1573142170451;26.61827
1573142170518;26.61827
1573142170585;26.61827
1573142170651;26.61827
1573142170718;26.61827
1573142170785;26.61827
1573142170851;26.61827
1573142170918;26.61827
1573142170985;26.6401
1573142171051;26.61827
1573142171118;26.6401
1573142171185;26.61827
1573142171251;26.6401
1573142171318;26.61827
1573142171385;26.61827
1573142171451;26.61827
1573142171518;26.6401
1573142171585;26.61827
1573142171651;26.6401
1573142171718;26.6401
1573142171785;26.6401
1573142171851;26.61827
1573142171918;26.61827
1573142171985;26.6401
1573142172051;26.61827
1573142172118;26.61827
1573142172185;26.61827
1573142172251;26.61827
1573142172318;26.61827
1573142172385;26.61827
1573142172451;26.661936
1573142172518;26.6401
1573142172585;26.6401
1573142172651;26.61827
1573142172718;26.61827
1573142172785;26.61827
1573142172851;26.61827
1573142172918;26.61827
1573142172985;26.6401
1573142173051;26.6401
1573142173118;26.6401
1573142173185;26.61827
1573142173251;26.6401
1573142173318;26.61827
1573142173385;26.61827
1573142173451;26.6401
1573142173518;26.6401
1573142173585;26.6401
1573142173651;26.6401
1573142173718;26.6401
1573142173785;26.61827
1573142173851;26.6401
1573142173918;26.61827
1573142173985;26.61827
1573142174051;26.61827
1573142174118;26.61827
1573142174185;26.6401
1573142174251;26.6401
1573142174318;26.6401
1573142174385;26.6401
1573142174451;26.6401
1573142174518;26.61827
1573142174585;26.6401
1573142174651;26.61827
1573142174718;26.6401
1573142174785;26.6401
1573142174851;26.61827
1573142174918;26.61827
1573142174985;26.6401
1573142175051;26.6401
1573142175118;26.6401
1573142175185;26.6401
1573142175251;26.6401
1573142175318;26.6401
1573142175385;26.661936
1573142175451;26.6401
1573142175518;26.661936
1573142175585;26.683773
1573142175651;26.6401
1573142175718;26.6401
1573142175785;26.661936
1573142175851;26.6401
1573142175918;26.661936
1573142175985;26.6401
1573142176051;26.661936
1573142176118;26.61827
1573142176185;26.661936
1573142176251;26.661936
1573142176318;26.661936
1573142176385;26.661936
1573142176451;26.661936
1573142176518;26.661936
1573142176585;26.661936
1573142176651;26.6401
1573142176718;26.6401
1573142176785;26.6401
1573142176851;26.661936
1573142176918;26.661936
1573142176985;26.683773
1573142177051;26.6401
1573142177118;26.661936
1573142177185;26.683773
1573142177251;26.661936
1573142177318;26.661936
1573142177385;26.661936
1573142177451;26.661936
1573142177518;26.661936
1573142177585;26.661936
1573142177651;26.661936
1573142177718;26.6401
1573142177785;26.661936
1573142177851;26.683773
1573142177918;26.661936
1573142177985;26.661936
1573142178051;26.661936
1573142178118;26.661936
1573142178185;26.661936
1573142178251;26.6401
1573142178318;26.661936
1573142178385;26.661936
1573142178451;26.683773
1573142178518;26.661936
1573142178585;26.661936
1573142178651;26.661936
1573142178718;26.661936
1573142178785;26.683773
1573142178851;26.661936
1573142178918;26.661936
1573142178985;26.661936
1573142179051;26.661936
1573142179118;26.661936
1573142179185;26.661936
1573142179251;26.661936
1573142179318;26.661936
1573142179385;26.683773
1573142179451;26.661936
1573142179518;26.661936
1573142179585;26.683773
1573142179651;26.661936
1573142179718;26.661936
1573142179785;26.661936
1573142179851;26.661936
1573142179918;26.683773
1573142179985;26.661936
1573142180051;26.661936
1573142180118;26.661936
1573142180185;26.661936
1573142180251;26.661936
1573142180318;26.683773
1573142180385;26.661936
1573142180451;26.661936
1573142180518;26.661936
1573142180585;26.661936
1573142180651;26.683773
1573142180718;26.661936
1573142180785;26.661936
1573142180851;26.661936
1573142180918;26.661936
1573142180985;26.661936
1573142181051;26.683773
1573142181118;26.683773
1573142181185;26.661936
1573142181251;26.683773
1573142181318;26.683773
1573142181385;26.683773
1573142181451;26.683773
1573142181518;26.683773
1573142181585;26.683773
1573142181651;26.683773
1573142181718;26.683773
1573142181785;26.683773
1573142181851;26.683773
1573142181918;26.705614
1573142181985;26.661936
1573142182051;26.683773
1573142182118;26.661936
1573142182185;26.661936
1573142182251;26.683773
1573142182318;26.683773
1573142182385;26.683773
1573142182451;26.683773
1573142182518;26.683773
1573142182585;26.683773
1573142182651;26.683773
1573142182718;26.683773
1573142182785;26.683773
1573142182851;26.683773
1573142182918;26.683773
1573142182985;26.683773
1573142183051;26.705614
1573142183118;26.683773
1573142183185;26.705614
1573142183251;26.683773
1573142183318;26.683773
1573142183385;26.683773
1573142183451;26.683773
1573142183518;26.683773
1573142183585;26.683773
1573142183651;26.683773
1573142183718;26.683773
1573142183785;26.683773
1573142183851;26.661936
1573142183918;26.683773
1573142183985;26.683773
1573142184051;26.683773
1573142184118;26.683773
1573142184185;26.683773
1573142184251;26.683773
1573142184318;26.683773
1573142184385;26.683773
1573142184451;26.683773
1573142184518;26.683773
1573142184585;26.683773
1573142184651;26.683773
1573142184718;26.683773
1573142184785;26.683773
1573142184851;26.683773
1573142184918;26.683773
1573142184985;26.683773
1573142185051;26.683773
1573142185118;26.683773
1573142185185;26.683773
1573142185251;26.683773
1573142185318;26.683773
1573142185385;26.683773
1573142185451;26.683773
1573142185518;26.661936
1573142185585;26.683773
1573142185651;26.705614
1573142185718;26.683773
1573142185785;26.683773
1573142185851;26.683773
1573142185918;26.683773
1573142185985;26.683773
1573142186051;26.705614
1573142186118;26.683773
1573142186185;26.683773
1573142186251;26.705614
1573142186318;26.683773
1573142186385;26.705614
1573142186451;26.683773
1573142186518;26.705614
1573142186585;26.683773
1573142186651;26.705614
1573142186718;26.683773
1573142186785;26.683773
1573142186851;26.683773
1573142186918;26.705614
1573142186985;26.705614
1573142187051;26.705614
1573142187118;26.683773
1573142187185;26.705614
1573142187251;26.705614
1573142187318;26.727457
1573142187385;26.705614
1573142187451;26.705614
1573142187518;26.705614
1573142187585;26.705614
1573142187651;26.683773
1573142187718;26.683773
1573142187785;26.705614
1573142187851;26.705614
1573142187918;26.705614
1573142187985;26.727457
1573142188051;26.705614
1573142188118;26.705614
1573142188185;26.705614
1573142188251;26.705614
1573142188318;26.705614
1573142188385;26.705614
1573142188451;26.705614
1573142188518;26.727457
1573142188585;26.705614
1573142188651;26.705614
1573142188718;26.705614
1573142188785;26.705614
1573142188851;26.705614
1573142188918;26.705614
1573142188985;26.705614
1573142189051;26.727457
1573142189118;26.705614
1573142189185;26.705614
1573142189251;26.727457
1573142189318;26.705614
1573142189385;26.727457
1573142189451;26.705614
1573142189518;26.705614
1573142189585;26.705614
1573142189651;26.705614
1573142189718;26.705614
1573142189785;26.727457
1573142189851;26.705614
1573142189918;26.705614
1573142189985;26.705614
1573142190051;26.727457
1573142190118;26.727457
1573142190185;26.705614
1573142190251;26.705614
1573142190318;26.705614
1573142190385;26.705614
1573142190451;26.705614
1573142190518;26.705614
1573142190585;26.727457
1573142190651;26.727457
1573142190718;26.705614
1573142190785;26.705614
1573142190851;26.705614
1573142190918;26.705614
1573142190985;26.705614
1573142191051;26.727457
1573142191118;26.705614
1573142191185;26.727457
1573142191251;26.705614
1573142191318;26.727457
1573142191385;26.749306
1573142191451;26.727457
1573142191518;26.749306
1573142191585;26.749306
1573142191651;26.749306
1573142191718;26.749306
1573142191785;26.749306
1573142191851;26.749306
1573142191918;26.727457
1573142191985;26.749306
1573142192051;26.727457
1573142192118;26.727457
1573142192185;26.749306
1573142192251;26.749306
1573142192318;26.727457
1573142192385;26.749306
1573142192451;26.749306
1573142192518;26.749306
1573142192585;26.749306
1573142192651;26.771156
1573142192718;26.749306
1573142192785;26.771156
1573142192851;26.771156
1573142192918;26.749306
1573142192985;26.771156
1573142193051;26.749306
1573142193118;26.771156
1573142193185;26.749306
1573142193251;26.749306
1573142193318;26.749306
1573142193385;26.771156
1573142193451;26.771156
1573142193518;26.771156
1573142193585;26.771156
1573142193651;26.749306
1573142193718;26.749306
1573142193785;26.749306
1573142193851;26.771156
1573142193918;26.771156
1573142193985;26.749306
1573142194051;26.749306
1573142194118;26.771156
1573142194185;26.771156
1573142194251;26.771156
1573142194318;26.749306
1573142194385;26.771156
1573142194451;26.749306
1573142194518;26.749306
1573142194585;26.749306
1573142194651;26.749306
1573142194718;26.749306
1573142194785;26.771156
1573142194851;26.749306
1573142194918;26.749306
1573142194985;26.749306
1573142195051;26.749306
1573142195118;26.749306
1573142195185;26.749306
1573142195251;26.771156
1573142195318;26.749306
1573142195385;26.771156
1573142195451;26.771156
1573142195518;26.771156
1573142195585;26.771156
1573142195651;26.771156
1573142195718;26.771156
1573142195785;26.771156
1573142195851;26.749306
1573142195918;26.771156
1573142195985;26.771156
1573142196051;26.771156
1573142196118;26.771156
1573142196185;26.771156
1573142196251;26.749306
1573142196318;26.771156
1573142196385;26.771156
1573142196451;26.771156
1573142196518;26.771156
1573142196585;26.771156
1573142196651;26.771156
1573142196718;26.79301
1573142196785;26.771156
1573142196851;26.771156
1573142196918;26.771156
1573142196985;26.771156
1573142197051;26.771156
1573142197118;26.771156
1573142197185;26.771156
1573142197251;26.771156
1573142197318;26.771156
1573142197385;26.771156
1573142197451;26.771156
1573142197518;26.771156
1573142197585;26.771156
1573142197651;26.771156
1573142197718;26.771156
1573142197785;26.771156
1573142197851;26.771156
1573142197918;26.79301
1573142197985;26.771156
1573142198051;26.771156
1573142198118;26.771156
1573142198185;26.771156
1573142198251;26.79301
1573142198318;26.771156
1573142198385;26.79301
1573142198451;26.771156
1573142198518;26.771156
1573142198585;26.79301
1573142198651;26.771156
1573142198718;26.771156
1573142198785;26.79301
1573142198851;26.79301
1573142198918;26.814867
1573142198985;26.79301
1573142199051;26.771156
1573142199118;26.771156
1573142199185;26.79301
1573142199251;26.79301
1573142199318;26.79301
1573142199385;26.79301
1573142199451;26.771156
1573142199518;26.79301
1573142199585;26.771156
1573142199651;26.771156
1573142199718;26.771156
1573142199785;26.79301
1573142199851;26.771156
1573142199918;26.79301
1573142199985;26.79301
1573142200051;26.79301
1573142200118;26.771156
1573142200185;26.79301
1573142200251;26.79301
1573142200318;26.79301
1573142200385;26.79301
1573142200451;26.79301
1573142200518;26.771156
1573142200585;26.771156
1573142200651;26.771156
1573142200718;26.771156
1573142200785;26.771156
1573142200851;26.79301
1573142200918;26.79301
1573142200985;26.79301
1573142201051;26.771156
1573142201118;26.79301
1573142201185;26.771156
1573142201251;26.79301
1573142201318;26.79301
1573142201385;26.771156
1573142201451;26.79301
1573142201518;26.79301
1573142201585;26.79301
1573142201651;26.771156
1573142201718;26.79301
1573142201785;26.814867
1573142201851;NaN
1573142201918;NaN
1573142201985;NaN
1573142202051;NaN
1573142202118;NaN
1573142202185;NaN
1573142202251;NaN
1573142202318;NaN
1573142202385;NaN
1573142202451;NaN
1573142202518;NaN
1573142202585;NaN
1573142202651;NaN
1573142202718;NaN
1573142202785;NaN
1573142202851;NaN
1573142202918;NaN
1573142202985;NaN
1573142203051;NaN
1573142203118;NaN
1573142203185;NaN
1573142203251;NaN
1573142203318;NaN
1573142203385;NaN
1573142203451;NaN
1573142203518;NaN
1573142203585;NaN
1573142203651;NaN
1573142203718;NaN
1573142203785;NaN
1573142203851;NaN
1573142203918;NaN
1573142203985;NaN
1573142204051;NaN
1573142204118;NaN
1573142204185;NaN
1573142204251;NaN
1573142204318;NaN
1573142204385;NaN
1573142204451;NaN
1573142204518;NaN
1573142204585;NaN
1573142204651;NaN
1573142204718;NaN
1573142204785;NaN
1573142204851;NaN
1573142204918;NaN
1573142204985;NaN
1573142205051;NaN
1573142205118;NaN
1573142205185;NaN
1573142205251;NaN
1573142205318;NaN
1573142205385;NaN
1573142205451;NaN
1573142205518;NaN
1573142205585;NaN
1573142205651;NaN
1573142205718;NaN
1573142205785;NaN
1573142205851;NaN
1573142205918;NaN
1573142205985;NaN
1573142206051;NaN
1573142206118;NaN
1573142206185;NaN
1573142206251;NaN
1573142206318;NaN
1573142206385;NaN
1573142206451;NaN
1573142206518;NaN
1573142206585;NaN
1573142206651;NaN
1573142206718;NaN
1573142206785;NaN
1573142206851;NaN
1573142206918;NaN
1573142206985;NaN
1573142207051;NaN
1573142207118;NaN
1573142207185;NaN
1573142207251;NaN
1573142207318;NaN
1573142207385;NaN
1573142207451;NaN
1573142207518;NaN
1573142207585;NaN
1573142207651;NaN
1573142207718;NaN
1573142207785;NaN
1573142207851;NaN
1573142207918;NaN
1573142207985;NaN
1573142208051;NaN
1573142208118;NaN
1573142208185;NaN
1573142208251;NaN
1573142208318;NaN
1573142208385;NaN
1573142208451;NaN
1573142208518;NaN
1573142208585;NaN
1573142208651;NaN
1573142208718;NaN
1573142208785;NaN
1573142208851;NaN
1573142208918;NaN
1573142208985;NaN
1573142209051;NaN
1573142209118;NaN
1573142209185;NaN
1573142209251;NaN
1573142209318;NaN
1573142209385;NaN
1573142209451;NaN
1573142209518;NaN
1573142209585;NaN
1573142209651;NaN
1573142209718;NaN
1573142209785;NaN
1573142209851;NaN
1573142209918;NaN
1573142209985;NaN
1573142210051;NaN
1573142210118;NaN
1573142210185;NaN
1573142210251;NaN
1573142210318;NaN
1573142210385;NaN
1573142210451;NaN
1573142210518;NaN
1573142210585;NaN
1573142210651;NaN
1573142210718;NaN
1573142210785;NaN
1573142210851;NaN
1573142210918;NaN
1573142210985;NaN
1573142211051;NaN
1573142211118;NaN
1573142211185;NaN
1573142211251;NaN
1573142211318;NaN
1573142211385;NaN
1573142211451;NaN
1573142211518;NaN
1573142211585;NaN
1573142211651;NaN
1573142211718;NaN
1573142211785;NaN
1573142211851;NaN
1573142211918;NaN
1573142211985;NaN
1573142212051;NaN
1573142212118;NaN
1573142212185;NaN
1573142212251;NaN
1573142212318;NaN
1573142212385;NaN
1573142212451;NaN
