STR.time;STR.data
1573142991174;84.34822
1573142991240;84.34822
1573142991307;84.15367
1573142991374;84.15367
1573142991440;83.960556
1573142991507;84.15367
1573142991574;84.15367
1573142991640;83.960556
1573142991707;83.95865
1573142991774;83.7641
1573142991840;83.957214
1573142991907;83.56955
1573142991974;83.56955
1573142992040;83.56955
1573142992107;83.56955
1573142992174;83.375
1573142992240;83.375
1573142992307;83.375
1573142992374;83.375
1573142992440;83.18045
1573142992507;82.98733
1573142992574;82.79278
1573142992640;82.9859
1573142992707;83.1814
1573142992774;82.98733
1573142992840;82.40559
1573142992907;82.21152
1573142992974;82.01697
1573142993040;82.21008
1573142993107;82.40463
1573142993174;82.40463
1573142993240;82.40463
1573142993307;82.40463
1573142993374;82.01601
1573142993440;81.82194
1573142993507;81.62739
1573142993574;81.43332
1573142993640;81.23877
1573142993707;80.65703
1573142993774;80.65703
1573142993840;80.65703
1573142993907;80.65703
1573142993974;80.46295
1573142994040;79.88121
1573142994107;79.298515
1573142994174;79.10445
1573142994240;78.71582
1573142994307;78.52174
1573142994374;78.52174
1573142994440;78.52174
1573142994507;78.327675
1573142994574;78.133606
1573142994640;77.746414
1573142994707;77.55234
1573142994774;77.35826
1573142994840;77.16419
1573142994907;76.77557
1573142994974;76.38695
1573142995040;76.19287
1573142995107;76.19287
1573142995174;75.80425
1573142995240;75.61018
1573142995307;75.22156
1573142995374;74.83293
1573142995440;74.44431
1573142995507;74.055695
1573142995574;74.05473
1573142995640;73.860664
1573142995707;73.666595
1573142995774;73.47252
1573142995840;73.27844
1573142995907;73.27844
1573142995974;73.27844
1573142996040;73.08437
1573142996107;72.69623
1573142996174;72.69623
1573142996240;72.50215
1573142996307;72.30808
1573142996374;72.30808
1573142996440;72.30808
1573142996507;72.11401
1573142996574;71.72682
1573142996640;71.532745
1573142996707;71.33867
1573142996774;71.1446
1573142996840;71.1446
1573142996907;70.95053
1573142996974;70.756454
1573142997040;70.56238
1573142997107;70.56238
1573142997174;70.56238
1573142997240;70.56238
1573142997307;70.756454
1573142997374;70.56238
1573142997440;70.56238
1573142997507;70.756454
1573142997574;70.56334
1573142997640;70.36926
1573142997707;70.56334
1573142997774;70.75741
1573142997840;70.75741
1573142997907;70.95148
1573142997974;70.75836
1573142998040;70.564285
1573142998107;70.37022
1573142998174;70.17615
1573142998240;69.787994
1573142998307;69.593925
1573142998374;69.20673
1573142998440;68.81859
1573142998507;68.43044
1573142998574;68.23541
1573142998640;68.23541
1573142998707;67.65415
1573142998774;67.26601
1573142998840;66.68474
1573142998907;66.2966
1573142998974;66.10252
1573142999040;66.10252
1573142999107;66.10252
1573142999174;65.71533
1573142999240;65.52222
1573142999307;65.135025
1573142999374;65.32814
1573142999440;65.13406
1573142999507;64.94095
1573142999574;65.135025
1573142999640;64.74687
1573142999707;64.939995
1573142999774;64.939995
1573142999840;65.13312
1573142999907;64.939995
1573142999974;65.13312
1573143000040;64.939995
1573143000107;64.358734
1573143000174;64.16466
1573143000240;63.96963
1573143000307;63.581486
1573143000374;63.00022
1573143000440;63.00022
1573143000507;62.612076
1573143000574;62.224884
1573143000640;62.224884
1573143000707;61.83674
1573143000774;61.449547
1573143000840;60.86876
1573143000907;60.480614
1573143000974;60.093422
1573143001040;59.89935
1573143001107;60.093422
1573143001174;60.28654
1573143001240;60.480614
1573143001307;60.673733
1573143001374;60.867805
1573143001440;60.867805
1573143001507;60.867805
1573143001574;60.673733
1573143001640;60.47966
1573143001707;60.47966
1573143001774;60.478706
1573143001840;60.671825
1573143001907;60.864944
1573143001974;60.86399
1573143002040;61.05711
1573143002107;61.05711
1573143002174;60.863037
1573143002240;60.475845
1573143002307;60.475845
1573143002374;60.47489
1573143002440;60.28082
1573143002507;60.473938
1573143002574;60.667057
1573143002640;60.667057
1573143002707;60.667057
1573143002774;60.667057
1573143002840;60.666103
1573143002907;60.666103
1573143002974;60.666103
1573143003040;60.47203
1573143003107;60.471077
1573143003174;60.277004
1573143003240;60.470123
1573143003307;60.470123
1573143003374;60.470123
1573143003440;60.470123
1573143003507;60.470123
1573143003574;60.470123
1573143003640;60.082455
1573143003707;60.082455
1573143003774;60.082455
1573143003840;60.082455
1573143003907;60.082455
1573143003974;60.082455
1573143004040;60.082455
1573143004107;60.082455
1573143004174;60.276527
1573143004240;60.276527
1573143004307;60.082455
1573143004374;60.082455
1573143004440;60.082455
1573143004507;59.889336
1573143004574;59.696217
1573143004640;59.89029
1573143004707;59.696217
1573143004774;59.696217
1573143004840;59.503098
1573143004907;59.503098
1573143004974;59.503098
1573143005040;59.309025
1573143005107;59.114952
1573143005174;58.92088
1573143005240;58.72776
1573143005307;58.728714
1573143005374;58.728714
1573143005440;58.53464
1573143005507;58.533688
1573143005574;58.533688
1573143005640;58.34057
1573143005707;58.341522
1573143005774;58.14745
1573143005840;57.953377
1573143005907;57.953377
1573143005974;57.759304
1573143006040;57.953377
1573143006107;57.953377
1573143006174;57.953377
1573143006240;57.56571
1573143006307;57.37116
1573143006374;56.79037
1573143006440;56.5963
1573143006507;56.40318
1573143006574;56.20863
1573143006640;56.20863
1573143006707;56.01408
1573143006774;55.62689
1573143006840;55.432816
1573143006907;54.852028
1573143006974;54.657955
1573143007040;54.270287
1573143007107;53.883095
1573143007174;53.495903
1573143007240;53.689976
1573143007307;53.496857
1573143007374;53.496857
1573143007440;53.303738
1573143007507;53.109665
1573143007574;52.722473
1573143007640;52.5284
1573143007707;52.5284
1573143007774;52.5284
1573143007840;52.5284
1573143007907;52.5284
1573143007974;52.14121
1573143008040;51.94809
1573143008107;51.75497
1573143008174;51.754017
1573143008240;51.559944
1573143008307;51.366825
1573143008374;51.366825
1573143008440;51.366825
1573143008507;51.366825
1573143008574;51.560898
1573143008640;51.36778
1573143008707;50.981064
1573143008774;50.787945
1573143008840;50.594826
1573143008907;50.401707
1573143008974;50.20811
1573143009040;49.627323
1573143009107;49.820442
1573143009174;49.820442
1573143009240;49.820442
1573143009307;50.207157
1573143009374;50.207157
1573143009440;50.207157
1573143009507;50.206203
1573143009574;49.81901
1573143009640;49.818058
1573143009707;50.011177
1573143009774;49.817104
1573143009840;49.81615
1573143009907;50.00927
1573143009974;50.202866
1573143010040;50.783176
1573143010107;50.590057
1573143010174;50.203342
1573143010240;49.622555
1573143010307;48.84817
1573143010374;48.46098
1573143010440;47.88019
1573143010507;47.29988
1573143010574;47.106285
1573143010640;46.71957
1573143010707;46.138783
1573143010774;45.945187
1573143010840;45.55847
1573143010907;44.977684
1573143010974;44.59097
1573143011040;43.816586
1573143011107;43.622513
1573143011174;43.429394
1573143011240;43.429394
1573143011307;43.429394
1573143011374;43.235798
1573143011440;43.042202
1573143011507;42.848606
1573143011574;42.65501
1573143011640;42.461414
1573143011707;42.461414
1573143011774;42.26782
1573143011840;42.26782
1573143011907;42.074223
1573143011974;42.074223
1573143012040;42.074223
1573143012107;41.49391
1573143012174;41.300316
1573143012240;41.10672
1573143012307;40.71953
1573143012374;40.525932
1573143012440;40.332336
1573143012507;40.332336
1573143012574;40.332336
1573143012640;40.332336
1573143012707;39.94562
1573143012774;39.55843
1573143012840;38.97812
1573143012907;38.784523
1573143012974;38.204212
1573143013040;37.817497
1573143013107;37.817497
1573143013174;37.817497
1573143013240;37.817497
1573143013307;38.011093
1573143013374;38.011093
1573143013440;38.011093
1573143013507;37.817974
1573143013574;37.62438
1573143013640;37.430782
1573143013707;37.62438
1573143013774;38.20469
1573143013840;38.398285
1573143013907;38.398285
1573143013974;38.785477
1573143014040;38.785477
1573143014107;38.59188
1573143014174;38.010616
1573143014240;37.42935
1573143014307;37.235756
1573143014374;36.65449
1573143014440;36.65449
1573143014507;36.266823
1573143014574;36.073227
1573143014640;35.68556
1573143014707;35.104294
1573143014774;34.32991
1573143014840;33.94224
1573143014907;33.55505
1573143014974;33.16786
1573143015040;32.974262
1573143015107;33.16738
1573143015174;33.55505
1573143015240;33.94224
1573143015307;33.94224
1573143015374;34.329433
1573143015440;33.94224
1573143015507;34.135838
1573143015574;34.329433
1573143015640;34.329433
1573143015707;34.52303
1573143015774;34.52303
1573143015840;34.52303
1573143015907;34.52303
1573143015974;34.52303
1573143016040;34.716625
1573143016107;34.32991
1573143016174;33.94224
1573143016240;33.55505
1573143016307;33.16786
1573143016374;32.58707
1573143016440;32.58707
1573143016507;32.19988
1573143016574;31.812687
1573143016640;31.812687
1573143016707;31.812687
1573143016774;31.812687
1573143016840;31.812687
1573143016907;31.812687
1573143016974;31.619091
1573143017040;31.2319
1573143017107;31.2319
1573143017174;31.425495
1573143017240;31.619091
1573143017307;31.619091
1573143017374;31.812687
1573143017440;32.006283
1573143017507;32.19988
1573143017574;32.393475
1573143017640;32.393475
1573143017707;32.19988
1573143017774;32.393475
1573143017840;32.393475
1573143017907;32.393475
1573143017974;32.393475
1573143018040;32.58707
1573143018107;32.393475
1573143018174;32.006283
1573143018240;31.619091
1573143018307;31.425495
1573143018374;31.038303
1573143018440;30.457516
1573143018507;30.26392
1573143018574;29.876728
1573143018640;29.683132
1573143018707;29.29594
1573143018774;28.715153
1573143018840;28.521557
1573143018907;28.134365
1573143018974;27.94077
1573143019040;27.747173
1573143019107;27.747173
1573143019174;27.747173
1573143019240;27.94077
1573143019307;27.747173
1573143019374;28.134365
1573143019440;28.327961
1573143019507;28.327961
1573143019574;28.134365
1573143019640;28.327484
1573143019707;28.52108
1573143019774;28.52108
1573143019840;28.327484
1573143019907;28.327484
1573143019974;28.327484
1573143020040;28.133888
1573143020107;27.940292
1573143020174;27.746696
1573143020240;27.165909
1573143020307;26.972313
1573143020374;26.86536
1573143020440;26.857319
1573143020507;26.834478
1573143020574;26.806885
1573143020640;26.774242
1573143020707;26.737288
1573143020774;26.690584
1573143020840;26.634462
1573143020907;26.574352
1573143020974;26.524046
1573143021040;26.489302
1573143021107;26.455273
1573143021174;26.431732
1573143021240;26.403818
1573143021307;26.372276
1573143021374;26.340733
1573143021440;26.362173
1573143021507;26.4133
1573143021574;26.450317
1573143021640;26.487673
1573143021707;26.515934
1573143021774;26.548845
1573143021840;26.59196
1573143021907;26.658718
1573143021974;26.763535
1573143022040;26.914265
1573143022107;27.157932
1573143022174;27.284344
1573143022240;27.30654
1573143022307;27.347334
1573143022374;27.388128
1573143022440;27.376602
1573143022507;27.335571
1573143022574;27.289333
1573143022640;27.275917
1573143022707;27.290474
1573143022774;27.300678
1573143022840;27.285744
1573143022907;27.255886
1573143022974;27.17816
1573143023040;27.044052
1573143023107;26.79163
1573143023174;26.625416
1573143023240;26.46743
1573143023307;26.340034
1573143023374;26.232662
1573143023440;26.128712
1573143023507;25.794582
1573143023574;25.484596
1573143023640;25.424023
1573143023707;25.811214
1573143023774;25.811214
1573143023840;25.811214
1573143023907;25.811214
1573143023974;26.00481
1573143024040;26.392002
1573143024107;26.585598
1573143024174;26.392002
1573143024240;26.198406
1573143024307;26.198406
1573143024374;26.198406
1573143024440;26.198406
1573143024507;26.198406
1573143024574;26.00481
1573143024640;25.811214
1573143024707;25.424023
1573143024774;25.230427
1573143024840;25.230427
1573143024907;25.230427
1573143024974;24.843235
1573143025040;24.456043
1573143025107;24.456043
1573143025174;24.64964
1573143025240;24.64964
1573143025307;24.843235
1573143025374;24.843235
1573143025440;24.843235
1573143025507;25.03683
1573143025574;25.413055
1573143025640;25.413055
1573143025707;26.187439
1573143025774;25.617619
1573143025840;25.811214
1573143025907;25.617619
1573143025974;26.961823
1573143026040;28.51059
1573143026107;29.284973
1573143026174;28.51059
1573143026240;27.736206
1573143026307;26.961823
1573143026374;25.413055
1573143026440;24.068851
1573143026507;23.68166
1573143026574;23.68166
1573143026640;23.294468
1573143026707;22.71368
1573143026774;22.520084
1573143026840;22.132893
1573143026907;21.939297
1573143026974;21.616505
1573143027040;21.523682
1573143027107;21.42139
1573143027174;21.37077
1573143027240;21.282225
1573143027307;21.35851
1573143027374;21.552105
1573143027440;23.089905
1573143027507;23.089905
1573143027574;23.089905
1573143027640;23.864288
1573143027707;24.638672
1573143027774;25.413055
1573143027840;25.413055
1573143027907;26.187439
1573143027974;26.187439
1573143028040;26.961823
1573143028107;27.736206
1573143028174;26.961823
1573143028240;25.413055
1573143028307;24.638672
1573143028374;24.638672
1573143028440;23.864288
1573143028507;24.638672
1573143028574;25.413055
1573143028640;23.091812
1573143028707;22.317429
1573143028774;23.091812
1573143028840;22.317429
1573143028907;23.091812
1573143028974;22.317429
1573143029040;20.768661
1573143029107;20.768661
1573143029174;21.543045
1573143029240;23.091812
1573143029307;23.866196
1573143029374;25.414963
1573143029440;24.64058
1573143029507;23.866196
1573143029574;23.866196
1573143029640;25.413055
1573143029707;26.961823
1573143029774;26.961823
1573143029840;27.736206
1573143029907;27.736206
1573143029974;28.51059
1573143030040;30.059357
1573143030107;29.284973
1573143030174;28.51059
1573143030240;28.51059
1573143030307;27.736206
1573143030374;25.413055
1573143030440;24.638672
1573143030507;24.638672
1573143030574;23.864288
1573143030640;23.089905
1573143030707;21.541138
1573143030774;20.766754
1573143030840;20.824232
1573143030907;21.341076
1573143030974;21.732948
1573143031040;21.935064
1573143031107;22.05999
1573143031174;22.115072
1573143031240;22.188581
1573143031307;22.30331
1573143031374;22.455553
1573143031440;23.864288
1573143031507;23.864288
1573143031574;23.864288
1573143031640;26.187439
1573143031707;26.961823
1573143031774;27.736206
1573143031840;27.736206
1573143031907;27.736206
1573143031974;26.961823
1573143032040;27.736206
1573143032107;26.961823
1573143032174;26.187439
1573143032240;24.638672
1573143032307;23.089905
1573143032374;20.768661
1573143032440;18.44551
1573143032507;17.671127
1573143032574;16.784597
1573143032640;15.923395
1573143032707;15.034175
1573143032774;14.940186
1573143032840;15.2713375
1573143032907;15.954156
1573143032974;16.60076
1573143033040;17.204102
1573143033107;17.55987
1573143033174;17.766935
1573143033240;17.79911
1573143033307;17.90591
1573143033374;18.058283
1573143033440;18.195469
1573143033507;17.968615
1573143033574;17.748768
1573143033640;17.427237
1573143033707;17.098314
1573143033774;16.733738
1573143033840;16.341133
1573143033907;15.90584
1573143033974;15.491875
1573143034040;15.120692
1573143034107;14.980907
1573143034174;14.972134
1573143034240;15.019007
1573143034307;15.0506115
1573143034374;15.109029
1573143034440;15.217648
1573143034507;15.441337
1573143034574;15.699468
1573143034640;15.910726
1573143034707;16.109749
1573143034774;16.266464
1573143034840;16.386494
1573143034907;16.461071
1573143034974;16.522942
1573143035040;16.587906
1573143035107;16.662659
1573143035174;16.675072
1573143035240;16.662703
1573143035307;16.775293
1573143035374;16.936787
1573143035440;17.112692
1573143035507;17.324764
1573143035574;17.629715
1573143035640;17.977375
1573143035707;18.23984
1573143035774;18.386562
1573143035840;18.453213
1573143035907;18.453796
1573143035974;18.425175
1573143036040;18.323418
1573143036107;18.221434
1573143036174;18.054457
1573143036240;17.894728
1573143036307;17.757113
1573143036374;17.633911
1573143036440;17.50346
1573143036507;17.322548
1573143036574;17.062576
1573143036640;16.769962
1573143036707;16.801996
1573143036774;16.794186
