EDA.time;EDA.data
1573142161318;0.8688388
1573142161385;0.8688388
1573142161451;0.8688388
1573142161518;0.8688388
1573142161585;0.8688388
1573142161651;0.86996156
1573142161718;0.8688388
1573142161785;0.8688388
1573142161851;0.8688388
1573142161918;0.86996156
1573142161985;0.8688388
1573142162051;0.8688388
1573142162118;0.86996156
1573142162185;0.86996156
1573142162251;0.8688388
1573142162318;0.8688388
1573142162385;0.86996156
1573142162451;0.8688388
1573142162518;0.86996156
1573142162585;0.86996156
1573142162651;0.8688388
1573142162718;0.8688388
1573142162785;0.8688388
1573142162851;0.86996156
1573142162918;0.87108505
1573142162985;0.86996156
1573142163051;0.86996156
1573142163118;0.86996156
1573142163185;0.86996156
1573142163251;0.87108505
1573142163318;0.87108505
1573142163385;0.86996156
1573142163451;0.87108505
1573142163518;0.87108505
1573142163585;0.87108505
1573142163651;0.8722092
1573142163718;0.87108505
1573142163785;0.8722092
1573142163851;0.8722092
1573142163918;0.86996156
1573142163985;0.87108505
1573142164051;0.87108505
1573142164118;0.87108505
1573142164185;0.87108505
1573142164251;0.87108505
1573142164318;0.8722092
1573142164385;0.87108505
1573142164451;0.87108505
1573142164518;0.87108505
1573142164585;0.87108505
1573142164651;0.87108505
1573142164718;0.87108505
1573142164785;0.87108505
1573142164851;0.87108505
1573142164918;0.87108505
1573142164985;0.8722092
1573142165051;0.873334
1573142165118;0.8722092
1573142165185;0.8722092
1573142165251;0.8722092
1573142165318;0.87108505
1573142165385;0.8722092
1573142165451;0.8722092
1573142165518;0.8722092
1573142165585;0.8722092
1573142165651;0.8722092
1573142165718;0.8722092
1573142165785;0.8722092
1573142165851;0.8722092
1573142165918;0.8722092
1573142165985;0.8722092
1573142166051;0.8722092
1573142166118;0.8722092
1573142166185;0.873334
1573142166251;0.8722092
1573142166318;0.8722092
1573142166385;0.873334
1573142166451;0.87108505
1573142166518;0.8722092
1573142166585;0.873334
1573142166651;0.873334
1573142166718;0.8722092
1573142166785;0.8722092
1573142166851;0.87108505
1573142166918;0.87108505
1573142166985;0.87108505
1573142167051;0.87108505
1573142167118;0.87108505
1573142167185;0.87108505
1573142167251;0.87108505
1573142167318;0.87108505
1573142167385;0.87108505
1573142167451;0.87108505
1573142167518;0.87108505
1573142167585;0.87108505
1573142167651;0.87108505
1573142167718;0.87108505
1573142167785;0.86996156
1573142167851;0.87108505
1573142167918;0.86996156
1573142167985;0.86996156
1573142168051;0.8688388
1573142168118;0.8688388
1573142168185;0.86996156
1573142168251;0.8688388
1573142168318;0.8688388
1573142168385;0.86996156
1573142168451;0.86996156
1573142168518;0.8688388
1573142168585;0.8688388
1573142168651;0.8688388
1573142168718;0.8688388
1573142168785;0.86996156
1573142168851;0.86996156
1573142168918;0.8688388
1573142168985;0.8688388
1573142169051;0.8688388
1573142169118;0.8677166
1573142169185;0.8688388
1573142169251;0.8688388
1573142169318;0.8677166
1573142169385;0.8688388
1573142169451;0.8677166
1573142169518;0.8688388
1573142169585;0.8688388
1573142169651;0.8688388
1573142169718;0.8688388
1573142169785;0.8677166
1573142169851;0.8688388
1573142169918;0.8665951
1573142169985;0.8677166
1573142170051;0.8665951
1573142170118;0.8677166
1573142170185;0.8665951
1573142170251;0.8665951
1573142170318;0.8677166
1573142170385;0.8665951
1573142170451;0.8677166
1573142170518;0.8665951
1573142170585;0.8665951
1573142170651;0.8677166
1573142170718;0.8665951
1573142170785;0.8665951
1573142170851;0.8665951
1573142170918;0.8677166
1573142170985;0.8677166
1573142171051;0.8665951
1573142171118;0.8677166
1573142171185;0.8677166
1573142171251;0.8677166
1573142171318;0.8665951
1573142171385;0.8677166
1573142171451;0.8677166
1573142171518;0.8677166
1573142171585;0.8665951
1573142171651;0.8665951
1573142171718;0.8665951
1573142171785;0.8665951
1573142171851;0.8677166
1573142171918;0.8665951
1573142171985;0.8665951
1573142172051;0.8665951
1573142172118;0.8665951
1573142172185;0.8654743
1573142172251;0.8665951
1573142172318;0.8665951
1573142172385;0.8654743
1573142172451;0.8654743
1573142172518;0.8654743
1573142172585;0.8654743
1573142172651;0.8654743
1573142172718;0.8665951
1573142172785;0.8643541
1573142172851;0.8654743
1573142172918;0.8654743
1573142172985;0.8654743
1573142173051;0.8643541
1573142173118;0.8654743
1573142173185;0.8643541
1573142173251;0.8643541
1573142173318;0.8643541
1573142173385;0.8654743
1573142173451;0.8643541
1573142173518;0.8654743
1573142173585;0.8643541
1573142173651;0.8632345
1573142173718;0.8643541
1573142173785;0.8643541
1573142173851;0.8643541
1573142173918;0.8643541
1573142173985;0.8632345
1573142174051;0.8632345
1573142174118;0.8632345
1573142174185;0.8632345
1573142174251;0.8632345
1573142174318;0.8621156
1573142174385;0.8632345
1573142174451;0.8632345
1573142174518;0.8632345
1573142174585;0.8621156
1573142174651;0.8632345
1573142174718;0.8621156
1573142174785;0.8621156
1573142174851;0.8632345
1573142174918;0.8621156
1573142174985;0.8621156
1573142175051;0.8621156
1573142175118;0.8621156
1573142175185;0.8621156
1573142175251;0.8632345
1573142175318;0.8621156
1573142175385;0.8621156
1573142175451;0.8621156
1573142175518;0.8621156
1573142175585;0.8621156
1573142175651;0.8621156
1573142175718;0.8632345
1573142175785;0.8621156
1573142175851;0.8621156
1573142175918;0.8621156
1573142175985;0.8621156
1573142176051;0.8621156
1573142176118;0.8621156
1573142176185;0.8621156
1573142176251;0.8621156
1573142176318;0.85987985
1573142176385;0.8621156
1573142176451;0.86099744
1573142176518;0.86099744
1573142176585;0.8621156
1573142176651;0.85987985
1573142176718;0.86099744
1573142176785;0.85987985
1573142176851;0.86099744
1573142176918;0.86099744
1573142176985;0.85987985
1573142177051;0.85987985
1573142177118;0.86099744
1573142177185;0.85987985
1573142177251;0.85987985
1573142177318;0.85987985
1573142177385;0.85987985
1573142177451;0.85987985
1573142177518;0.86099744
1573142177585;0.85987985
1573142177651;0.85987985
1573142177718;0.85987985
1573142177785;0.85987985
1573142177851;0.85987985
1573142177918;0.85987985
1573142177985;0.85987985
1573142178051;0.85987985
1573142178118;0.86099744
1573142178185;0.85987985
1573142178251;0.8587629
1573142178318;0.85987985
1573142178385;0.85987985
1573142178451;0.85987985
1573142178518;0.85987985
1573142178585;0.8587629
1573142178651;0.85987985
1573142178718;0.85987985
1573142178785;0.8587629
1573142178851;0.8587629
1573142178918;0.85987985
1573142178985;0.85987985
1573142179051;0.85987985
1573142179118;0.85987985
1573142179185;0.85987985
1573142179251;0.85987985
1573142179318;0.85987985
1573142179385;0.85987985
1573142179451;0.85987985
1573142179518;0.85987985
1573142179585;0.85764664
1573142179651;0.8587629
1573142179718;0.85987985
1573142179785;0.85987985
1573142179851;0.85987985
1573142179918;0.85987985
1573142179985;0.85987985
1573142180051;0.85987985
1573142180118;0.8587629
1573142180185;0.85987985
1573142180251;0.8587629
1573142180318;0.8587629
1573142180385;0.8587629
1573142180451;0.85987985
1573142180518;0.85987985
1573142180585;0.85987985
1573142180651;0.85987985
1573142180718;0.8587629
1573142180785;0.85987985
1573142180851;0.85987985
1573142180918;0.85987985
1573142180985;0.85987985
1573142181051;0.8587629
1573142181118;0.8587629
1573142181185;0.85987985
1573142181251;0.85987985
1573142181318;0.85764664
1573142181385;0.8587629
1573142181451;0.8587629
1573142181518;0.85764664
1573142181585;0.85987985
1573142181651;0.85764664
1573142181718;0.8587629
1573142181785;0.85764664
1573142181851;0.85764664
1573142181918;0.85764664
1573142181985;0.8587629
1573142182051;0.85764664
1573142182118;0.8587629
1573142182185;0.85764664
1573142182251;0.85764664
1573142182318;0.85764664
1573142182385;0.8632345
1573142182451;0.8621156
1573142182518;0.8621156
1573142182585;0.8632345
1573142182651;0.8632345
1573142182718;0.8654743
1573142182785;0.8643541
1573142182851;0.8654743
1573142182918;0.8654743
1573142182985;0.8665951
1573142183051;0.8654743
1573142183118;0.8665951
1573142183185;0.8654743
1573142183251;0.8677166
1573142183318;0.8677166
1573142183385;0.8665951
1573142183451;0.8665951
1573142183518;0.8688388
1573142183585;0.8677166
1573142183651;0.8688388
1573142183718;0.8677166
1573142183785;0.8688388
1573142183851;0.86996156
1573142183918;0.86996156
1573142183985;0.86996156
1573142184051;0.87108505
1573142184118;0.86996156
1573142184185;0.87108505
1573142184251;0.8722092
1573142184318;0.87108505
1573142184385;0.87108505
1573142184451;0.8722092
1573142184518;0.8722092
1573142184585;0.873334
1573142184651;0.87445945
1573142184718;0.873334
1573142184785;0.873334
1573142184851;0.87445945
1573142184918;0.873334
1573142184985;0.873334
1573142185051;0.87445945
1573142185118;0.87445945
1573142185185;0.87445945
1573142185251;0.87445945
1573142185318;0.87445945
1573142185385;0.87445945
1573142185451;0.87445945
1573142185518;0.87445945
1573142185585;0.87445945
1573142185651;0.87445945
1573142185718;0.87445945
1573142185785;0.87445945
1573142185851;0.87445945
1573142185918;0.87445945
1573142185985;0.87445945
1573142186051;0.87445945
1573142186118;0.87445945
1573142186185;0.87445945
1573142186251;0.87445945
1573142186318;0.8834869
1573142186385;0.8834869
1573142186451;0.8834869
1573142186518;0.88235617
1573142186585;0.88235617
1573142186651;0.88235617
1573142186718;0.88122606
1573142186785;0.88235617
1573142186851;0.88235617
1573142186918;0.8834869
1573142186985;0.88235617
1573142187051;0.88235617
1573142187118;0.88122606
1573142187185;0.88122606
1573142187251;0.88122606
1573142187318;0.88235617
1573142187385;0.88122606
1573142187451;0.88122606
1573142187518;0.88122606
1573142187585;0.88235617
1573142187651;0.88122606
1573142187718;0.88122606
1573142187785;0.88235617
1573142187851;0.88122606
1573142187918;0.88122606
1573142187985;0.8834869
1573142188051;0.8834869
1573142188118;0.88122606
1573142188185;0.88122606
1573142188251;0.88122606
1573142188318;0.88122606
1573142188385;0.88122606
1573142188451;0.88235617
1573142188518;0.88122606
1573142188585;0.88235617
1573142188651;0.88122606
1573142188718;0.88122606
1573142188785;0.88122606
1573142188851;0.88122606
1573142188918;0.88122606
1573142188985;0.8800966
1573142189051;0.88122606
1573142189118;0.8789679
1573142189185;0.88122606
1573142189251;0.88122606
1573142189318;0.8800966
1573142189385;0.8789679
1573142189451;0.8789679
1573142189518;0.88122606
1573142189585;0.88122606
1573142189651;0.8789679
1573142189718;0.8800966
1573142189785;0.8789679
1573142189851;0.8789679
1573142189918;0.8800966
1573142189985;0.8789679
1573142190051;0.8800966
1573142190118;0.8789679
1573142190185;0.8789679
1573142190251;0.8789679
1573142190318;0.8789679
1573142190385;0.8800966
1573142190451;0.8800966
1573142190518;0.8789679
1573142190585;0.8789679
1573142190651;0.8789679
1573142190718;0.8789679
1573142190785;0.8789679
1573142190851;0.8789679
1573142190918;0.8789679
1573142190985;0.8789679
1573142191051;0.8789679
1573142191118;0.8789679
1573142191185;0.8789679
1573142191251;0.8789679
1573142191318;0.8789679
1573142191385;0.8767123
1573142191451;0.8767123
1573142191518;0.8767123
1573142191585;0.87558556
1573142191651;0.87445945
1573142191718;0.87558556
1573142191785;0.87558556
1573142191851;0.87558556
1573142191918;0.87558556
1573142191985;0.87445945
1573142192051;0.87558556
1573142192118;0.87558556
1573142192185;0.87445945
1573142192251;0.87445945
1573142192318;0.87445945
1573142192385;0.87445945
1573142192451;0.8722092
1573142192518;0.8722092
1573142192585;0.8722092
1573142192651;0.8722092
1573142192718;0.873334
1573142192785;0.87445945
1573142192851;0.873334
1573142192918;0.8722092
1573142192985;0.87445945
1573142193051;0.87445945
1573142193118;0.8722092
1573142193185;0.87445945
1573142193251;0.8722092
1573142193318;0.873334
1573142193385;0.87445945
1573142193451;0.87445945
1573142193518;0.873334
1573142193585;0.873334
1573142193651;0.873334
1573142193718;0.873334
1573142193785;0.873334
1573142193851;0.873334
1573142193918;0.8722092
1573142193985;0.87445945
1573142194051;0.87445945
1573142194118;0.87445945
1573142194185;0.873334
1573142194251;0.873334
1573142194318;0.873334
1573142194385;0.87445945
1573142194451;0.8722092
1573142194518;0.873334
1573142194585;0.873334
1573142194651;0.873334
1573142194718;0.873334
1573142194785;0.8722092
1573142194851;0.873334
1573142194918;0.873334
1573142194985;0.873334
1573142195051;0.8722092
1573142195118;0.8722092
1573142195185;0.8722092
1573142195251;0.8722092
1573142195318;0.873334
1573142195385;0.8722092
1573142195451;0.8722092
1573142195518;0.8722092
1573142195585;0.8722092
1573142195651;0.8722092
1573142195718;0.873334
1573142195785;0.8722092
1573142195851;0.8767123
1573142195918;0.8767123
1573142195985;0.8767123
1573142196051;0.87558556
1573142196118;0.8767123
1573142196185;0.8767123
1573142196251;0.8767123
1573142196318;0.8767123
1573142196385;0.8767123
1573142196451;0.8767123
1573142196518;0.87558556
1573142196585;0.8767123
1573142196651;0.8767123
1573142196718;0.8767123
1573142196785;0.87558556
1573142196851;0.8767123
1573142196918;0.8767123
1573142196985;0.87783974
1573142197051;0.8767123
1573142197118;0.8767123
1573142197185;0.8767123
1573142197251;0.8767123
1573142197318;0.87783974
1573142197385;0.8767123
1573142197451;0.8767123
1573142197518;0.8789679
1573142197585;0.8789679
1573142197651;0.87783974
1573142197718;0.8789679
1573142197785;0.8789679
1573142197851;0.8789679
1573142197918;0.8800966
1573142197985;0.8800966
1573142198051;0.8800966
1573142198118;0.88122606
1573142198185;0.88122606
1573142198251;0.88122606
1573142198318;0.88122606
1573142198385;0.8800966
1573142198451;0.8800966
1573142198518;0.88122606
1573142198585;0.88122606
1573142198651;0.88235617
1573142198718;0.88122606
1573142198785;0.88235617
1573142198851;0.8800966
1573142198918;0.88235617
1573142198985;0.88122606
1573142199051;0.88122606
1573142199118;0.8800966
1573142199185;0.88122606
1573142199251;0.8800966
1573142199318;0.88122606
1573142199385;0.8800966
1573142199451;0.8800966
1573142199518;0.88122606
1573142199585;0.88122606
1573142199651;0.88122606
1573142199718;0.8800966
1573142199785;0.8800966
1573142199851;0.8800966
1573142199918;0.88461834
1573142199985;0.8834869
1573142200051;0.88461834
1573142200118;0.88461834
1573142200185;0.88461834
1573142200251;0.88461834
1573142200318;0.88461834
1573142200385;0.8834869
1573142200451;0.8834869
1573142200518;0.88461834
1573142200585;0.88461834
1573142200651;0.88461834
1573142200718;0.88461834
1573142200785;0.88461834
1573142200851;0.88461834
1573142200918;0.88461834
1573142200985;0.88461834
1573142201051;0.88461834
1573142201118;0.8834869
1573142201185;0.88461834
1573142201251;0.88461834
1573142201318;0.88461834
1573142201385;0.8857504
1573142201451;0.8857504
1573142201518;0.8857504
1573142201585;0.8857504
1573142201651;0.88688314
1573142201718;0.88688314
1573142201785;0.8880166
1573142201851;0.8880166
1573142201918;NaN
1573142201985;NaN
1573142202051;NaN
1573142202118;NaN
1573142202185;NaN
1573142202251;NaN
1573142202318;NaN
1573142202385;NaN
1573142202451;NaN
1573142202518;NaN
1573142202585;NaN
1573142202651;NaN
1573142202718;NaN
1573142202785;NaN
1573142202851;NaN
1573142202918;NaN
1573142202985;NaN
1573142203051;NaN
1573142203118;NaN
1573142203185;NaN
1573142203251;NaN
1573142203318;NaN
1573142203385;NaN
1573142203451;NaN
1573142203518;NaN
1573142203585;NaN
1573142203651;NaN
1573142203718;NaN
1573142203785;NaN
1573142203851;NaN
1573142203918;NaN
1573142203985;NaN
1573142204051;NaN
1573142204118;NaN
1573142204185;NaN
1573142204251;NaN
1573142204318;NaN
1573142204385;NaN
1573142204451;NaN
1573142204518;NaN
1573142204585;NaN
1573142204651;NaN
1573142204718;NaN
1573142204785;NaN
1573142204851;NaN
1573142204918;NaN
1573142204985;NaN
1573142205051;NaN
1573142205118;NaN
1573142205185;NaN
1573142205251;NaN
1573142205318;NaN
1573142205385;NaN
1573142205451;NaN
1573142205518;NaN
1573142205585;NaN
1573142205651;NaN
1573142205718;NaN
1573142205785;NaN
1573142205851;NaN
1573142205918;NaN
1573142205985;NaN
1573142206051;NaN
1573142206118;NaN
1573142206185;NaN
1573142206251;NaN
1573142206318;NaN
1573142206385;NaN
1573142206451;NaN
1573142206518;NaN
1573142206585;NaN
1573142206651;NaN
1573142206718;NaN
1573142206785;NaN
1573142206851;NaN
1573142206918;NaN
1573142206985;NaN
1573142207051;NaN
1573142207118;NaN
1573142207185;NaN
1573142207251;NaN
1573142207318;NaN
1573142207385;NaN
1573142207451;NaN
1573142207518;NaN
1573142207585;NaN
1573142207651;NaN
1573142207718;NaN
1573142207785;NaN
1573142207851;NaN
1573142207918;NaN
1573142207985;NaN
1573142208051;NaN
1573142208118;NaN
1573142208185;NaN
1573142208251;NaN
1573142208318;NaN
1573142208385;NaN
1573142208451;NaN
1573142208518;NaN
1573142208585;NaN
1573142208651;NaN
1573142208718;NaN
1573142208785;NaN
