STR.time;STR.data
1573143177518;22.12693
1573143177585;22.139687
1573143177651;22.149065
1573143177718;22.158531
1573143177785;22.16143
1573143177851;22.164333
1573143177918;22.176981
1573143177985;22.186344
1573143178051;22.18616
1573143178118;22.182587
1573143178185;22.188671
1573143178251;22.188377
1573143178318;22.184797
1573143178385;22.178144
1573143178451;22.16503
1573143178518;22.151815
1573143178585;22.141977
1573143178651;22.128963
1573143178718;22.112665
1573143178785;22.102835
1573143178851;22.089825
1573143178918;22.070345
1573143178985;22.041214
1573143179051;22.024931
1573143179118;22.005545
1573143179185;21.979708
1573143179251;21.950678
1573143179318;21.92484
1573143179385;21.905376
1573143179451;21.885998
1573143179518;21.860167
1573143179585;21.856901
1573143179651;21.864243
1573143179718;21.871506
1573143179785;21.88065
1573143179851;21.889975
1573143179918;21.89912
1573143179985;21.90447
1573143180051;21.913692
1573143180118;21.920925
1573143180185;21.932116
1573143180251;21.945194
1573143180318;21.956284
1573143180385;21.96548
1573143180451;21.976574
1573143180518;21.99152
1573143180585;22.000698
1573143180651;22.0079
1573143180718;22.020939
1573143180785;22.028215
1573143180851;22.039276
1573143180918;22.050314
1573143180985;22.061453
1573143181051;22.068727
1573143181118;22.077965
1573143181185;22.083252
1573143181251;22.088528
1573143181318;22.093992
1573143181385;22.103216
1573143181451;22.112442
1573143181518;22.121845
1573143181585;22.133224
1573143181651;22.140654
1573143181718;22.146101
1573143181785;22.155401
1573143181851;22.162823
1573143181918;22.170334
1573143181985;22.181599
1573143182051;22.192965
1573143182118;22.20235
1573143182185;22.21371
1573143182251;22.225065
1573143182318;22.236324
1573143182385;22.247774
1573143182451;22.259226
1573143182518;22.26662
1573143182585;22.274122
1573143182651;22.287445
1573143182718;22.300762
1573143182785;22.312204
1573143182851;22.32355
1573143182918;22.333015
1573143182985;22.34061
1573143183051;22.351948
1573143183118;22.36141
1573143183185;22.370872
1573143183251;22.378462
1573143183318;22.390005
1573143183385;22.397594
1573143183451;22.405184
1573143183518;22.414856
1573143183585;22.424423
1573143183651;22.43212
1573143183718;22.439922
1573143183785;22.449707
1573143183851;22.457512
1573143183918;22.467297
1573143183985;22.479065
1573143184051;22.48885
1573143184118;22.500732
1573143184185;22.514484
1573143184251;22.532206
1573143184318;22.547838
1573143184385;22.569427
1573143184451;22.594997
1573143184518;22.620712
1573143184585;22.646551
1573143184651;22.672264
1573143184718;22.69999
1573143184785;22.725735
1573143184851;22.75546
1573143184918;22.785072
1573143184985;22.8167
1573143185051;22.850447
1573143185118;22.88396
1573143185185;22.915745
1573143185251;22.943556
1573143185318;22.973515
1573143185385;23.003368
1573143185451;23.027233
1573143185518;23.052996
1573143185585;23.082504
1573143185651;23.114302
1573143185718;23.146137
1573143185785;23.179838
1573143185851;23.215578
1573143185918;23.251469
1573143185985;23.700256
1573143186051;23.700256
1573143186118;23.700256
1573143186185;25.180359
1573143186251;25.180359
1573143186318;25.180359
1573143186385;25.180359
1573143186451;25.180359
1573143186518;24.440308
1573143186585;24.440308
1573143186651;23.700256
1573143186718;23.700256
1573143186785;23.726955
1573143186851;23.76113
1573143186918;23.795326
1573143186985;23.825636
1573143187051;23.855946
1573143187118;23.882208
1573143187185;23.904583
1573143187251;23.929
1573143187318;23.949348
1573143187385;23.973255
1573143187451;23.9916
1573143187518;24.007719
1573143187585;24.023676
1573143187651;24.037598
1573143187718;24.049482
1573143187785;24.055426
1573143187851;24.061373
1573143187918;24.065277
1573143187985;24.071226
1573143188051;24.07513
1573143188118;24.08108
1573143188185;24.084986
1573143188251;24.08889
1573143188318;24.092796
1573143188385;24.096882
1573143188451;24.10079
1573143188518;24.10506
1573143188585;24.107473
1573143188651;24.111748
1573143188718;24.116209
1573143188785;24.120848
1573143188851;24.119717
1573143188918;24.120632
1573143188985;24.115768
1573143189051;24.111078
1573143189118;24.104523
1573143189185;24.102055
1573143189251;24.093987
1573143189318;24.087963
1573143189385;24.078018
1573143189451;24.068262
1573143189518;24.062788
1573143189585;24.12606
1573143189651;24.202354
1573143189718;24.268795
1573143189785;24.340178
1573143189851;24.421896
1573143189918;24.498482
1573143189985;24.580467
1573143190051;24.677742
1573143190118;24.785717
1573143190185;24.908842
1573143190251;25.026829
1573143190318;25.145353
1573143190385;25.269081
1573143190451;25.392963
1573143190518;25.491524
1573143190585;25.595594
1573143190651;25.714851
1573143190718;25.833893
1573143190785;25.958473
1573143190851;26.077976
1573143190918;26.192535
1573143190985;26.296753
1573143191051;26.401438
1573143191118;26.485044
1573143191185;26.558573
1573143191251;26.63736
1573143191318;26.710667
1573143191385;26.774145
1573143191451;26.832457
1573143191518;26.905586
1573143191585;26.963326
1573143191651;27.000721
1573143191718;27.043385
1573143191785;27.075573
1573143191851;27.123285
1573143191918;27.171
1573143191985;27.223993
1573143192051;27.261234
1573143192118;27.298447
1573143192185;27.335686
1573143192251;27.367664
1573143192318;27.384472
1573143192385;27.40062
1573143192451;27.411503
1573143192518;27.407219
1573143192585;27.4026
1573143192651;27.392712
1573143192718;27.377874
1573143192785;27.358086
1573143192851;27.332687
1573143192918;27.302338
1573143192985;27.251198
1573143193051;27.194489
1573143193118;27.138407
1573143193185;27.066517
1573143193251;26.979446
1573143193318;26.902302
1573143193385;26.810295
1573143193451;26.697851
1573143193518;26.580425
1573143193585;26.45805
1573143193651;26.345934
1573143193718;26.213057
1573143193785;26.085133
1573143193851;25.931538
1573143193918;25.777681
1573143193985;25.629326
1573143194051;25.471111
1573143194118;25.31755
1573143194185;25.169506
1573143194251;25.02624
1573143194318;24.878193
1573143194385;24.735119
1573143194451;24.638084
1573143194518;24.593359
1573143194585;24.548473
1573143194651;24.500359
1573143194718;24.462376
1573143194785;24.431435
1573143194851;24.424137
1573143194918;24.417053
1573143194985;24.403103
1573143195051;24.39926
1573143195118;24.392391
1573143195185;24.385319
1573143195251;24.385117
1573143195318;24.381487
1573143195385;24.384716
1573143195451;24.384716
1573143195518;24.391172
1573143195585;24.394594
1573143195651;24.40105
1573143195718;24.39782
1573143195785;24.38413
1573143195851;24.36015
1573143195918;24.339394
1573143195985;24.322084
1573143196051;24.29491
1573143196118;24.27076
1573143196185;24.246809
1573143196251;24.225904
1573143196318;24.201786
1573143196385;24.17424
1573143196451;24.156597
1573143196518;24.12587
1573143196585;24.098564
1573143196651;24.07468
1573143196718;24.053852
1573143196785;24.033041
1573143196851;24.009
1573143196918;23.97851
1573143196985;23.954659
1573143197051;23.927427
1573143197118;23.903423
1573143197185;23.872967
1573143197251;23.84253
1573143197318;23.818895
1573143197385;23.785248
1573143197451;23.751781
1573143197518;23.708765
1573143197585;23.655712
1573143197651;23.606209
1573143197718;23.55672
1573143197785;23.51063
1573143197851;23.457909
1573143197918;23.408411
1573143197985;23.35555
1573143198051;23.306084
1573143198118;23.251087
1573143198185;23.246399
1573143198251;23.243767
1573143198318;23.235115
1573143198385;23.234676
1573143198451;23.228235
1573143198518;23.223703
1573143198585;23.217415
1573143198651;23.20321
1573143198718;23.189148
1573143198785;23.176857
1573143198851;23.160892
1573143198918;23.14111
1573143198985;23.12146
1573143199051;23.10004
1573143199118;23.076715
1573143199185;23.051462
1573143199251;23.022243
1573143199318;22.989208
1573143199385;22.94823
1573143199451;22.917221
1573143199518;22.882248
1573143199585;22.847376
1573143199651;22.81443
1573143199718;22.77941
1573143199785;22.744524
1573143199851;22.711529
1573143199918;22.678518
1573143199985;22.64536
1573143200051;22.612188
1573143200118;22.579014
1573143200185;22.54774
1573143200251;22.520538
1573143200318;22.495255
1573143200385;22.47575
1573143200451;22.448309
1573143200518;22.424934
1573143200585;22.403372
1573143200651;22.379885
1573143200718;22.367012
1573143200785;22.37016
1573143200851;22.36669
1573143200918;22.36983
1573143200985;22.376236
1573143201051;22.37602
1573143201118;22.379066
1573143201185;22.38872
1573143201251;22.395111
1573143201318;22.401508
1573143201385;22.414526
1573143201451;22.430906
1573143201518;22.444143
1573143201585;22.46737
1573143201651;22.487225
1573143201718;22.513824
1573143201785;22.540304
1573143201851;22.576906
1573143201918;22.610392
1573143201985;22.657125
1573143202051;22.710745
1573143202118;22.77115
1573143202185;22.828333
1573143202251;22.8922
1573143202318;22.959583
1573143202385;23.033663
1573143202451;23.117805
1573143202518;23.198805
1573143202585;23.286514
1573143202651;23.387877
1573143202718;23.476059
1573143202785;23.571047
1573143202851;23.669403
1573143202918;23.761393
1573143202985;23.86013
1573143203051;23.962238
1573143203118;24.057774
1573143203185;24.15683
1573143203251;24.249527
1573143203318;24.349005
1573143203385;24.44537
1573143203451;24.528427
1573143203518;24.618328
1573143203585;24.698387
1573143203651;24.77514
1573143203718;24.851707
1573143203785;24.92509
1573143203851;24.988346
1573143203918;25.058197
1573143203985;25.111416
1573143204051;25.154495
1573143204118;25.204357
1573143204185;25.244055
1573143204251;25.280066
1573143204318;25.302628
1573143204385;25.32199
1573143204451;25.334326
1573143204518;25.336227
1573143204585;25.33136
1573143204651;25.319519
1573143204718;25.297638
1573143204785;25.275537
1573143204851;25.250145
1573143204918;25.214483
1573143204985;25.181852
1573143205051;25.139168
1573143205118;25.092985
1573143205185;25.036503
1573143205251;24.990074
1573143205318;24.947096
1573143205385;24.896664
1573143205451;24.849934
1573143205518;24.806486
1573143205585;24.762592
1573143205651;24.718903
1573143205718;24.685255
1573143205785;24.64505
1573143205851;24.607702
1573143205918;24.577112
1573143205985;24.546947
1573143206051;24.536892
1573143206118;24.520264
1573143206185;25.180359
1573143206251;24.493176
1573143206318;24.465668
1573143206385;24.448437
1573143206451;24.437773
1573143206518;24.42054
1573143206585;24.417053
1573143206651;24.42013
1573143206718;24.419926
1573143206785;24.429775
1573143206851;24.450087
1573143206918;24.46035
1573143206985;24.473902
1573143207051;24.487453
1573143207118;24.504084
1573143207185;24.52092
1573143207251;24.55172
1573143207318;24.589287
1573143207385;24.62706
1573143207451;24.668112
1573143207518;24.712442
1573143207585;24.75374
1573143207651;24.798563
1573143207718;24.843163
1573143207785;24.884499
1573143207851;24.92234
1573143207918;24.966982
1573143207985;25.01492
1573143208051;25.063107
1573143208118;25.115074
1573143208185;25.177368
1573143208251;25.236164
1573143208318;25.302025
1573143208385;25.371454
1573143208451;25.444696
1573143208518;25.524754
1573143208585;25.611732
1573143208651;25.692272
1573143208718;25.786716
1573143208785;25.88479
1573143208851;25.987043
1573143208918;26.103075
1573143208985;26.226347
1573143209051;26.357315
1573143209118;26.498951
1573143209185;26.682158
1573143209251;26.925959
1573143209318;27.181137
1573143209385;27.436663
1573143209451;27.71939
1573143209518;28.014393
1573143209585;28.32628
1573143209651;28.649807
1573143209718;28.957964
1573143209785;29.266548
1573143209851;29.575235
1573143209918;29.873825
1573143209985;30.15609
1573143210051;30.43312
1573143210118;30.722261
1573143210185;30.98473
1573143210251;31.259169
1573143210318;31.52293
1573143210385;31.770529
1573143210451;32.002457
1573143210518;32.201435
1573143210585;32.368
1573143210651;32.528725
1573143210718;32.685085
1573143210785;32.846817
1573143210851;32.993492
1573143210918;33.123745
1573143210985;33.243774
1573143211051;33.337265
1573143211118;33.38647
1573143211185;33.43003
1573143211251;33.44567
1573143211318;33.439636
1573143211385;33.43994
1573143211451;33.424324
1573143211518;33.443417
1573143211585;33.469006
1573143211651;33.46827
1573143211718;33.47786
1573143211785;33.471478
1573143211851;33.465096
1573143211918;33.470257
1573143211985;33.47598
1573143212051;33.505154
1573143212118;33.55118
1573143212185;33.586098
1573143212251;33.62094
1573143212318;33.644535
1573143212385;33.662262
1573143212451;33.67283
1573143212518;33.660812
1573143212585;33.648243
1573143212651;33.640766
1573143212718;33.620876
1573143212785;33.595047
1573143212851;33.55608
1573143212918;33.542667
1573143212985;33.56524
1573143213051;33.571667
1573143213118;33.563763
1573143213185;33.55977
1573143213251;33.541416
1573143213318;33.529583
1573143213385;33.50403
1573143213451;33.468002
1573143213518;33.428658
1573143213585;33.38211
1573143213651;33.32714
1573143213718;33.268852
1573143213785;33.213837
1573143213851;33.152275
1573143213918;33.101772
1573143213985;33.059658
1573143214051;33.007057
1573143214118;32.96491
1573143214185;32.915546
1573143214251;32.876644
1573143214318;32.831116
1573143214385;32.848557
1573143214451;32.875656
1573143214518;32.87912
1573143214585;32.875443
1573143214651;32.87831
1573143214718;32.875893
1573143214785;32.8617
1573143214851;32.875767
1573143214918;32.866837
1573143214985;32.841373
1573143215051;32.81124
1573143215118;32.781097
1573143215185;32.739754
1573143215251;32.707787
1573143215318;32.68644
1573143215385;32.660416
1573143215451;32.634426
1573143215518;32.620216
1573143215585;32.613716
1573143215651;32.601334
1573143215718;32.588966
1573143215785;32.583088
1573143215851;32.56135
1573143215918;32.53901
1573143215985;32.499035
1573143216051;32.447315
1573143216118;32.394997
1573143216185;32.331562
1573143216251;32.247055
1573143216318;32.157303
1573143216385;32.056416
1573143216451;31.949749
1573143216518;31.837202
1573143216585;31.69591
1573143216651;31.555147
1573143216718;31.413956
1573143216785;31.261118
1573143216851;31.101894
1573143216918;30.931646
1573143216985;30.75576
1573143217051;30.586239
1573143217118;30.394497
1573143217185;30.192245
1573143217251;29.99548
1573143217318;29.793848
1573143217385;29.581142
1573143217451;29.408367
1573143217518;29.306767
1573143217585;29.209063
1573143217651;29.103815
1573143217718;28.999094
1573143217785;28.90244
1573143217851;28.812973
1573143217918;28.880615
1573143217985;29.620667
1573143218051;29.620667
1573143218118;31.100769
1573143218185;30.360718
1573143218251;28.880615
1573143218318;28.261871
1573143218385;28.185417
1573143218451;28.113155
1573143218518;28.02699
1573143218585;27.944237
1573143218651;27.85815
1573143218718;27.772078
1573143218785;27.674772
1573143218851;27.563202
1573143218918;27.455017
1573143218985;27.33633
1573143219051;27.207098
1573143219118;27.067654
1573143219185;26.92849
1573143219251;26.789066
1573143219318;26.642763
