EDA.time;EDA.data
1573142161574;1.4328567
1573142161640;1.4328567
1573142161707;1.4328567
1573142161774;1.4328567
1573142161840;1.4328567
1573142161907;1.4313799
1573142161974;1.4313799
1573142162040;1.4328567
1573142162107;1.4313799
1573142162174;1.4313799
1573142162240;1.4299041
1573142162307;1.4313799
1573142162374;1.4313799
1573142162440;1.4299041
1573142162507;1.4269556
1573142162574;1.4269556
1573142162640;1.4269556
1573142162707;1.4269556
1573142162774;1.4254827
1573142162840;1.4240109
1573142162907;1.4240109
1573142162974;1.4225401
1573142163040;1.4196014
1573142163107;1.4196014
1573142163174;1.4196014
1573142163240;1.4181335
1573142163307;1.4166666
1573142163374;1.4137359
1573142163440;1.4122719
1573142163507;1.4108089
1573142163574;1.4093469
1573142163640;1.3991404
1573142163707;1.4035088
1573142163774;1.4210702
1573142163840;1.4240109
1573142163907;1.4225401
1573142163974;1.4225401
1573142164040;1.4240109
1573142164107;1.4240109
1573142164174;1.4240109
1573142164240;1.4210702
1573142164307;1.4137359
1573142164374;1.4049668
1573142164440;1.4049668
1573142164507;1.4035088
1573142164574;1.4049668
1573142164640;1.4049668
1573142164707;1.4049668
1573142164774;1.4035088
1573142164840;1.4049668
1573142164907;1.4049668
1573142164974;1.4049668
1573142165040;1.4049668
1573142165107;1.406426
1573142165174;1.406426
1573142165240;1.4078859
1573142165307;1.4093469
1573142165374;1.4108089
1573142165440;1.4137359
1573142165507;1.4152007
1573142165574;1.4166666
1573142165640;1.4166666
1573142165707;1.4196014
1573142165774;1.4196014
1573142165840;1.4225401
1573142165907;1.4240109
1573142165974;1.4240109
1573142166040;1.4254827
1573142166107;1.4269556
1573142166174;1.4284294
1573142166240;1.4284294
1573142166307;1.4299041
1573142166374;1.4313799
1573142166440;1.4313799
1573142166507;1.4313799
1573142166574;1.4328567
1573142166640;1.4328567
1573142166707;1.4343344
1573142166774;1.4358131
1573142166840;1.4343344
1573142166907;1.4343344
1573142166974;1.4343344
1573142167040;1.4343344
1573142167107;1.4343344
1573142167174;1.4358131
1573142167240;1.4358131
1573142167307;1.4358131
1573142167374;1.4328567
1573142167440;1.4343344
1573142167507;1.4328567
1573142167574;1.4328567
1573142167640;1.4328567
1573142167707;1.4328567
1573142167774;1.4328567
1573142167840;1.4328567
1573142167907;1.4328567
1573142167974;1.4328567
1573142168040;1.4313799
1573142168107;1.4313799
1573142168174;1.4313799
1573142168240;1.4328567
1573142168307;1.4328567
1573142168374;1.4313799
1573142168440;1.4299041
1573142168507;1.4299041
1573142168574;1.4284294
1573142168640;1.4284294
1573142168707;1.4284294
1573142168774;1.4284294
1573142168840;1.4269556
1573142168907;1.4269556
1573142168974;1.4299041
1573142169040;1.4313799
1573142169107;1.4313799
1573142169174;1.4343344
1573142169240;1.4358131
1573142169307;1.4372928
1573142169374;1.4447066
1573142169440;1.447679
1573142169507;1.4491668
1573142169574;1.4536359
1573142169640;1.4566205
1573142169707;1.459609
1573142169774;1.4626017
1573142169840;1.4655983
1573142169907;1.4685991
1573142169974;1.4685991
1573142170040;1.4701009
1573142170107;1.4731077
1573142170174;1.4731077
1573142170240;1.4685991
1573142170307;1.4670981
1573142170374;1.4611049
1573142170440;1.396233
1573142170507;1.2830316
1573142170574;1.2205639
1573142170640;1.340303
1573142170707;1.4137359
1573142170774;1.4284294
1573142170840;1.4343344
1573142170907;1.4196014
1573142170974;1.4225401
1573142171040;1.4210702
1573142171107;1.3875339
1573142171174;1.3374734
1573142171240;1.3645052
1573142171307;1.3817538
1573142171374;1.3716755
1573142171440;1.3817538
1573142171507;1.4020517
1573142171574;1.406426
1573142171640;1.3947806
1573142171707;1.4093469
1573142171774;1.4152007
1573142171840;1.4225401
1573142171907;1.4387736
1573142171974;1.4791336
1573142172040;1.5233159
1573142172107;1.5372069
1573142172174;1.5403055
1573142172240;1.5418564
1573142172307;1.5543021
1573142172374;1.5621157
1573142172440;1.5715276
1573142172507;1.5778241
1573142172574;1.5857192
1573142172640;1.5920552
1573142172707;1.5873016
1573142172774;1.5794009
1573142172840;1.593642
1573142172907;1.6047802
1573142172974;1.6063758
1573142173040;1.6095704
1573142173107;1.6111693
1573142173174;1.6127695
1573142173240;1.6127695
1573142173307;1.6127695
1573142173374;1.6063758
1573142173440;1.5952297
1573142173507;1.5888851
1573142173574;1.5920552
1573142173640;1.584138
1573142173707;1.5746737
1573142173774;1.558987
1573142173840;1.549627
1573142173907;1.5465155
1573142173974;1.5465155
1573142174040;1.5480707
1573142174107;1.5465155
1573142174174;1.549627
1573142174240;1.5511842
1573142174307;1.5511842
1573142174374;1.549627
1573142174440;1.549627
1573142174507;1.549627
1573142174574;1.5465155
1573142174640;1.5465155
1573142174707;1.5449613
1573142174774;1.5449613
1573142174840;1.5434084
1573142174907;1.549627
1573142174974;1.5746737
1573142175040;1.5857192
1573142175107;1.5888851
1573142175174;1.5904696
1573142175240;1.5888851
1573142175307;1.5888851
1573142175374;1.5888851
1573142175440;1.5873016
1573142175507;1.584138
1573142175574;1.5809789
1573142175640;1.5825579
1573142175707;1.5809789
1573142175774;1.5794009
1573142175840;1.5809789
1573142175907;1.5809789
1573142175974;1.5809789
1573142176040;1.5794009
1573142176107;1.5715276
1573142176174;1.5699562
1573142176240;1.5731001
1573142176307;1.5731001
1573142176374;1.5731001
1573142176440;1.5715276
1573142176507;1.5715276
1573142176574;1.5715276
1573142176640;1.568386
1573142176707;1.5652486
1573142176774;1.5668167
1573142176840;1.5668167
1573142176907;1.5668167
1573142176974;1.5652486
1573142177040;1.5636816
1573142177107;1.5652486
1573142177174;1.5652486
1573142177240;1.5636816
1573142177307;1.5636816
1573142177374;1.5621157
1573142177440;1.5636816
1573142177507;1.5621157
1573142177574;1.5621157
1573142177640;1.5621157
1573142177707;1.5621157
1573142177774;1.5621157
1573142177840;1.5621157
1573142177907;1.5605508
1573142177974;1.5605508
1573142178040;1.5605508
1573142178107;1.558987
1573142178174;1.558987
1573142178240;1.558987
1573142178307;1.5574243
1573142178374;1.5574243
1573142178440;1.5558627
1573142178507;1.5543021
1573142178574;1.5527426
1573142178640;1.5527426
1573142178707;1.5527426
1573142178774;1.549627
1573142178840;1.5480707
1573142178907;1.5480707
1573142178974;1.5465155
1573142179040;1.5465155
1573142179107;1.5434084
1573142179174;1.5434084
1573142179240;1.5418564
1573142179307;1.5418564
1573142179374;1.5403055
1573142179440;1.5372069
1573142179507;1.5356592
1573142179574;1.5341126
1573142179640;1.5341126
1573142179707;1.5341126
1573142179774;1.5310225
1573142179840;1.5310225
1573142179907;1.5310225
1573142179974;1.5279367
1573142180040;1.5279367
1573142180107;1.5279367
1573142180174;1.5248551
1573142180240;1.5248551
1573142180307;1.5233159
1573142180374;1.5248551
1573142180440;1.5217777
1573142180507;1.5217777
1573142180574;1.5217777
1573142180640;1.5187047
1573142180707;1.5187047
1573142180774;1.5187047
1573142180840;1.5156357
1573142180907;1.5156357
1573142180974;1.5156357
1573142181040;1.5141028
1573142181107;1.512571
1573142181174;1.5110402
1573142181240;NaN
1573142181307;NaN
1573142181374;NaN
1573142181440;NaN
1573142181507;NaN
1573142181574;NaN
1573142181640;NaN
1573142181707;NaN
1573142181774;NaN
1573142181840;NaN
1573142181907;NaN
1573142181974;NaN
1573142182040;NaN
1573142182107;NaN
1573142182174;NaN
1573142182240;NaN
1573142182307;NaN
1573142182374;NaN
1573142182440;NaN
1573142182507;NaN
1573142182574;NaN
1573142182640;NaN
1573142182707;NaN
1573142182774;NaN
1573142182840;NaN
1573142182907;NaN
1573142182974;NaN
1573142183040;NaN
1573142183107;NaN
1573142183174;NaN
1573142183240;NaN
1573142183307;NaN
1573142183374;NaN
1573142183440;NaN
1573142183507;NaN
1573142183574;NaN
1573142183640;NaN
1573142183707;NaN
1573142183774;NaN
1573142183840;NaN
1573142183907;NaN
1573142183974;NaN
1573142184040;NaN
1573142184107;NaN
1573142184174;NaN
1573142184240;NaN
1573142184307;NaN
1573142184374;NaN
1573142184440;NaN
1573142184507;NaN
1573142184574;NaN
1573142184640;NaN
1573142184707;NaN
1573142184774;NaN
1573142184840;NaN
1573142184907;NaN
1573142184974;NaN
1573142185040;NaN
1573142185107;NaN
1573142185174;NaN
1573142185240;NaN
1573142185307;NaN
1573142185374;NaN
1573142185440;NaN
1573142185507;NaN
1573142185574;NaN
1573142185640;NaN
1573142185707;NaN
1573142185774;NaN
1573142185840;NaN
1573142185907;NaN
1573142185974;NaN
1573142186040;NaN
1573142186107;NaN
1573142186174;NaN
1573142186240;NaN
1573142186307;NaN
1573142186374;NaN
1573142186440;NaN
1573142186507;NaN
1573142186574;NaN
1573142186640;NaN
1573142186707;NaN
1573142186774;NaN
1573142186840;NaN
1573142186907;NaN
1573142186974;NaN
1573142187040;NaN
1573142187107;NaN
1573142187174;NaN
1573142187240;NaN
1573142187307;NaN
1573142187374;NaN
1573142187440;NaN
1573142187507;NaN
1573142187574;NaN
1573142187640;NaN
1573142187707;NaN
1573142187774;NaN
1573142187840;NaN
1573142187907;NaN
1573142187974;NaN
1573142188040;NaN
1573142188107;NaN
1573142188174;NaN
1573142188240;NaN
1573142188307;NaN
1573142188374;NaN
1573142188440;NaN
1573142188507;NaN
1573142188574;NaN
1573142188640;NaN
1573142188707;NaN
1573142188774;NaN
1573142188840;NaN
1573142188907;NaN
1573142188974;NaN
1573142189040;NaN
1573142189107;NaN
1573142189174;NaN
1573142189240;NaN
1573142189307;NaN
1573142189374;NaN
1573142189440;NaN
1573142189507;NaN
1573142189574;NaN
1573142189640;NaN
1573142189707;NaN
1573142189774;NaN
1573142189840;NaN
1573142189907;NaN
1573142189974;NaN
1573142190040;NaN
1573142190107;NaN
1573142190174;NaN
1573142190240;NaN
1573142190307;NaN
1573142190374;NaN
1573142190440;NaN
1573142190507;NaN
1573142190574;NaN
1573142190640;NaN
1573142190707;NaN
1573142190774;NaN
1573142190840;NaN
1573142190907;NaN
1573142190974;NaN
1573142191040;NaN
1573142191107;NaN
1573142191174;NaN
1573142191240;NaN
1573142191307;NaN
1573142191374;NaN
1573142191440;NaN
1573142191507;NaN
1573142191574;NaN
1573142191640;NaN
1573142191707;NaN
1573142191774;NaN
1573142191840;NaN
1573142191907;NaN
1573142191974;NaN
1573142192040;NaN
1573142192107;NaN
1573142192174;NaN
1573142192240;NaN
1573142192307;NaN
1573142192374;NaN
1573142192440;NaN
1573142192507;NaN
1573142192574;NaN
1573142192640;NaN
1573142192707;NaN
1573142192774;NaN
1573142192840;NaN
1573142192907;NaN
1573142192974;NaN
1573142193040;NaN
1573142193107;NaN
1573142193174;NaN
1573142193240;NaN
1573142193307;NaN
1573142193374;NaN
1573142193440;NaN
1573142193507;NaN
1573142193574;NaN
1573142193640;NaN
1573142193707;NaN
1573142193774;NaN
1573142193840;NaN
1573142193907;NaN
1573142193974;NaN
1573142194040;NaN
1573142194107;NaN
1573142194174;NaN
1573142194240;NaN
1573142194307;NaN
1573142194374;NaN
1573142194440;NaN
1573142194507;NaN
1573142194574;NaN
1573142194640;NaN
1573142194707;NaN
1573142194774;NaN
1573142194840;NaN
1573142194907;NaN
1573142194974;NaN
1573142195040;NaN
1573142195107;NaN
1573142195174;NaN
1573142195240;NaN
1573142195307;NaN
1573142195374;NaN
1573142195440;NaN
1573142195507;NaN
1573142195574;NaN
1573142195640;NaN
1573142195707;NaN
1573142195774;NaN
1573142195840;NaN
1573142195907;NaN
1573142195974;NaN
1573142196040;NaN
1573142196107;NaN
1573142196174;NaN
1573142196240;NaN
1573142196307;NaN
1573142196374;NaN
1573142196440;NaN
1573142196507;NaN
1573142196574;NaN
1573142196640;NaN
1573142196707;NaN
1573142196774;NaN
1573142196840;NaN
1573142196907;NaN
1573142196974;NaN
1573142197040;NaN
1573142197107;NaN
1573142197174;NaN
1573142197240;NaN
1573142197307;NaN
1573142197374;NaN
1573142197440;NaN
1573142197507;NaN
1573142197574;NaN
1573142197640;NaN
1573142197707;NaN
1573142197774;NaN
1573142197840;NaN
1573142197907;NaN
1573142197974;NaN
1573142198040;NaN
1573142198107;NaN
1573142198174;NaN
1573142198240;NaN
1573142198307;NaN
1573142198374;NaN
1573142198440;NaN
1573142198507;NaN
1573142198574;NaN
1573142198640;NaN
1573142198707;NaN
1573142198774;NaN
1573142198840;NaN
1573142198907;NaN
1573142198974;NaN
1573142199040;NaN
1573142199107;NaN
1573142199174;NaN
1573142199240;NaN
1573142199307;NaN
1573142199374;NaN
1573142199440;NaN
1573142199507;NaN
1573142199574;NaN
1573142199640;NaN
1573142199707;1.5263954
1573142199774;1.5263954
1573142199840;1.5248551
1573142199907;1.5248551
1573142199974;1.5248551
1573142200040;1.5248551
1573142200107;1.5233159
1573142200174;1.5233159
1573142200240;1.5217777
1573142200307;1.5217777
1573142200374;1.5217777
1573142200440;1.5217777
1573142200507;1.5217777
1573142200574;1.5202407
1573142200640;1.5202407
1573142200707;1.5187047
1573142200774;1.5187047
1573142200840;1.5187047
1573142200907;1.5187047
1573142200974;1.5187047
1573142201040;1.5187047
1573142201107;1.5156357
1573142201174;1.5187047
1573142201240;1.5187047
1573142201307;1.5156357
1573142201374;1.5171696
1573142201440;1.5171696
1573142201507;1.5171696
1573142201574;1.5171696
1573142201640;1.5156357
1573142201707;1.5156357
1573142201774;1.5171696
1573142201840;1.5156357
1573142201907;1.5141028
1573142201974;1.5141028
1573142202040;1.5141028
1573142202107;1.5141028
1573142202174;1.512571
1573142202240;1.512571
1573142202307;1.512571
1573142202374;1.5110402
1573142202440;1.5110402
1573142202507;1.5110402
1573142202574;1.5110402
1573142202640;1.5110402
1573142202707;1.5110402
1573142202774;1.5110402
1573142202840;1.5095104
1573142202907;1.5095104
1573142202974;1.5079818
1573142203040;1.5095104
1573142203107;1.5095104
1573142203174;1.5095104
1573142203240;1.5110402
1573142203307;1.5095104
1573142203374;1.5095104
1573142203440;1.5095104
1573142203507;1.5079818
1573142203574;1.5079818
1573142203640;1.5079818
1573142203707;1.5095104
1573142203774;1.5079818
1573142203840;1.5079818
1573142203907;1.5079818
1573142203974;1.5079818
1573142204040;1.5079818
1573142204107;1.5095104
1573142204174;1.5079818
1573142204240;1.5079818
1573142204307;1.5079818
1573142204374;1.5064541
1573142204440;1.5064541
1573142204507;1.5064541
1573142204574;1.5064541
1573142204640;1.5064541
1573142204707;1.5064541
1573142204774;1.5064541
1573142204840;1.5064541
1573142204907;1.5064541
1573142204974;1.5064541
1573142205040;1.5064541
1573142205107;1.5049274
1573142205174;1.5049274
1573142205240;1.5049274
1573142205307;1.5034019
1573142205374;1.5049274
1573142205440;1.5064541
1573142205507;1.5034019
1573142205574;1.5034019
1573142205640;1.5049274
1573142205707;1.5034019
1573142205774;1.5034019
1573142205840;1.5049274
1573142205907;1.5064541
1573142205974;1.5064541
1573142206040;1.5064541
1573142206107;1.5079818
1573142206174;1.5079818
1573142206240;1.5095104
1573142206307;1.5110402
1573142206374;1.5110402
1573142206440;1.5110402
1573142206507;1.5095104
1573142206574;1.492752
1573142206640;1.4746127
1573142206707;1.4670981
1573142206774;1.4685991
1573142206840;1.4670981
1573142206907;1.4491668
1573142206974;1.4387736
1573142207040;1.4402553
1573142207107;1.441738
1573142207174;1.441738
1573142207240;1.4432218
1573142207307;1.4447066
1573142207374;1.4447066
1573142207440;1.4447066
1573142207507;1.4447066
1573142207574;1.447679
1573142207640;1.4461923
1573142207707;1.4461923
1573142207774;1.447679
1573142207840;1.447679
1573142207907;1.447679
1573142207974;1.447679
1573142208040;1.447679
1573142208107;1.447679
1573142208174;1.4432218
1573142208240;1.4432218
1573142208307;1.4461923
1573142208374;1.4461923
1573142208440;1.447679
1573142208507;1.4402553
1573142208574;1.4196014
1573142208640;1.3860874
1573142208707;1.3702395
1573142208774;1.3673705
1573142208840;1.3731123
1573142208907;1.3774288
1573142208974;1.3904297
1573142209040;1.4005955
1573142209107;1.4049668
1573142209174;1.406426
1573142209240;1.406426
1573142209307;1.4078859
1573142209374;1.4152007
1573142209440;1.4254827
1573142209507;1.4328567
1573142209574;1.4372928
1573142209640;1.4432218
1573142209707;1.4536359
1573142209774;1.4670981
1573142209840;1.4716039
1573142209907;1.4716039
1573142209974;1.4731077
1573142210040;1.4731077
1573142210107;1.4731077
1573142210174;1.4731077
1573142210240;1.4761187
1573142210307;1.4791336
1573142210374;1.4806427
1573142210440;1.4806427
1573142210507;1.4806427
1573142210574;1.4806427
1573142210640;1.4806427
1573142210707;1.4806427
1573142210774;1.4806427
1573142210840;1.4806427
1573142210907;1.4806427
1573142210974;1.4806427
1573142211040;1.4806427
1573142211107;1.4806427
1573142211174;1.4806427
1573142211240;1.4791336
1573142211307;1.4791336
1573142211374;1.4791336
1573142211440;1.4791336
1573142211507;1.4776256
1573142211574;1.4776256
1573142211640;1.4776256
1573142211707;1.4776256
1573142211774;1.4776256
1573142211840;1.4776256
1573142211907;1.4776256
1573142211974;1.4776256
1573142212040;1.4776256
1573142212107;1.4776256
1573142212174;1.4761187
1573142212240;1.4761187
1573142212307;1.4746127
1573142212374;1.4746127
1573142212440;1.4746127
1573142212507;1.4731077
1573142212574;1.4746127
1573142212640;1.4731077
1573142212707;1.4731077
1573142212774;1.4716039
1573142212840;1.4716039
1573142212907;1.4716039
1573142212974;1.4716039
1573142213040;1.4716039
1573142213107;1.4701009
1573142213174;1.4701009
1573142213240;1.4701009
1573142213307;1.4701009
1573142213374;1.4685991
1573142213440;1.4685991
1573142213507;1.4685991
